Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Cerner,4.0,"Jan 26, 2024",Low Pay but Opportunity to learn,Business Intelligence Analyst,"Former Employee, more than 5 years","Kansas City, MO",I came in with no experience but was able to be trained and learn new skills which is hard to do without already having a foot in the door.,Low pay for the job
Cerner,4.0,"Feb 8, 2024",Great,Associate Consultatnt,Current Employee,"Kansas City, MO",Good company to work for out of college,Clients can be very difficult
Cerner,4.0,"Jan 26, 2024",Pay,Systems Engineer,"Current Employee, more than 3 years","Kansas City, MO",Good pay with good benefits,Not enough promotions and too long
Cerner,4.0,"Jan 22, 2024",It was fun while it lasted,Business Intelligence Analyst,Former Employee,,"Coworkers were wonderful
Potlucks
Pay",Can be super busy at certain times.
Cerner,4.0,"Jan 24, 2024",Cerner ,Copy Editor,"Former Employee, more than 5 years","Kansas City, MO",Great team and management support.,Sadly the company got acquired.
Cerner,4.0,"Jan 12, 2024",Bust,Integration Architect,"Former Employee, more than 5 years","Kansas City, MO","Was great back then, when!","Now is gone, for ever!"
Cerner,4.0,"Jan 3, 2024",Great place to start career out of school,Systems Engineer,"Former Employee, more than 1 year","Kansas City, KS","Great learning environment, other SE's are helpful, you are given ownership right away",In order to show progress forced into other roles
Cerner,3.0,"Jan 31, 2024",Great company but undergoing a lot of changes with Oracle takeover,Regulatory Consultant,"Current Employee, more than 5 years","Kansas City, MO","- Good work/life balance 
- Great co-workers 
- Options to work remote/hybrid","- Lack of raises/incentives 
- Morale has dropped since Oracle has taken over 
- Understaffed teams/long hiring process"
Cerner,5.0,"Jan 9, 2024",Love my job,Support Analyst,"Current Employee, more than 1 year","Kansas City, MO",Weekends off 40 hours a week plus overtime potential,No cons i love it
Cerner,4.0,"Jan 2, 2024",Not too bad,Associate Senior Software Engineer,"Current Employee, more than 1 year","Kansas City, KS",Diverse work environment and opportunity to work with a lot of young minds.,"Salary not so competitive 
Minimal raise
Minimal bonus
Long hours during go live."
Cerner,3.0,"Feb 11, 2024",Laid Off,Senior Federal Learning Specialist,Former Employee,"Los Angeles, CA",Remote job with lots of freedom.,Low pay and constant layoffs within the company.
Cerner,3.0,"Jan 22, 2024",Starting Consultant,Consultant,"Current Employee, more than 1 year","Kansas City, MO","Healthcare
PTO/Sick Pay
Diversity 
Gainful Experience 
Benefits","Work/life balance
Forced holiday time at years end which requires PTO
Expectations/responsibilities do not match salary
Some tasks are tedious and unnecessary for the role 
Salaried employees treated like hourly"
Cerner,3.0,"Jan 4, 2024",Unsure of the future,Senior Consultant,"Current Employee, more than 5 years","Grand Rapids, MI","Working remote, manager / team is great, insurance, feeling of accomplishment and how our work affects healthcare","Since Oracle acquisition constantly worried about layoffs, no raises for the seeable year or promotions. 
No clear leadership transparency from Oracle, terrible rollouts of new process.
Terrible PTO policy, forced to use almost half of it for ""Winter Break"" weather you like it or not"
Cerner,2.0,"Feb 10, 2024",Cerner Scrum Master,Scrum Master,Former Employee,"Kansas City, MO","Remote work
Health care field","Frequent layoffs
Low pay for area"
Cerner,4.0,"Jan 1, 2024",Important work,Manager,"Current Employee, more than 5 years","Kansas City, MO",Helping communities to improve their health,No real cons for me today
Cerner,3.0,"Jan 30, 2024",Proceed with caution,Graphic Designer,"Former Employee, more than 3 years","Kansas City, MO","Great teams, varying work for some, event design, print innovations","No work life balance, unfair raises and promotion, not much transparency"
Cerner,3.0,"Jan 23, 2024","Great teammates, but ultimately not a place for a career",Team Lead,"Current Employee, more than 3 years","Kansas City, MO","Great teammates 
Really good benefits
Flexibility","Career Progression nearly impossible
Spotty raises if at all 
Relies to much upon being friends for career advancement. Can't reward exceptional effort"
Cerner,4.0,"Dec 28, 2023",pay,Software Engineer,"Current Employee, less than 1 year","Kansas City, MO",good place to work with good work culture,pay is less when compared
Cerner,4.0,"Dec 22, 2023",Good Company,Anonymous Employee,Current Employee,,"Work life balance is good , with diversity and values",Work culture varies with team
Cerner,3.0,"Jan 24, 2024",It was what you made it ,Sales Associate,Former Employee,"Kansas City, MO",Could travel and I had good team.,Very demanding. Expecting to work around the clock
Cerner,5.0,"Dec 16, 2023",Great place to get experience in the industry,Senior Systems Analyst,"Current Employee, more than 1 year",,Remote work and Orientation process,Too much travel for me
Cerner,4.0,"Oct 13, 2023","Good place for learning diverse set of skills, as well as exposure to wide range of interoperability.",Associate Consultant,"Former Employee, more than 1 year","Kansas City, MO",Getting foundational skills or even putting skills learned in college to use. Great for building resume.,"Great for building resume - could be much better at retaining employees. Oracle acquisition has created increasing uncertainty of company direction, including budget priority for lower level staff (non-executive)."
Cerner,3.0,"Sep 10, 2023",Good mid-level management on a sinking ship,Senior Solutions Advisor,"Current Employee, more than 5 years","Kansas City, MO","In the 2010-2017 era, Cerner was an above-average employer for ex-clinicians in the corporate world. While the pay was somewhat below market average, the benefits (including onsite healthcare facilities, great gym facilities, and travel perks) were great.","Unfortunately, in the years leading up to and following Cerner's acquisition by Oracle, the upsides have diminished to the point of nonexistence. Onsite healthcare is now dissolved, and all but the main KC campus have been sold off (and even that is disappearing with the company's pending move to Nashville). Pay has not risen to meet market, leading to stark compensation divides between Oracle and Oracle/Cerner employees in the same role."
Cerner,5.0,"Dec 13, 2023",....,Anonymous Employee,Current Employee,,large organization with legacy standing,recently acquired and in the process of blending
Cerner,4.0,"Dec 11, 2023",Great team,Anonymous Employee,Current Employee,,Competent leadership that allowed employees to grow in their role,Compensation was not the best
Cerner,3.0,"Jan 18, 2024",Good Company Until Oracle - No More Raises,Project Manager,Former Employee,"Columbia, MO",Very dedicated to improving EHR and Healthcare,Below average salary for experienced personnel.
Cerner,4.0,"Dec 11, 2023",Good,Sr. Soft Engineer,Former Employee,"Kansas City, MO",Good company to start the career,Must jump to other places afterwards
Cerner,3.0,"Jan 21, 2024",Straightforward job,Support Analyst,"Current Employee, more than 1 year","Kansas City, MO","Set hours, low maintenance, mobility","Company shuffle, lack of oversight."
Cerner,3.0,"Jan 19, 2024",Patient Access Consultant,Technical Solutions Consultant III,"Former Employee, more than 5 years","Kansas City, MO",You get to travel often,You'll be required to work 12 hour go-live shifts.
Cerner,4.0,"Dec 5, 2023",Fast-Paced IT,Senior Software Engineer,Former Employee,"Kansas City, MO",The opportunity to work in a variety of technology stacks and frameworks,Inexperienced management and inconsistent expectations
Cerner,3.0,"Jan 15, 2024",Average,Senior Software Engineer,"Current Employee, more than 5 years","Kansas City, MO",Everything is average at this company,Nothing is perfect at this company
Cerner,3.0,"May 19, 2023",Haven't given raises in years,Lead Solution Architect,"Current Employee, more than 10 years","Kansas City, MO",Flexible work schedule and understanding of having kids. In the Support Organization. The best Clients.,On-Call (Not enough staff to support an On-call so some people are on call all year) Haven't been given decent raises or promotions since Neal Patterson passed away. You have to find another job that pays more to force them to promote and give raises. Now that we are with Oracle it is even worse.
Cerner,3.0,"Jan 10, 2024",Overall good for entry level,Integrated Technologies Consultant,Former Employee,"Tampa, FL",big corporate- you will learn a lot,"low paid, management weren't supportive much"
Cerner,2.0,"Jan 11, 2024",Professional,Software Engineer,Former Employee,"Kansas City, MO",Great Work environment and good immigration process,No scope to adopt new technmologies other than ccl
Cerner,3.0,"Jan 8, 2024",Your basic corporation,Product Owner,"Former Employee, more than 3 years","Kansas City, MO","Nice people, interesting work topics, great benefits","Low pay, hard to advance/move within the company"
Cerner,4.0,"Oct 21, 2023",Good place to work if you know what you're doing,Sr. Integration Architect,"Former Employee, more than 8 years","Kansas City, MO","Lots of intelligent and passionate people work here. If you play your cards right, you get experience working with plenty of interesting organizations",Some rushed hiring practices means you also have loads of inexperienced people to work around. Salary has historically been an issue at Cerner
Cerner,4.0,"Nov 22, 2023",Good,Technical Analyst,Former Employee,"Kansas City, KS",It was one of the best place to work,Nothing as I think of it now
Cerner,3.0,"Nov 27, 2023",It's a corporation,Federal Learning Specialist,Former Employee,,"Work is centered around making healthcare better for patients.
Thorough training program.
Lots of billable overtime.","Lots of travel & hotel room living to work in an office when much of the work had been successfuly done remotely.
Lots of deflecting Consultant-speak from middle & upper management when presented with legitimate concerns regarding worker health & safety, then again when those unheaded concerns were proven correct.
Tedious administrative processes."
Cerner,3.0,"Jan 5, 2024",Okay place to work ,System Engineer,Former Employee,"Kansas City, MO",Was okay but not good management,Management was not good and
Cerner,5.0,"Nov 13, 2023",Very flexible,Technical Analyst,"Current Employee, more than 1 year","Kansas City, MO",The full time remote is doing me quite well for flexibility.,PTO is relatively below average for hourly employees
Cerner,2.0,"Jan 2, 2024",Rat Race,Solution Designer,Former Employee,"Kansas City, MO",Great people and exposure to new technology.,Pay doesn't match the amount of work and hours requested.
Cerner,5.0,"Nov 16, 2023",Enjoyed,Executive Assistant,"Former Employee, more than 1 year","Kansas City, MO","Great place to work, enjoyed flexibility and colleauges!",None - have nothing negative to say.
Cerner,2.0,"Dec 21, 2023",If you like to talk on the phone all day this is the job for you,Solution Analyst,"Former Employee, more than 1 year","Kansas City, MO","Good benefits, health insurance and gym","Toxic work environment, constantly being asked to do more with less"
Cerner,4.0,"Nov 13, 2023",Great Start,Consultant,"Current Employee, more than 3 years",,Helped dip your feet into consulting,Long hours Lower pay Travel could become overwhelming
Cerner,4.0,"Nov 16, 2023",consulting,Sr Associate consultant,Former Employee,"Kansas City, MO","Benefits, great people to work with","high travel, large work load"
Cerner,5.0,"Nov 10, 2023",Consult,Consultant,Current Employee,,Wonderful travel benefits for new consultants,Long hours at times. Not too bad though.
Cerner,2.0,"Dec 23, 2023",Great for entry-level work,Associate Consultant,"Current Employee, more than 1 year","Kansas City, MO","Coworkers, interesting projects, great place to develop consulting skills","Oracle acquisition, no raises or promotions, tone-deaf upper management"
Cerner,3.0,"Sep 12, 2023",Teams Impacted by Retention,Team Lead,"Former Employee, more than 5 years","Kansas City, MO",Great benefits and great cause/purpose to be working for. Believed in the company and enjoyed the clients that I got to work with.,"Pay was not comparable to similar jobs in the market and they were not able to be competitive enough to keep employees for long. Retention was terrible and we were constantly losing good people and a lot of knowledge and constantly having to train new team members. Teams kept getting smaller and more overworked also leading to retention issues. Also, did not always do the best job of hiring the best people. Often had people joining our team that were not hard workers, that slacked off and were dishonest and were not the right fit for the job."
Cerner,3.0,"Oct 30, 2023",Good first job,Software Engineer,"Current Employee, more than 5 years","Kansas City, MO","Good first job, everything together is net slightly positive. Big company, job security, easy to go unnoticed.","I heard right when I joined out of college that it was a good first job and its best to move on in 2-3 years. I didn't believe them, but now I see there are no growth opportunities organically. You have to bounce to get a raise."
Cerner,4.0,"Nov 7, 2023",Good Company,Senior Consultant,"Former Employee, more than 5 years",,Good coworkers and opportunity to grow,Pay is below industry standard
Cerner,5.0,"Oct 6, 2023",Great place for learning,Systems Engineer,"Current Employee, less than 1 year",,Utilize good amount of tools . Can grow a lot and gain skills. Good work life balance depending on how big of a team especially for on call rotation,No cert trainings from 3rd party offered
Cerner,3.0,"Dec 19, 2023",good,Interface Engineer,Former Employee,"Kansas City, MO",good health benefits on site healthcare,sometimes you may be asked to travel
Cerner,2.0,"Dec 14, 2023",S,Systems Engineer,Former Employee,"Kansas City, MO",You can learn a lot of things since you have to work a loooot,The company lay-off their associates easily.
Cerner,4.0,"Oct 17, 2023","Good Job, nice pay",Program Director,Former Employee,,"Great remote job, nice pay, loved our team and people.",The beginning seemed unstable. Lots getting 'let go of'.
Cerner,3.0,"Dec 11, 2023",Configuration Analyst,Configuration Analyst,"Former Employee, more than 1 year","Kansas City, MO",Development of valuable and transferrable skill sets,Poor management and lagging product development is slowly killing the company
Cerner,3.0,"Dec 5, 2023",Great people bad pay,Consultant,Current Employee,"Kansas City, MO",They have nice and Great people,They have extremely Low pay for all the work we do
Cerner,1.0,"Jan 1, 2024",Review headline-,Software Engineer,Current Employee,"Kansas City, MO",No pros I have found during these years,Worst management I have ever seen
Cerner,3.0,"Dec 4, 2023",Good for entry level,Technical Support Engineer,"Current Employee, more than 10 years","Kansas City, MO","Good for entry level, you get to learn a lot.","It’s so overwhelming, too much work but underpaid"
Cerner,4.0,"Oct 2, 2023",Great little big company,Product Owner (PO),Former Employee,,Had a great family/team atmosphere. Excellent facilities. Challenging work. good work/life balance,Sold to a large corporation so no longer in control.
Cerner,4.0,"Sep 8, 2023",Friendly and Diverse,Senior Software Engineer,"Former Employee, more than 8 years","Kansas City, MO","Friendly and capable co-workers. Diverse (in technologies, tooling, teams, and people). Good learning resources. Fun culture-building events. Interesting and engaging work.",Many reorgs and layoffs in the years leading up to acquisition. Hiring freezes and uncertainty prevented some teams from replacing employees after severe attrition.
Cerner,2.0,"Dec 5, 2023",Fast paced,System Engineer,"Current Employee, less than 1 year","Suffern, NY",lots of experience fast paced,bad management. disorganized. not paid for being on call
Cerner,3.0,"Nov 10, 2023",Good healthcare IT provider to work for,Consultant,Former Employee,"San Francisco, CA",Flexible work from home available Competitive salary Product documentation to support job role,Remote may be somewhat isolating for some Corporate culture was slanted toward ages under 40 Extensive travel depended upon business unit you work in
Cerner,3.0,"Nov 19, 2023",Jobs for new grads,Consultant I,Current Employee,"Kansas City, MO","- Good introduction to healthcare IT 
- Travel quite a bit, which can be either a pro or con","- No salary raises (when I joined)
- High turnover rates"
Cerner,2.0,"Oct 11, 2023",Would Not Currently Recommend,"Manager, Consulting Services","Current Employee, more than 8 years","Kansas City, MO","I enjoyed working here until the last couple of years. flexibility, remote, benefits","Culture has been bad the last couple of years since the merge with Oracle. People are underpaid, promotions and comp increases are currently frozen, company morale has been very low since the merge with Oracle, they seem like they don't care and want people to leave"
Cerner,3.0,"Nov 17, 2023","Not much room for vertical mobility, but pretty easy",Technical Engagement Leader,"Current Employee, more than 5 years","Kansas City, MO",The work is pretty easy,We have not seen pay increases in 3 years. A lot of the technology is proprietary so skills aren't transferrable
Cerner,2.0,"Nov 3, 2023",Great place for entry level,Senior Backend Engineer,"Current Employee, more than 5 years","Portland, OR",Teams are newly forming and great place for initiating process and new technology,Work life balance could be better.
Cerner,5.0,"Oct 7, 2023",Very good,AP Specialist,"Former Employee, less than 1 year","Kansas City, MO",Adaptability and a nice pace,No cons for The company
Cerner,2.0,"Sep 19, 2023",Little to no compensation,Technical Solutions Analyst II,"Current Employee, more than 3 years","Kansas City, MO",Immediate team is the only redeeming quality of working for this company. They have been amazing!,"I have worked for this company for 4 years and received two ""raises"", one of which was to get me from being under paid to just the same level of a new hire after two years experience. The lack of communication, and teamwork, outside of immediate teams is absolutely ridiculous."
Cerner,5.0,"Oct 6, 2023",Great,Program Manager,Former Employee,"Kansas City, MO","Organized, strategic, worklife balance; good people",Cost of living pay good.
Cerner,1.0,"Dec 17, 2023",Really Only Rating to Use Glassdoor,Associate Consultant,"Former Employee, more than 3 years","Kansas City, MO",No pros to working at Cerner,Toxic corporate environment. Learn what you need and move on.
Cerner,3.0,"Nov 19, 2023",Always playing catch up,Strategic Product Manager,"Former Employee, more than 3 years","Kansas City, MO",Benefits are good and can always find someone to lean on,It can be a complete circus behind the scenes.
Cerner,5.0,"Sep 23, 2023",Good,Consultant,Current Employee,,Good good work environment good,Highly travel not good to me
Cerner,4.0,"Jul 12, 2023","Lovely place to work, but some issues with organization",Senior Associate Software Engineer,"Current Employee, more than 3 years","Malvern, PA","Great people to work with, good opportunities to learn and improve skills, interesting work, DevAcademy training program was a good segue into the team, good benefits package and time off","Development work is constantly changing as priorities shift, communication between different teams can be poor at times, information is spread thin throughout many people so knowledge is easily lost as employees leave, some teams need more people to handle the workload"
Cerner,4.0,"Aug 24, 2023",Designing the future of healthcare!,Principal User Experience Designer,"Current Employee, more than 5 years","Kansas City, MO","Healthcare is incredibly challenging to design and work in due to the complexity of care, regulation and limited availability of users.",It has been a struggle to stay motivated at times with constant priority changes and an acquisition.
Cerner,2.0,"Nov 22, 2023","No raises, layoffs",Senior Partnerships Manager,"Former Employee, more than 8 years","Kansas City, MO",Autonomy to do my job,"No raise increases, multiple layoffs"
Cerner,3.0,"Nov 19, 2023",cerner consultant,Senior Consultant,"Current Employee, more than 5 years","Kansas City, MO","Points, traveling perks, remote, cheap col","No upward mobility, demanding clients, bad product"
Cerner,3.0,"Nov 6, 2023",Supportive workplace,Software Engineer-1,"Current Employee, more than 1 year","Kansas City, MO","As a fresher, was supported by skilled engineers as mentors. Process-driven workplace",Only thing is the Dev academy which does not exist after the acquisition by Oracle
Cerner,2.0,"Nov 11, 2023",Poor Workplace,Consultant,"Former Employee, more than 1 year","Kansas City, MO",The work you do feels important,The people working at Cerner weren't very kind and were often too high to function properly.
Cerner,4.0,"Sep 12, 2023",Decent for the area,Strategist,"Former Employee, more than 3 years","Kansas City, MO",Industry focus Market Leader industry Visionary Highly Innovative,Selective advancement Managers are not trained
Cerner,4.0,"Sep 20, 2023",Great,Delivery Consultant,"Former Employee, more than 1 year","Kansas City, MO","Benefits, Pay, culture, work life balance","No growth, work inconsistent late hours"
Cerner,2.0,"Jul 19, 2023",Terrible Experience,Organizational Change Consultant,"Former Employee, more than 1 year","Kansas City, MO",You may occasionally work with someone with talent. The clients were really appreciative of the work that you put out. There are endless opportunities to innovate.,"Management here is probably the worst I've encountered in my professional career. They are clueless, and their main function is to eliminate any potential competition. They don't promote the best and most talented to protect their positions within the organization. If you are perceived as talented, they will perceive you as a threat. They are terrible at talent evaluation and the people that get promoted leave you scratching your head. They are terrible at project management and attempts at efficiency have put the entire organization at risks to lose the multi-billion dollar VA Contract."
Cerner,5.0,"Sep 15, 2023",Great Culture,Technical Support Lead,"Former Employee, more than 8 years","Kansas City, KS",Great Culture and people to work with,High Stress if not managed accurately
Cerner,3.0,"Nov 11, 2023",Solution Operations Manager,Solution Operations Manager,"Current Employee, more than 10 years","Kansas City, MO","Diverse responsibilities, internal and external clients.","Lots of layoffs, shaky ground."
