Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Uber,5.0,"Mar 5, 2024","Great team, Great Culture","Uber Expert, In-Person Support",Former Employee,"San Jose, CA",I liked interacting with the Earners.,Our office didn’t have the best anemities
Uber,4.0,"Mar 5, 2024",N/A,Technical Program Manager,"Former Employee, more than 1 year","Sunnyvale, CA",Global collaboration was and is great,Changes in company priorities shifted entirely too frequently
Uber,5.0,"Feb 27, 2024",Interesting work but demanding,Sr Data Scientist,"Current Employee, less than 1 year","New York, NY","Culture is collaborative and supportive. Great manager, and pleasant team members to work with.",Smaller scope compared to other mid-size companies. Lots of processes and some politics within teams.
Uber,5.0,"Feb 27, 2024",Uber is good comfortable for I like uber,Painter-Re-Paint,Former Employee,,It wasn't experience very good I like it but it's time to do something different,Wonderful awesome amazing great immaculate
Uber,4.0,"Feb 29, 2024",Good Experience ,Program Manager,"Former Employee, more than 3 years",,"Great colleagues
Great projects
Opportunities to work cross functionally",Lack of career growth trajectory: does not have a clear rubric for evaluation
Uber,2.0,"Feb 19, 2024",Positive and Negatives,Delivery Driver,"Current Employee, more than 1 year","Youngstown, OH","*Can choose whatever schedule you want. 
*Can make quick money 
*Freedom to act or dress however you want.","*Money is crap, most driver fares are next to nothing.
*Can get tip baited constantly 
*Wear and Tear on your vehicle
*Misleading advertising, says you will make almost 20 an hour and get paid to wait. This is not the case!"
Uber,1.0,"Jan 21, 2024",Run!!,HR Specialist,Current Employee,"Sunnyvale, CA","The benefits are excellent, and the people are great, except for the leadership. When I first joined, the leadership was actively involved and there was more transparency within the department.","Middle management exhibits disrespect and a significant ego. Leaders avoid taking on challenging tasks and improving processes, choosing instead to position themselves as heroes by implementing systems learned during their MBA studies at a third-tier school. Career progression is lacking, goals are unrealistic, there's consistent deception, layoffs occur, and there are insufficient tools and resources. The primary reasons people remain in my department are the favorable pay and benefits, and more significantly, the current state of the job market. However, once the job market improves, there will likely be a line at the door as people seek to leave."
Uber,3.0,"Mar 7, 2024",Uber Freight is not Uber,Software Engineer,Current Employee,"San Francisco, CA","Uber Freight does probably pay better than your average tech company, but it is not Uber.","Poor leadership. When the business is dying rather than ELT taking responsibility, it's just layoffs for folks on the bottom."
Uber,3.0,"Mar 4, 2024","Its a pretty flexible job, but the salary is not stable",Uber Driver Full Time 2years,Current Employee,"Denver, CO","-its flexible, you can work any shift you want
-fun working environment, have chance to meet different people","-it is not stable, so sometime need to work late when there is less driver."
Uber,5.0,"Feb 26, 2024",Stocks doing well,Software Engineer II,Current Employee,"San Francisco, CA","Can't complain, work is interesting and stock is doing well",More stressful than other FAANGS
Uber,3.0,"Jan 4, 2024",Do Not Rent,Rideshare Driver,"Former Employee, more than 1 year","Nashville, TN",The pay can be really great and I meet a lot of new/different people. I love the feeling of independence. The newer features allow filters by area and destination. Would recommend as a side hustle only.,"Do not rent from Uber. I paid $425/week during the winter and business had died, but Uber/Hertz doesn't care. When I received my final bill there was an extra $600 charge. Being platinum level brought higher paying trips, but starting at the bottom is lower pay. Uber customer support is a joke and does not care about driver safety (only about how they look). A scammer called posing as Uber support and wanted to confirm my vehicle, appearance, and how I greet passengers. I hung up and called Uber directly, but all they cared about was if they had my payout info, not that they were trying to identify me (a female driver). They said they put in extra securities to protect my money, but they didn't. Disgusted with the company itself, grateful for the summer pay (~$35/hr) though the winter pay (~$14/hr) hurts if you're unprepared/unaware."
Uber,5.0,"Feb 27, 2024",Great Company,Account Manager,"Current Employee, more than 3 years",,great benefits and perks overall,No downsides from this company
Uber,3.0,"Mar 10, 2024",Uber driver,Uber Driver Full Time 2years,"Current Employee, more than 5 years","Chicago, IL","Flexibility, privately owned, drive in the city","Low pay rate, drive long hours"
Uber,5.0,"Feb 22, 2024",highly suggested to join,Anonymous Employee,Former Employee,,"1. challenging problems to solve
2. great onboarding program
3. great pay","1. low stock price
2. well recognized but no fancy reputation like faang"
Uber,4.0,"Feb 20, 2024",Slowly deteriorating,Software Engineer,"Current Employee, more than 1 year",,"Highly technical projects, good colleagues, good pay",Uber is consistently cutting costs and exerting performance pressure on employees. This is killing morale and not a good sign for growth.
Uber,4.0,"Feb 25, 2024",Pay,Delivery Driver,Current Employee,"Dallas, TX",Create own schedule. Decent part time side hustle,Damages car faster. Pay for own gas.
Uber,4.0,"Feb 20, 2024",V4 engine car is a must,Delivery Driver,"Current Employee, more than 1 year","Seattle, WA",Full control of your schedule. Some customers tip generously,Some trips take longer than expected. Some addresses and apartment complexes are hard to access.
Uber,4.0,"Feb 9, 2024",Great people - Not great management ,Partner Success Specialist,"Former Employee, more than 1 year","Chicago, IL","I loved working alongside the team at Uber, it's filled with great people who I've become close friends with.",I had a poor experience with management. They cultivated a cut-throat work environment and made decisions based off of assumptions rather than evidence.
Uber,5.0,"Feb 11, 2024",Great company with great leaders.,"Sr. Manager, Operations","Former Employee, more than 5 years","Washington, DC","Strong leadership with exceptionally talented people.
Clear goals and company direction.
Meritocracy and ability for all levels to influence senior leadership.","Re-ogranizations and change happen frequently. While this does promote opportunity for some, there is often change in reporting structure and job scope."
Uber,4.0,"Feb 23, 2024",Taxi people around,Self-employed Driver,"Current Employee, more than 3 years","Pittsburgh, PA","Create own schedule, unlimited income",Regular car repairs and filling up gas daily
Uber,4.0,"Feb 23, 2024",good job,Technical Sourcer,Former Employee,"Chicago, IL","great pay and people, fun roles to work on",can be stressful at times
Uber,5.0,"Feb 18, 2024",Uber,Server/Bartender,Former Employee,,I liked meeting new people everyday and staying busy constantly throughout the day.,I have no cons or anything I didn’t like about my Uber work. 
Uber,4.0,"Feb 21, 2024",great growth opportunity,Product Designer,Current Employee,"New York, NY",cool projects and room for impact,burnt out and work life balance can get tough
Uber,3.0,"Oct 28, 2023",UBER FREIGHT - Stay Away!,Senior Account Executive,"Current Employee, more than 3 years",,"All was well when Uber Freight was directly part of UBER. Great sales leadership, great pay and commissions, all the amazing benefits of UBER: great health insurance, wellness stipend, Uber perks, equity, ESPP program, etc. Then Uber Freight acquired Transplace Logistics and split from Uber…","After the acquisition of Transplace Logistics and after UF separated from Uber things started to go down hill. Loss of benefits and perks, crazy management changes, commission structure changes. I guess that while under Uber, UF was ok bleeding money — as many startups do. But no more. Layoffs. Sales employees terminated after one bad quarter. Im sure more to come as the actual merging of the two companies slowly continues on. Seems like a lot is up in the air right now and I wouldn’t join the company today with so much uncertainty about where it is going in the future. No career path or growth for employees in sales and account management. Unlimited PTO but don’t take too much time off as an acquisition sales rep or you will never meet your quota."
Uber,5.0,"Feb 10, 2024","Work Hard, Play Hard",Account Executive,"Current Employee, more than 10 years","Seattle, WA",Uber has an excellent benefits package and some of the brightest people I have ever encountered.,The goal posts are always moving. RTO requirements are inflexible for those with customer facing roles.
Uber,4.0,"Feb 20, 2024",uber,Part Time Uber Driver,Former Employee,"New York, NY","work on own time, decent pay","long hours to make great pay, car repairs"
Uber,4.0,"Feb 20, 2024",Caters to you,UberEATS Delivery Driver,Current Employee,,Caters to your  own schedule,Base pay could be more
Uber,3.0,"Feb 18, 2024",Weird trip request system, part-time uber eats driver ,Current Employee,"Phoenix, AZ",Work on your own schedule,I hate the trip request system
Uber,5.0,"Feb 19, 2024",extra moneys,Sales,Current Employee,,extra moneys extra time car.,time is everything to me.
Uber,3.0,"Feb 23, 2024",Great place to work but always laying off great employees ,Customer Success Coordinator,"Former Employee, more than 5 years","Chicago, IL","Great people, healthy work environment, free food and snacks, alot of opportunity for growth.","Massive random lay-offs, recruiters over look candidates who are essential to the roles they are hiring for and could add value."
Uber,4.0,"Feb 14, 2024",Very easy way to make money on your own time,Food Delivery Driver,Current Employee,,"Create your own schedule
Simple work",Inconsistent customer support at times
Uber,3.0,"Mar 4, 2024",Good Pay,Senior Recruiter,"Former Employee, more than 5 years","San Francisco, CA","Great Pay
Great Benefits
Fancy office with free food
Stock is to the moon","lots of politics, buckle up if you join"
Uber,2.0,"Nov 18, 2023",Uber Eats Driver,Courier,"Current Employee, more than 1 year","Beaverton, OR","Incredibly flexible
instant cash out (with small fee)
Work is independent, there's no real overhead to report to (this can be a double edged blade at times).
In my experience, customers have been very polite. I've had maybe three instances of dealing with someone difficult in my years of driving.
Company hires people of many backgrounds.","Inconsistent pay.
Use of personal vehicle means high maintenance expenses. This also makes the job less viable as full time work, I would only recommend someone take this on as supplemental income to another job or as a short term solutions in between jobs.
Long hours can be tiring, which can lead to safety concerns.
Helpful benefits require more time put in, and can be easily lost if your monthly tier requirement is not met; even then most aren't very useful.
There is a slight language barrier with the outsourced support team which can make it difficult to properly explain and resolve issues; which also eats at time and can result in poor earnings for the hour.
Opportunities to make extra income during certain time frames have shifted to opt-in and are easy to miss.
Having to cancel an order due to circumstances outside of your control (e.g. early closure) will temporarily reflect negatively on your profile. These will often be reported several times before the order is actually canceled."
Uber,5.0,"Feb 15, 2024",wlb,Operations,Former Employee,"Sunnyvale, CA","work life balance, good for us",free meal and snack but not good
Uber,4.0,"Feb 13, 2024","Good $,  Poor work life balance",Director,"Current Employee, more than 3 years","San Francisco, CA",- one of the best payers,Heavy workload and changing priorities
Uber,5.0,"Feb 15, 2024",Great company,Customer Service Specialist,"Current Employee, more than 1 year","Chicago, IL",Great company to work for,Their metrics to measure performance is unfair.
Uber,5.0,"Jan 7, 2024",Great pay!,UberEATS Delivery Driver,Former Employee,,I get a lot of good tips and 5-star ratings from my customers since I deliver the food with efficiency and care.,It takes a lot of time out of your day if you're working full time you regularly get breaks. Some customers may place an order and cancel randomly which is very hard on my part since I'm wasting gas.
Uber,5.0,"Feb 12, 2024",Great Place to work,Strategic Finance - Manager/Senior Manager,Current Employee,"New York, NY","great benefits, salary, internal mobility",Sporadic reorgs are common amongst a variety of departments.
Uber,5.0,"Feb 11, 2024",Delivery Driver ,Delivery Driver,Former Employee,"Stockbridge, GA",Great pay rate depends on location while doing delivery driving.,Sometimes Uber notifies you with long-mile delivery driving.
Uber,4.0,"Feb 11, 2024",Lots of change,Greenlight Expert I,"Former Employee, more than 3 years","Daly City, CA",Interest cast of characters ( co-workers & drivers),Remote working options were not available as the pandemic developed.
Uber,3.0,"Feb 29, 2024",Good flexability,Delivery Driver,Former Employee,"Saint Paul, MN",good flexable schedule. Decent pay if you actually get riders.,Sometimes it just isn't busy and you waste a whole day waiting for a ride or food order.
Uber,5.0,"Feb 9, 2024",Flexible,Delivery Driver,Former Employee,"Los Angeles, CA","I love the flexibility, great way to make some extra money",Sometimes your waiting around to get your next delivery
Uber,5.0,"Feb 11, 2024",Nice company to work for,Senior Software Engineer,Current Employee,"Palo Alto, CA",Nice company to work for,nothing come to mind atm
Uber,4.0,"Feb 13, 2024",ok,Anonymous Employee,Former Employee,,ok company but you know ,gas prices are freaking high
Uber,4.0,"Feb 13, 2024",Good,Anonymous Employee,"Former Employee, more than 1 year",,"Interesting problems
Useful product
Great office","No remote work
WLB based on teams"
Uber,5.0,"Feb 12, 2024",Love Uber,Product Operations Manager,Current Employee,"San Francisco, CA",Gorgeous campus in mission bay!!!,None Dara is amazing!!!! Yeah!!
Uber,3.0,"Feb 20, 2024","15/h before expenses, 8-10/h after expenses.",Driver,"Current Employee, more than 5 years","Jersey City, NJ","No schedule is great, if you have 4 door 2009 or newer and your 25 or older.","Vehicle decals have convinced too many drivers too copy full time, its no longer a full time gig."
Uber,5.0,"Jan 31, 2024",Flexible,Uber/Lyft Driver,Current Employee,,"Flexible
Pays instantly
Instant job feedback
Very little physical stress on body","Requires knowledge, experience, self discipline, starting capital"
Uber,4.0,"Feb 9, 2024",Good learning experience,Software Engineer,Former Employee,"San Francisco, CA",Great managers and colleagues to work with.,Frequent requirement changes made by the executives.
Uber,4.0,"Feb 5, 2024",Great place to start career,Payroll Tax Analyst,"Current Employee, more than 1 year","Dallas, TX","Great place to better your skills.
Great place to network.","Need better training 
No instructions on how to do daily assignments"
Uber,5.0,"Feb 10, 2024",TC pay,Talent Coordinator,Current Employee,"San Francisco, CA",Culture is decent right ok ok,"Politics, classism, racism ok ok"
Uber,4.0,"Feb 1, 2024",Needs to figure it out,Account Executive,"Current Employee, more than 3 years","Chicago, IL",There are no pros anymore once it became its own entity,Not Uber anymore they are their own entity
Uber,5.0,"Feb 6, 2024",Good Cultural Fit,Senior Analyst,"Current Employee, more than 1 year","Dallas, TX","good pay, unlimited PTO , cool office, great teammates",No real complaints about the working enviroment
Uber,5.0,"Feb 8, 2024",Excellent experience at Uber,Anonymous Employee,Former Employee,"San Francisco, CA",The working environment is excellent.,The conference room is limited.
Uber,5.0,"Jan 22, 2024",Great place to innovate with insurance,Risk Manager,Current Employee,"San Francisco, CA","- Insurance is a key, critical function of the business 
- You are encouraged to innovate, try new things, and take risks
- The team is exceptionally bright and well resourced",- Work life balance can be tricky to manage
Uber,1.0,"Feb 10, 2024",Uber reels you in with the benefits but it is a mess,Risk and Compliance Specialist,"Former Employee, more than 1 year",,"- After 6 months you qualify to receive your first bachelors and attend ASU covered by Uber (They do also take your fafsa money first and then cover the rest of tuition so do not expect to have money left over to help cover your books)
- They provide free therapy (took away the amount of sessions you could receive even with backlash from how much that benefitted their employees)
- You receive Uber Credits every month
- They are hybrid and provide free lunch in office","- Our hourly rate does not equate to the work load that Uber throws at us 
- Organization is very disorganized (For a tech company they still are stuck in 2015 with their processes and are unwilling to automate/update processes to be current with standards and practices 
- Hold benefits over your head when you bring up concerns
- In application and entire training process make calls seem minimal but once you are fully onboarded they throw you on multiple call campaigns every week without proper training and expect extremely unrealistic calls per hour and quality assurance without providing useful resources.
- DO NOT JOIN SPOT IF YOU DO NOT WANT TO BE THE GUINEA PIG OF UBER !! (We test out processes and are the team that have to create processes for new assignments and because of that again there’s no standards to follow but somehow we are held at extremely high expectations! 
- Little room for growth due to favoritism/kissing up. If you are a hard worker but are not involved with their additional clubs they are less likely to promote you.
- Moving from a hourly position to a salary position is extremely difficult and truly not accessible 

Uber is wondering why this department (SPOT) is bleeding out employees but continue to abuse our need for a job and know we cannot quit and receive the benefits they offer"
Uber,5.0,"Feb 5, 2024",Great for busy schedukes,Independent Contractor,Current Employee,,Worked with schedule and good benefits,I had no real cons
Uber,4.0,"Feb 2, 2024",Delivery driver,Delivery Driver,"Current Employee, more than 5 years","Chicago, IL",It is a good job for working at anytime you want.,Some people don't tip at all.
Uber,4.0,"Feb 5, 2024",Good,Strategy & Operations,Former Employee,"New York, NY","culture and impact are good, product focus, learning culture","compete, wlb is not that good"
Uber,4.0,"Jan 9, 2024",Great and Challenging Company,Global Threat Management,"Former Employee, more than 5 years","San Francisco, CA","-Excellent Benefits and employee resources
-Competitive pay
-Amazing office amenities,
-Wide range of employee resources
- Leadership team does care about mission of company
-flexibility to learn a wide range of jobs","-Crazy fast work environment
-transparency isn't always the greatest
-extremely competitive work environment
-work hours can be chaotic at times
-Uber is a very polarizing company and it can lead to unwanted encounters with the user population"
Uber,5.0,"Feb 4, 2024",Risk investigator,COE SPECIALIST II,Current Employee,,Amazing work life culture. Great atmosphere,There are no cons for me.
Uber,3.0,"Feb 28, 2024",Driver, part-time uber eats driver ,Current Employee,,Easy to clock in at any time.,Orders some days were very slow.
Uber,3.0,"Feb 28, 2024",Good,Anonymous Employee,Former Employee,,Good environment and great project experiences,N/A - no cons during my time
Uber,2.0,"Jan 29, 2024",Do not work here,Project Manager,"Current Employee, more than 1 year","Frisco, TX",I am not sure there are many in this department.,"The management here is horrible, they will belittle you, talk to you in a condescending manner as well and make you feel incompetent. It is all wing it, will you sink or SINK? You will do everything wrong and nothing right. There will be lots of unfair treatment based on the color of your skin. So please beware."
Uber,4.0,"Jan 30, 2024",Autonomy and Authenticity,Associate Sales Manager,"Current Employee, more than 1 year","Chicago, IL",You are accepted for who you are.,None worth sharing. I have enjoyed my tenure here and plan to stay.
Uber,2.0,"Feb 28, 2024","High Pressure, Good Food",MM AE,Former Employee,"San Francisco, CA",Great dining hall and smoothies,"High pressure, unrealistic sales targets, changing products"
Uber,4.0,"Jul 23, 2023","Moves fast, sometimes too fast",Senior Software Engineer,"Current Employee, more than 1 year","Seattle, WA","My experience as a software engineer at Uber has been mostly positive. Uber provides high compensation and good benefits, the people are smart and supportive, and there is always work to be done. It is engaging. Like with many big companies, there is more work to be done than can get done. This is generally a good thing. It helps to stay engaged and to continually grow. The problem is when things try to move too fast and timelines, quality standards, and boundaries aren't managed correctly. Communicate well and it's overall a good situation.","Sometimes projects and initiatives try to move too fast and it comes at the cost of code quality and incidents. This isn't uncommon so just try to manage it, that's part of job anyway. I personally don't have an issue with the 50% RTO policy and code diff expectations. Some people do. Just gauge what type of situation you want and make a decision based on the facts."
Uber,5.0,"Jan 27, 2024",Make Your Own Hours,Uber/Lyft Driver,Current Employee,,"Freedom. Choices. New people.
Can help family. You can make as much as you decide.",Thee cost of gas and miles om my vehicle.
Uber,3.0,"Feb 21, 2024",Salary at Uber,Sales Account Manager,Former Employee,"New York, NY","Good pay and a lot of new customer challenges, exposure to different areas of the business",Not good office culture and strict on 3 days a week in office
Uber,3.0,"Feb 25, 2024",Delivering pays if your quick,Delivery Driver,Current Employee,"Orlando, FL","Flexibility, good side hustle, solo","Pay isn’t the best, can be slow at times"
Uber,5.0,"Jan 16, 2024",Love doing deliveries for Uber eats!!,Delivery Driver,Former Employee,,"Best app to work with 
 the company is always thinking of new ways to make the process better for everybody",It is not a guaranteed income and there are no benefits
Uber,4.0,"Jan 21, 2024",Delivery Driver,Delivery Driver,"Current Employee, less than 1 year","New York, NY",Work at any time of the day. I've gotten to get to know my city a lot more since I drive everywhere.,Gas prices are expensive and have to get used to traffic.
Uber,4.0,"Jan 11, 2024",Decent if youre L-ladder or salaried,Senior Program Specialist,"Current Employee, more than 3 years","San Francisco, CA","COE food benefits, shuttle benefits, healthcare and wellness benefit.","Huge org that struggles to communicate structure, purpose and direction to employees."
Uber,5.0,"Jan 29, 2024",10/10 would recommend,Account Representative,"Current Employee, more than 1 year","Chicago, IL","Great benefits, awesome community, unlimited PTO",Honestly I would say there were no cons.
Uber,5.0,"Jan 18, 2024",,Uber Driver Full Time 2years,Current Employee,,"Interactive, flexible, independence, networking and good conversation, developing customer service skills, autonomy, personal growth, and professional development","Inconsistent income, wear and tare on my vehicle (went through 2 in 2 years), and safety"
Uber,2.0,"Feb 7, 2024",High pay with stressful days and very little reward,Salesforce Technical Lead,"Current Employee, more than 1 year","Chicago, IL",Pay is the only thing to look up to at Uber,"TLM role at Uber is confused role in itself. Leadership expects you to be manager but your direct manager expects you to be individual contributor. Very vague directions from leaderships.

Expect zero support from team which is full of politics."
Uber,5.0,"Jan 29, 2024",Whats an Uber driver make?,Anonymous Employee,Current Employee,"Denver, CO",This job is extrememly flexible,Hidden expenses and can be stressful
Uber,4.0,"Jan 27, 2024",great place,Director,Current Employee,"San Francisco, CA","challenging, smart people, exciting, good products","politics, lot of info, process not yet mature"
Uber,5.0,"Jan 23, 2024",Best experience,Training Specialist,"Former Employee, more than 3 years","Chicago, IL","Learned a lot, amazing colleagues, fantastic benefits, global exposure and network, strong leadership",Can be difficult to stand out due to size of company.
Uber,5.0,"Jan 25, 2024",Awesome company,Sales Executive,"Current Employee, more than 5 years","Chicago, IL","Work life balance, pay, equity","None, if you hit your goals and take initiative to solve problems, you’ll go far."
Uber,5.0,"Jan 29, 2024",Good ,Delivery Driver,Former Employee,"Goodyear, AZ","Quick money, easy app platform",Don’t take order if it’s not worth it
Uber,4.0,"Jan 23, 2024",Great benefits,Senior Program Specialist,"Current Employee, more than 3 years","San Francisco, CA",Uber has some great medical/dental/vision benefits as well as additional wellness & food benefits too,CA taxes can be brutal
Uber,5.0,"Jan 30, 2024",Great company,Sales Associate,Current Employee,"California, MD",All good. Love working here.,None I can think of.
Uber,5.0,"Jan 30, 2024",NA,Label Production Specialist,"Former Employee, less than 1 year","Pittsburgh, PA",There was a great culture,There were many hours to work
Uber,3.0,"Feb 15, 2024",It was all good until it wasnt,Account Executive,"Former Employee, more than 5 years","Chicago, IL","Generally, this is a good company.",Forced to follow the ebbs and flows of the industry and became your average brokerage rather than be the disrupter that it once aimed to be
Uber,4.0,"Jan 18, 2024",Thoughtful Company,Customer Support Specialist,"Current Employee, more than 3 years","Chicago, IL",Good benefits and office environment.,Management can be brought in that isn't knowledgeable about the work.
Uber,5.0,"Jan 22, 2024",Great place to earn,Food Delivery Driver,Current Employee,,"Work when u want, set your own hours, can work overtime","Use your own car,
You pay for gas
You pair for repairs"
Uber,3.0,"Feb 19, 2024",low pay,Compliance Specialist,"Former Employee, less than 1 year","Phoenix, AZ","amazing office
uber credits every month 
work from home 3 days one week and then 2 days the next","low pay
call campaigns 
no organization or direction"
Uber,4.0,"Dec 27, 2023",Great company if you want to be your own boss,Anonymous Employee,"Former Employee, less than 1 year",,Great company if you want to be your own boss. You select your own schedule and can plan your life and have time with your loved ones.,Sometimes low fares do not help a lot and you will have to work for a longer period of time during the entire day to meet your desired quota.
Uber,4.0,"Jan 18, 2024",Uber,Team Leader,"Former Employee, more than 3 years","New York, NY","Great people, great perks, great offices","Extremely political, some of the leaders are extremely intelligent and competent but others are clearly there cause they are good at navigating internal politics"
