Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Binance,1.0,"Dec 19, 2023","Horrible work-life balance, penalised and judged if you don't work 12h+",Marketing Lead,"Current Employee, less than 1 year",,"- Unfortunately, there aren't any","- 40% Lower wages than the avg. of tech/fintech/crypto industries
- Horrible CEO, making the team compete with each other constantly by adding internal features to rate anyone in the company anonymously with ""good"" or ""bad""
- Horrible HR set up, they force people to rate people very high up or down, no middle ground, those that are on the down level, will be fired right away
- Creating constant fear of being fired. They will point fingers if you make a small mistake or they just don't like what you say, if you take holidays and if you work less than 12h+/day. Saying no to night calls leads to a laid off.
- Aggressive and toxic culture. People will go for you and put everyone against you until they get your job and you are fired
- Managers will reach out to you on weekends, nights, all time long, won't respect your holidays nor your family/parental leave"
Binance,1.0,"Feb 7, 2024",Toxic culture - enter as your own risk.,Consultant,"Former Employee, more than 1 year",Marne-la-Vallee,Web3 company. Pay is ok to average. Market leader.,"- Management is not interested in your development, they want you to work as many hours as possible and then burn out. Inhuman.
- You are managed by numbers, you are not a person to them
- Firing is quick and common, and top performers are only as good as their last quarter.
- Employees are asked to rate each other, which creates infighting, not a positive team dynamic.
- the culture of the company is non-existent. Mostly just long hours and bullying to get things done. Toxic culture.
- Long-term incentives is not aligned with the ask from employees."
Binance,5.0,"Mar 5, 2024",nice,Influencer Marketing,Former Employee,,The company is good to work with,The company has s new start
Binance,2.0,"Oct 22, 2023","It’s not smoke and mirrors, but it isn’t much better",Human Resources,"Former Employee, more than 1 year",,"- If you get in before 2020/2021 
- If you know senior management directly
- If you are used to mainland Chinese management style 
- If you are willing to work the moments you wake up to the moments you sleep
-  If you are lucky and placed in special projects
-  If you don’t mind your benefits getting cut quarter after quarter","The only good part is we do hire some good and talented people. But fully remote work is never going to work for a company with 7K employees. With the crazy high turnovers and non-stop “rightsizing” (yes Managment actually dare to rephrase it like this in front of everyone), I won’t be surprise if the quality of the company and its people drops like a cliff in the next 24 months."
Binance,1.0,"Sep 22, 2023",Awesome execution energy but horrible culture. Avoid unless salary is the only consideration.,Product Leadership Role,"Current Employee, more than 1 year",,1. Huge Vision. Clear internal intent to change the world 2. Very clear priorities from top. No time wasting running random optimisations 3. You wil probably out execute your peers given the clear direction and super hard working team. 4. Top 10 percentile salary for leadership salary. Remote if that is your thing,"1. The amount of work is insane. If you are on one of the important team expect to be working 60-70 hours a week 2. Horrible culture - Never expect anyone to ever pat your back. Expect to be thrown under the bus by your trusted colleagues. Most employees are scared of getting fired all the time. 3. Extremely top down - CZ knows(/thinks he knows) what needs to be done and how it must be done. He doesnt care what you think should be done. He will tell you what to do and you execute(goes ever for CXOs). Expect your bosses even upto C suite to be involved in minute details of your work at a daily basis. 4. No comrade feeling - Noone ever turns on their camera during meetings. Company built with efficiency as a cornerstone to be point that there is no relationship Last, the secrecy around everything you do and how you do things is insane. Dont expect Binance to even give you an experience letter when you leave."
Binance,3.0,"Feb 28, 2024",Good opportunity but always cheap,Translator,"Former Employee, more than 1 year",,"Good communication 
Stable flow of jobs
Easy to understand","Always trying to cut down costs
Feedback can be harsh"
Binance,4.0,"Feb 24, 2024",Customer Service Advisor,Customer Service Advisor,"Current Employee, more than 1 year",Piacenza,+ Working Remotely is great and the teams are well chosen,- Many changes and constant learning and extra tasks
Binance,3.0,"Feb 26, 2024",A challenging workplace,Junior Regulatory Analyst,"Former Employee, more than 1 year",,"Work Flexibility
Task Ownership
Independence
Yearly bonus","Toxic work culture
Differences in pay for same role
Heavy workload"
Binance,2.0,"Feb 27, 2024",Work in Binance,Senior Software Engineer,"Former Employee, more than 1 year","Auckland, Auckland",WFH from anywhere over the world,too much overtime working. No work life balance
Binance,5.0,"Feb 14, 2024",Everything is okay except for Salary Payment,Customer Service Trainer,"Current Employee, more than 1 year",Kuala Lumpur,"working from home is one of the biggest benefit, and it doesn't affect how I having a good relationship with my colleague",Salary payment is lower than Market Rate
Binance,4.0,"Feb 27, 2024",Good,Club Manager,"Former Employee, more than 1 year",New Delhi,Good experience and kinda enjoy full environment,quite challenging and frustrating but someone copeup
Binance,1.0,"Mar 4, 2024",rude colleagues,Senior QA,"Current Employee, less than 1 year",Singapore,"Work from home, relatively higher salary","Some colleagues are quite rude. 
Office Politics.
Direct boss will steal your credit"
Binance,5.0,"Feb 24, 2024",Good startup,Product Manager,Former Employee,"Shanghai, Shanghai",Very flexible with where to work,Limited growth for my position
Binance,1.0,"Mar 4, 2024",Not great,Customer Service Representative,"Current Employee, less than 1 year","Colombia, Atlántico","Work hours
Supervisors
None
Other
Tbh","Lack of professionalism
Low salary"
Binance,3.0,"Feb 16, 2024","Good pay, lot's of work",Software Engineer,"Former Employee, more than 1 year","Bucharest, Bucuresti","Freedom, nobody is watching over you, you are rated based on how much outcome you produce",Unrealistic deadlines based on company performance reviews
Binance,4.0,"Feb 20, 2024",Only go if you need money,Marketing Assistant,Current Employee,"California City, CA","Good pay, we always got paid","Terrible work culture, no work life balance"
Binance,3.0,"Feb 17, 2024","Not good, not terrible",Senior Lead,Current Employee,,"Benefits
Flexible 
Bonuses People Ph","Poor higher management 
Unqualified people got less positions"
Binance,4.0,"Feb 6, 2024",Good so far...freedom and autonomy to complete your work,TM Analyst,"Current Employee, more than 1 year",Singapore,Good bosses and you get freedom and autonomy to complete your work..flexible work hours.,Long work hours depending on the peak periods. Layoffs are frequent and can be quite stressful.
Binance,4.0,"Feb 17, 2024",Good company,Product Manager,Current Employee,Dubai,Good pay and smart people,Long working hours and not more
Binance,3.0,"Feb 15, 2024",Management chaos,Product Manager,"Current Employee, more than 1 year",Bangkok,you can work from home,"Management chaos
WLB is so bad
layoffs at will
Layoffs based on situationship"
Binance,3.0,"Feb 12, 2024",KAM,Key Account Manager (KAM),"Former Employee, more than 3 years",Madrid,You can have good network possibilities and learn theory on crypto.,"Company abuses you, use as much as can."
Binance,3.0,"Feb 13, 2024",VIP CS,Anonymous Employee,"Former Employee, more than 1 year",Hong Kong,Options to work on public holidays so you can earn more,Need to take Night shifts
Binance,5.0,"Feb 9, 2024",Good Company,Senior Quantitative Trader,Former Employee,,"Work from home
No regular meeting
pay is good
twice bonus per year
get promotion ",HR fired me suddenly at the end of the second year
Binance,3.0,"Feb 12, 2024",Once a lifetime opportunity,Growth Marketing Manager,"Former Employee, more than 1 year",Jakarta,Well know brand in crypto industry.,Chinese company 996 working style
Binance,3.0,"Jun 20, 2023","Great and rewarding place to accumulate knowledge, but not much else",Compliance Analyst,"Former Employee, more than 1 year",Vilnius,"* High (albeit not ensured) annual bonuses;
* Top-tier compliance and AML tools and resources, robust systems;
* Good benefits - decent budget for home office, flexible hybrid approach.
* Peers are generally very responsive, supportive, knowledgable in the field and are idea-driven;
* Many 'in-development' processes which can be a good ramp for visibility if you are proactive.","* High tempo and potential micromanagement (rigorous work time monitoring, breaks/lunch logging, explaining missed minutes, etc.);
* Some KPIs are inflated beyond any logic, the company treats AML sector strictly in 'quantity over quality' manner which directly translates how the specialists are treated too. Quality assurance is practically non-existent;
* Terrible horizontal and vertical career paths and roadmapping, or lack thereof. Supervisors are clueless about any growth prospects and tend to shake off responsibility of assisting their staff in developing in any direction. Internal interview processes are very chaotic, managers won't always be familiar with actual job ad details, can be late to their own interviews (or do not show up at all). Also, internal hiring managers tend to play politics behind applicants' backs, discriminate based on specific team/jurisdiction, and avoid feedback or contact post-interview; 
* Zero knowledge and expertise development support. Managers will not provide you with any certificate or courses prospects, neither will HR - actually, they might suggest you to ""ask your colleagues to forfeit the team-building budget for your certificate"";
* Some AML functions demand staff to work during inconvenient shifts, late hours, weekends;
* The company seriously struggles with its employee rating and performance review system which gets re-done every quarter when CZ gets obsessed over a new radical system."
Binance,1.0,"Jul 27, 2023","Unreasonable expectations, lack of transparency, frequent firing",Anonymous Employee,"Former Employee, less than 1 year",,Binance is a well-known crypto company,"Terrible hours, expect to work 24/7 - Most of the leadership is based in the Middle East or APAC. If you live outside of those time zones, you will be regularly expected to attend calls before 7am and after 10pm North America time. Highly centralized and political - All decisions roll up to the leadership team. Even small decisions need to be looked at by CZ. Decisions take forever and the leadership team is always the gatekeeper of approvals, yet they expect you to reach absurdly high KPIs. Unreasonable expectations - They expect you to regularly work until 3am and attend meetings at ~6am, and set KPIs that are 2-5 times more than what a normal company would set. They motivate employees through fear of getting fired since no one can hit these KPIs. Chinese-centric - If you do not speak business Chinese, you will not make it far in this company. Most of the leadership is Chinese native, and not English native. If you cannot present your ideas in Chinese, it may fall on deaf ears. There is a ""PMO"" or bilingual secretary (usually a senior IC-level junior person) assigned to each member of leadership. These PMOs are constantly trying to gatekeep and elevate themselves, even if it means throwing team members under the bus. Lack of integrity - during the mass 2023 US employee layoff, there were cases of actively reducing severance packages initially promised."
Binance,2.0,"Jan 16, 2024","no life-work balance, bad management team",Anonymous Employee,"Former Employee, more than 3 years",,"work remotely, good pay, good teammates","they hired many employees these 2 years, and now need to let some people go. Some senior management teams won't consider the employees' performance, they just consider which employees have a good relationship with them and keep them, especially the product team."
Binance,5.0,"Feb 6, 2024",Awesome company,Social Media Manager,Current Employee,,"Awesome place to work, exciting opportunities.",Crypto market fluctuates too much and does affect the company.
Binance,5.0,"Feb 5, 2024",Good Company,Customer Service,Current Employee,Singapore,The best benefit is still fully WFH,It is really competitive and there is bottomed out culture
Binance,5.0,"Nov 6, 2023",Enjoy working here!,Business Development,"Former Employee, more than 1 year",Jakarta,"-great team, very capable of doing their job, kuddos! -good bonus (surprisingly!-- which is great!) -high learning curve & exposure, i learned a lot! -get macbook pro -work from anywhere, even from different timezone like europe or america -fast pace","-so many secrets, recommended us to not put on LinkedIn publicly (which is still fine i guess... but not common for other big company) -workload on many things! sometime can get add more product to cover and we cover multiple products at the same time -after the mass layoff in mid 2023, 1 person can cover multiple regions.. basically 4-5 people's job in 1 person.... with no pay raise :( -able to lay off you JUST like that, my case was get called at afternoon, and have no access to everything by EOD (is it normal?)"
Binance,1.0,"Feb 20, 2024",Binance Review,Customer Service,"Current Employee, more than 3 years",Kuala Lumpur,"Wfh, free language class, good salary","Bad management, poor empathy, bad QA"
Binance,3.0,"Feb 4, 2024",Maximum workload,Customer Service,Former Employee,,"Work from home
Flexible shift","Intense chats volume
Break time = pending chat = reopen = your KPI"
Binance,3.0,"Feb 6, 2024",.,Customer Support Representative,Former Employee,Argentina,"benefits, PTO, wellness program and sick days","Competitive environment with KPIs, rotative schedule"
Binance,3.0,"Feb 6, 2024",Fast Paced Working Environment,Analyst,Former Employee,,"Supportive peers
Morning shift and holidays off","Fast paced working environment
Layoffs"
Binance,5.0,"Feb 3, 2024",Ops,Customer Support Representative,"Former Employee, less than 1 year","Bucharest, Bucuresti",All good during the stay there,Nothing bad to comment further
Binance,5.0,"Feb 3, 2024",comment,Product Manager,"Former Employee, more than 1 year","Shenzhen, Guangdong","Free environment, innovative and challenging work",Lots of changes and chaotic management
Binance,3.0,"Jan 23, 2024",hard to day,Software Engineer,"Current Employee, more than 1 year","Toronto, ON",good pay. previously have good benifit but all removed last year.,"no work life balance, have to over overtime and deal with teams in other timezone. 
bad management."
Binance,2.0,"Jul 6, 2023",The company doesn’t care about you,Anonymous Employee,Current Employee,"São Paulo, São Paulo","Work remote, salary is good (if you’re European), if not, just okay.","If you’re no in Europe, salary will be lot lower. Management doesn’t care about you at all, in Binance you are 100% replaceable, just a number. If you’re not Chinese, you can’t even try to reach higher places, the leaders don’t care about you, and it’s pretty clear. Massive lay-off are happening since January, with the excuses of bottoming out. They don’t follow any labor laws and don’t seems to care about it, you will be constantly exposed a high pressure that will lead to a burn out, soon or later. Lots os people work in a wrong way to get more points on kpi, they don’t care about rules. Mostly those remain, and the ones who try to act right are fired. You can’t raise your voice against the upper management, I’ve saw several times where workers were basically called dumb for reporting something to the management, beside that, if you do this, the countdown for you to be fired is on. Things only change when CZ received a tweet and this goes viral."
Binance,5.0,"Jan 29, 2024",Better Responsibiltiy,Customer Support Representative,"Current Employee, less than 1 year",Istanbul,"Nice Salary
Working in a global company",Higher working hours than the average
Binance,3.0,"Jan 28, 2024",Competitive salary,Customer Success,"Current Employee, more than 1 year",Cyberjaya,"No micromanagement, lots of benefits","Too much workload, unable to have a good balance.."
Binance,4.0,"Jan 28, 2024",Good,Office Administrator,"Former Employee, more than 1 year",Singapore River,Good startup organisation to learn more,Fast paced environment. Not suitable for everyone
Binance,5.0,"Jan 25, 2024",good,Fraud Investigator,"Current Employee, less than 1 year","Dublin, Dublin","Good benefits, shift and flexibility",The salary is not very high
Binance,2.0,"Nov 2, 2023",more bad than good,Transaction Monitoring Analyst,"Current Employee, less than 1 year",,"Remote job, decent pay but not great.","Bad management, no training programs, a lot of pressure, leaders only care about numbers not employees, benefits are being taken away due to legal issues. Growth opportunities are scarce and very hard to get a promotion. They have an anonymus feedback system in which only God knows who is writing such cruel and unempathetic feedback. Management is very cuthroat, which means if cannot cut it, they lay you off in a jiffy. They do not portrait the values they show so greatly in their core values website and all, only pretty paper empty words. Overall, stay away from this company. I am eagerly waiting for the day I finally get a new job."
Binance,5.0,"Jan 21, 2024",Review,Senior Software Engineer,Current Employee,,work from home good flexibility,Team collaboration not very good
Binance,5.0,"Jan 15, 2024",Overall good,Sr. Specialist,"Current Employee, more than 3 years",Singapore,"Talented colleagues, solid business outlook, a variety of projects available","High workload at times, very fast-pace environment"
Binance,4.0,"Jan 10, 2024",Great XP,Sales Manager,"Former Employee, less than 1 year",Amsterdam,"Spend some quiet good time over there, while I knew it wasn't going to last",too much desorganisation and decentralisation which cause friction
Binance,2.0,"Jan 14, 2024",n,Customer Service Representative,"Current Employee, less than 1 year",Istanbul,International Environment training oppournuties remote workıng,"Less Salary,Isolted workıng environment , Very simple lay out process"
Binance,3.0,"Nov 16, 2023","Ever changing, bottom out environment.",AML Analyst,"Current Employee, more than 1 year",Singapore,"- Salary on the higher side
- Many projects though only selected ones get a chance
- WFH 100%","- Micromanagement
- Bottom out environment
- Too much changes which cause confusions.
- No career progression
- KPI means nothing, you would need to exceed else you'll be the bottom.
- Many good benefits have been removed (eg. maternity payout; fitness benefits)."
Binance,4.0,"Oct 26, 2023",Remote CS at Binance is not bad,Customer Support Agent,"Former Employee, more than 3 years",,"-Good perks such as: global insurance up to 80k$ in a year, lot's of gifts, for anniversary they gave merch, iPad, Apple watch. Fun team. -Overall easy work, flexible, can work from anyhere in the world as long as you got Wi-Fi. -They provide the latest top notch macbook pro -Yearly bonus is not bad, depending on personal performance it can be a solid amount","-Not competitive salary, almost every other exchange pays 50% more, even the small ones -Salary is passport and ethnicity based. If you are from LATAM or SEA you will get around 1000$, while the EU. AU or NA colleagues from the same team that do the exact same job will get at least double and sometimes triple of that from the beginning and they get higher annual increment on top. -Very small salary increment every year - No job security during bear market, they hired new people like crazy during bull run and then just started firing them by hundreds and thousands during the bear market, literally just after 6 months from hiring craze. Why hire so much people at the first place if can't survive bear market -Thin chance to get promoted, they prefer to promote the ethnical Chinese more than the others"
Binance,1.0,"Jan 28, 2024",Toxic Management,Front End Developer,"Current Employee, more than 3 years",Taipei,work remotely and flexible hours(but overtime),"Toxic managment, no promotion, cut deadlines, work overtime"
Binance,4.0,"Jan 8, 2024",Good,Anonymous Employee,Former Employee,,Able to work on various data projects,Not stable as the market goes up and down
Binance,4.0,"Jan 7, 2024",Remote environment,Anonymous Employee,"Current Employee, more than 1 year",,"Discretionary yearly bonus
Monthly Team building allowance
WFA 3 months yearly",Working outside of shift hours
Binance,1.0,"Jan 2, 2024",Tired. Really tired,Anonymous Employee,Current Employee,,"Fully WFH, colleagues are helpful, everyone has a same goal. Just to try their best to earn their keep","Lots of demands from upper management, no such thing as work life balance, weekends and PH also need to work. Needed to work 3 weekends out of 4 in a month."
Binance,4.0,"Jan 8, 2024",Graphic Designer at Binance,Junior Graphic Designer,"Former Employee, less than 1 year",Portugal,"Kind teammates
Good hours
Exciting projects",Low salary for a junior
Binance,3.0,"Oct 12, 2023",Progressively quesitonable,Anonymous Employee,"Current Employee, more than 1 year",,"There are people in there who are genuinely putting in the effort towards the improvement of the company. When the market was thriving, they went above and beyond to compensate employees with good bonuses and exceptional benefits. Top company of the industry. Good opportunity to experience collaborating with people from countries all over the map. You may be lucky to work with great team members. I've heard stories of many people like this, however, being such a broad, mostly remote company, every member tells a different story of their experience in Binance. In my time here, I'd say I have heard a 70/30 ratio in negative/positive stories including the present year. Last year It would have been a more even number.","If the idea of the display of true character in the face of adversity is true, I do not think Binance did a good job when adversity has hit it, and it shows in its growing negative feedback as it does in the current inner atmosphere. Ruling by fear, causing a point-the-finger and cover-my-ass-first culture over addressing problems with problem solving drive as its priority, which is hard to avoid when no one wants to look stupid in group communications. Very low display of accountability at the organizational level. They strongly encourage feedback, yet all I see when angry people submit feedback to Binance, is that their response is basically to 'apologize' for your personal feelings (which anyone with any sense understands it's a diplomatic copout) then proceed to send you a link to an article where they explain why Binance is basically not wrong, it's just complicated and you were not a cultural fit. Might as well not reply, I cannot imagine anyone reads those replies and empathizes with the company's side."
Binance,1.0,"Mar 27, 2023",Toxic work environment,Senior Software Engineer,"Former Employee, more than 1 year","New York, NY",- Good compensation package - Annual bonus (despite decreasing every year) - Exposure to the crypto industry,"Company is far too disorganized and toxic. Most employees are Chinese and company culture revolves 100% around them. If you don’t speak Chinese, your chances to grow in this place are minimal. - Very little training to get you up to speed. It’s up to you to figure things out and you’ll be called out if mistakes are made. - Communication is quite poor across teams especially with Chinese speaking employees who are quite indirect in their communication. Most employees speak English very poorly so communication is greatly impacted as a result. - Morale at the company feels low, and micromanagement is fierce to the point your manager is constantly breathing down your neck. - Lack of transparency: a lot happens behind your back and some of these things have an impact on your work. - Performance is based on unrealistic KPIs: you are judged by quantity delivered over quality in your work. - Dog-eat-dog culture: people will do anything to get credit. - WLB could be better: your life is just work, and you’ll get burned out quite easily. - Poor code and system design leading to many problems and inconsistencies that impact customers directly."
Binance,2.0,"Mar 22, 2023","Rigid and Hierarchical, Very hard if you are not Chinese speaking",Senior Backend Engineer,"Former Employee, less than 1 year",,"Flexible schedule, work from home, good pay, most successful and forefront crypto exchange. Performance is highly valued and reviewed regularly and systematically.","- Severe lack of transparency. You only know what your team is doing, and you don't know what other teams are out there and how they relate to yours. - Everything is confidential so you cannot view code you depend on like of CICD pipelines for example - Very stressful and high workload, often expected to work weekends - No testing culture - No code review culture, so a lot of low quality, untested code is committed - Technology is rigid and outdated, and because of the way the versioning of components is designed, everything has to move together which is very slow - The vast majority of the tech team is Chinese, with most having very bad english, so if you don't speak it, a lot of communication is done behind your back, and a even if they want to, most colleagues do not feel comfortable communicating with you in english - The sphere of tools and libraries are not familiar to non Chinese - Blame culture - Very hierarchical, leads only care about achieving their goals, and not the benefit of the wider team."
Binance,4.0,"Dec 4, 2023",Customer Service,Customer Service Representative,"Former Employee, more than 3 years",Ho Chi Minh City,Good benefit and flexible schedule.,"Not an open minded company, not in the team I worked for. Managers and colleagues were too emotional and could not distinguish between work and personal life."
Binance,5.0,"Dec 14, 2023",Best Company,Intern,"Former Employee, less than 1 year",Kuala Lumpur,"-Work from home
-Good Pay compare to other company
-Flexible schedule","Not able to meet your teammate, as they are from all around the world..."
Binance,4.0,"Dec 18, 2023",One of the best to work for,Financial Derivatives Specialist,"Former Employee, less than 1 year",Burgas,"Clear structure
Helpful peers/managers
Not much stress
Availability to work entirely remote",Some HRs never answer so can be complicated to get answers
Binance,4.0,"Dec 24, 2023",Top and global leading crypto exchange,Senior Transaction Monitoring Analyst,Current Employee,,"Work from home, flexible hours","High replacement rate, newly setup management (inexperienced)"
Binance,4.0,"Nov 12, 2023",Great place to growth professionally,Anonymous Employee,"Current Employee, more than 3 years",,"If you constantly give the ""extra mile"" you can grow and obtain valuable experience. You work with senior peers and everything is so professional.","Your work life balance will be fuck up and, if you don't have a good remuneration when you join, you won't ever have a exponential increasement in your salary (although you have more responsibility)"
Binance,5.0,"Dec 21, 2023",Great,Customer Service Representative,"Former Employee, less than 1 year","Frances, IN",Great place to work at,"Too much work, hardcore, not for everyone"
Binance,3.0,"Dec 14, 2023",Overall good company to work for,Sales & BizDev,"Former Employee, more than 3 years",Singapore,"Good branding, decent team mates, good exposure","Some teams are very dramatic, too Chinese and lots of politics"
Binance,3.0,"Dec 20, 2023",Family company,Software Engineer,"Former Employee, more than 1 year",Ho Chi Minh City,Nice package and compensation with kids,"Family, force, boss and a bit toxix"
Binance,5.0,"Dec 17, 2023",Interesting Internship,Affiliate Marketing Intern,"Former Employee, less than 1 year",Taipei,"full-remote, harmonious team, open-minded discussion, good benefits",frequent shift of organization and not competitive salary
Binance,2.0,"Sep 17, 2023",Unrealistic metrics and heavy load of extra work,Customer Service Specialist,"Current Employee, more than 1 year",,Opportunity to learn different areas of crypto,No life-work balance; Unhealthy competition for KPI; Extra work and over time with no extra payment ; Constant high pressure for productivity in a toxic level;
Binance,4.0,"Dec 14, 2023",Customer Service Specialist,Customer Service Specialist,Current Employee,Ho Chi Minh City,"Good, competitive, good benefit including gym membership, fun club,","layoff without warning, moving position without employee's consent"
Binance,4.0,"Dec 20, 2023",Good,Anonymous Employee,"Current Employee, more than 1 year",,"work remotely, flexible working time","long working hours, work overtime"
Binance,2.0,"Dec 11, 2023",Custumer support remote,Custumer support,"Former Employee, more than 1 year","São Paulo, São Paulo","Remote job, paid monthly in crypto or use","No team work, no trainings, toxic work enviroment"
Binance,1.0,"Mar 30, 2023","Bye, Nance.",Anonymous Employee,"Former Employee, more than 1 year",,Decent pay and benefits. Full remote working.,"Where to begin? Incompetent and entitled leadership team - it gets worse the further up the ladder you go. Many of the decision makers (or indecision makers?) are either literally old friends of the CEO or mediocre hangers on who have nodded their up the food chain. 24/7, unrelenting chasing and bickering on the internal comms platform (usually as a side effect to comically inefficient processes with little quality work actually being done) - a complete disregard for the human beings on the other end. A backstabbing and blame culture that I’ve never seen anything close to before. I’ve witnessed someone fabricate a situation in order get one of their team members fired - and it worked (my concerns over this were then laughed off and ignored by HR). Completely opaque organisation - for a company claiming to be focused on the ‘freedom of money’ they sure do have a lot to hide, even from their own employees. Mainland China style work culture (though saying that is probably unfair to other Chinese companies) 9-9-6 would be an improvement for the work life balance of many at Binance. A company that claims to be a flat and dynamic organisation but is deeply hierarchical - good luck challenging or questioning any of the aforementioned ‘leaders’ - these are Binancian royalty who need not take advice from us plebeians. Middle managers who dare attempt to do so get put through the shredder immediately. ."
Binance,4.0,"Nov 9, 2023",Great company!,EMEA KYC Compliance Analyst,"Former Employee, more than 1 year","London, England","Great company to work for, great atmosphere, a lot of freedom and at least when i was there it was all great, support from peers and also managers, high pace. work there for 29 months amazing place.","Chaotic, not the best of talents."
Binance,4.0,"Dec 9, 2023",Flexible but long working hour,Executive Administrative Assistant,"Former Employee, more than 1 year",Singapore,"Hybrid working environment 
Long working hour",No such thing as work life balance
Binance,5.0,"Dec 11, 2023",good,Business Operations Manager,Current Employee,,good experience and project-based incentives,lost partnerships due to regulatory concerns
Binance,1.0,"Nov 3, 2023",Warning - do not recommend,Anonymous,Current Employee,,"For short term oriented impact and work remote. Having a taste of a tech start up feeling. Everyday colleagues are humble and friendly. Sadly, the culture and tone created by the founders creates unhealthy and self destructive competition.","Please come in with your eyes wide open. This place lacks professional and ethical standards overtly Chinese-working style and bad role modelling and tone set at the founder levels. i.e. Toxic culture. No psychological safety and no diversity, Unhealthy collusion, Nepotism have been observed."
