Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Informatica,3.0,"Feb 2, 2024",Review,Principal Software Engineer,Former Employee,"Cary, NC",Good pay. Good PTO policy.,Some products are too old.
Informatica,3.0,"Dec 22, 2023","Great technology, culture could use some improvement",Enterprise Account Executive,"Former Employee, more than 3 years","Chicago, IL","- With a well known name, customers will look at Informatica and you will get at bats.
- You will work with some very qualified people within the company as well as partners and systems integrators.","- Overall, management puts a low level of trust in its sales reps.
- Little work and life balance and way too much time spent dealing internally vs. putting time and energy where it belongs."
Informatica,4.0,"Dec 15, 2023","Good Company, questionable leadership/direction. ",Inside Account Executive,"Former Employee, more than 1 year","Austin, TX",Best in breed product and good culture,Lack of visibility into direction of where leadership plans to take company
Informatica,3.0,"Jan 18, 2024",Use caution ,Sales,"Former Employee, more than 3 years","Houston, TX","Good benefits, at scale pay","You are simply a number, now two arrows seem to point the same direction with leadership."
Informatica,3.0,"Nov 14, 2023",Avoid IPS,Sr Consultant,"Current Employee, more than 3 years",,"If you find the right people they will be lifelong friends.
Experience with Informatica Products","First off leadership has expressed interest in ending internal Consulting, so this is a limited adventure.
You are expected to find your own work. 
Training and (non-billable) hours are watched closely.
Training courses you log will be audited, you can be tested on courses you take, and are only allowed the EXACT hours they say it should take you."
Informatica,5.0,"Dec 1, 2023",Great company to work at,Solution Architect II,"Current Employee, more than 1 year","Chicago, IL","All round great company.

Great co-workers, great managers and I would recommend working here",Some unfortunate layoffs recently which have cause a lot of problem
Informatica,5.0,"Dec 12, 2023",Good,Data Science,"Current Employee, more than 3 years","Texas City, TX",It is actually good and valuable,This company has lot of work load
Informatica,3.0,"Dec 20, 2023","Poor Management, Wonderful Colleagues",Consultant,"Former Employee, more than 3 years","Austin, TX","Teamwork is great, WLB is decent most of the time, and support for training and development is there",Upper Management is out of touch and arrogant. CEO is lacking leadership skills. Pay is lower on average
Informatica,1.0,"Aug 11, 2023",Toxic and Demeaning,Marketing,Former Employee,,"Pay I suppose, but it's only to keep people due to how awful everything is","Where to begin? -Broken or no processes at all. No strategies. - No training, hideous communication, and managers who won't support you - Same managers will set you up to fail on projects. If you don't read their minds, they blame you. They'll claim you're not collaborating or communicating properly when it's actually the reverse. - People are rude and unhelpful every day, but you'll get blamed -Double standards - Blurred job roles, and you'll receive criticism for not knowing or doing another role without any idea you were supposed to - HR is well aware of all the problems but can't do anything. - The CEO threw a tantrum on an all-hands meeting about people complaining that he forced them into a hybrid schedule. I remained remote and didn't understand the policy. Of course, I didn't understand most of the policies or actions the company took. - Though a software company, the only thing Informatica actually produces is misery. - They deserve negative stars, as many as a person can count."
Informatica,2.0,"Jan 11, 2024",Infa,Regional Sales Manager,"Current Employee, more than 3 years","Austin, TX",Flexibile work hours. good collogues,no broader vision. Tactical thinking
Informatica,3.0,"Dec 7, 2023",Leadership changes lack focus,IT Service Delivery Manager,Former Employee,,Great prior to 2016 because the focus was on people and clients,"After 2016, the focus was on money and employees were treated more like pawns; As a result, the employees did not feel safe as strong & tenured staff were let go."
Informatica,5.0,"Nov 1, 2023","Strong culture, respectful leadership",Manager,Current Employee,,"Very nice colleagues across the board Managers and leadership are egalitarian and respectful Flexible hybrid work structure Lots of autonomy, no micromanagement that I've experienced",Lower competitive salaries and benefits
Informatica,5.0,"Nov 8, 2023",Turn Over Happens,Customer Success Manager (CSM),"Former Employee, more than 10 years","Chicago, IL",Good People Good Systems Challenging Work,Can fire at will for no reason given Very high stress
Informatica,5.0,"Nov 16, 2023",Great,Account Executive,"Former Employee, less than 1 year","Colorado Springs, CO",Really nice people. Loved the atmosphere,The break rooms did not have coffee
Informatica,1.0,"Nov 4, 2023","Mass Layoffs- without prior notice , painful and unsettling experience",Solutions Architect,"Current Employee, more than 5 years","San Francisco, CA",Company Wide Mass layoff to achieve goal Lack of empathy for employee's Lack of Transparency Lack of Trust Lack of Support Below industry average payment,"In 2023, Informatica underwent two rounds of layoffs, a decision seemingly driven by the aim to boost the company's stock price. The experience of these layoffs was deeply distressing, particularly for those impacted in the R&D development team. Layoffs, when conducted fairly and transparently, can be understandable in certain scenarios—such as performance-based reasons or during mergers and acquisitions—provided employees are given ample notice. However, the manner in which these layoffs were executed warrants further discussion, as it left employees in both the United States and India in a state of shock and anxiety. The layoffs occurred twice in 2023, first at the beginning of the year and again in November. The suddenness of these actions, devoid of any prior information or clues, took employees by surprise, with emails sent just minutes after company-wide announcements, determining their employment fate. This abruptness caused widespread panic among the workforce, leaving individuals scrambling to understand their next steps. Employees who received layoff emails found their computer access revoked and their workstations wiped clean. Managers were directed not to take calls from affected employees. In the aftermath, the company's offices remained closed for 15 days, further unsettling the workforce. The repercussions of these abrupt layoffs were far-reaching, affecting individuals with varying tenures, from newcomers to those with decades of service ex: 24 years of experience within the company. Navigating the job market during the holiday season added an additional layer of hardship to those already reeling from the sudden upheaval. Furthermore, within the organization, reports of favoritism and group dynamics have cast a shadow over trust and fairness, particularly within the R&D team and leadership. Allegations of bias based on race or region have added to the distressing narrative. Witnessing colleagues lose their jobs in an instant, seeing their struggles during the holiday season to secure new employment, has been a painful and unsettling experience. Many affected individuals are immigrants, facing timelines and legal constraints in their job search. These developments have shaken the foundation of trust within the organization, eroding confidence in the leadership's vision, which appears to prioritize swift full-time employee terminations without adequate notice. It gives rise to second thoughts about recommending Informatica as a workplace. In closing, the lack of advance notification for these layoffs has compounded the distress. Employees who dedicated their time and effort to the company deserved a more considerate and empathetic approach during these challenging times. As a result, I hesitate to endorse working at Informatica, especially within the R&D team."
Informatica,1.0,"Dec 17, 2023",Old legacy technology,Senior Solutions Consultant,Former Employee,,data quality solution is pretty good,Most of the really good sales and presales people left a while ago. Data integration is a crowded market but Informatica's best days are long ago.
Informatica,1.0,"Apr 14, 2023",Marketing is a Mess,Marketing,Former Employee,,"Good pay, bonuses and benefits.","-Work itself: You will be overloaded and burnt out quickly. No one can keep up and have a life at the same time. Not to mention, you will be expected to do junior-level work. This will actually take up most of your time and will leave little time for the fulfilling parts. And, when you do actually get to the fulfilling parts, it will be so rushed that chances of success will diminish. -Management: Management is under such pressure that you should be prepared to be micro-managed at every turn. But, also they aren't there to help and support you when you actually need it. -Training: Neither I nor my colleague received any training. We face constant pressure from management to excel in all aspects without any formal guidance. They don't tell you how to do anything operational and expect you to just figure it out and if your mess up because you're just trying to figure it out managers/leadership will be mad. -Communication: Communication is poor and your priorities are constantly changing but, too often I'm not told that direction has changed and then reprimanded if I'm not ""on top of it."" Connecting with Team: There is no room for personal conversations or connections at Informatica. It's literally all work and no play. Knowing what I know now, I would not accept a job within Informatica's marketing department. It's a mess."
Informatica,1.0,"Jan 8, 2024",Chaos,Anonymous Employee,"Former Employee, less than 1 year",,"name recognition and product recognition,",horrible leadership and culture. Management is awful at all levels
Informatica,3.0,"Dec 6, 2023",Trying to remain relevant,Solution Architect 5,"Current Employee, more than 5 years",,"team dynamic, innovation culture, small company, surging stock price","products are immature, culture is changing, senior leadership"
Informatica,4.0,"Oct 4, 2023",Best for Work-life balance,Principal Technical Support Engineer,Current Employee,,Best place for work-life balance,Compensation is poor for people who continue to stay in the organization
Informatica,4.0,"Oct 5, 2023",Great company,Director,"Current Employee, more than 8 years","Redwood City, CA",Strong technical team. Great products.,Raises are sporadic and unpredictable.
Informatica,2.0,"Nov 14, 2023",Horrible Place to Work,Senior Practice Manager,"Former Employee, more than 8 years","Redwood City, CA",Reputation in software industry Pay Benefits,IPS Management is based on bullying and intimidation
Informatica,3.0,"Nov 7, 2023","Good people, Ok Engineering",Software Engineer,"Current Employee, more than 1 year","Redwood City, CA","Good WLB(taking a hit these days), Good teammates and Manager(Varies with the team), Unlimited leaves","Not so interesting work, gets redundant after a while. Mediocre Pay, Nothing innovative happening(just a rebrand of old legacy systems)"
Informatica,1.0,"Nov 3, 2023",Hindered by strategies that change every quarter,Sales,"Current Employee, more than 3 years",,The pay is competitive Benefits,"CEO feels lifeless and does not care Policies have been changing quarter after quarter for years Sales has a hard time selling due to really difficult policies for customers who are on legacy products, on-premise, hosted, to cloud."
Informatica,2.0,"Nov 20, 2023",n/a,Sales Representative,"Current Employee, more than 3 years","San Diego, CA","n/a, not much nice to share.","toxic SVPs, some true figures of destruction."
Informatica,3.0,"Nov 14, 2023",Good pay - Less work/Life balance,Senior DevOps Engineer,"Current Employee, more than 1 year","Redwood City, CA",Good pay and incentives cloud presence,Work / Life balance needs improvement
Informatica,5.0,"Aug 29, 2023",Top Notch Integration Software Company,Principal Consultant,"Current Employee, more than 8 years","Austin, TX",Flat enterprise structure allowing for wide ranges of growth per individual interests. Excellent leadership.,None. Top tier company in the enterprise data management industry.
Informatica,5.0,"Aug 8, 2023",Great place to work,Principal Consultant (Software Engineer),"Current Employee, more than 8 years","Seattle, WA",Was with Infa previously. Left and came back as it was the best place to work. Been back 10 years,Work is relentless but rewarding
Informatica,3.0,"Nov 1, 2023",Was okay,Data Entry,Former Employee,"Atlanta, GA",Remote and was a big company.,Too big and slow with company updates
Informatica,2.0,"Oct 3, 2023",Great Product. Lots of changes and pressure and some terrible management.,Sr. Account Executive,"Former Employee, less than 1 year","Dallas, TX","Great products, great team and specialists. Great pay and benefits",They did a 15% headcut at the beginning of 2023. No diversity in public sector and a bit tone deaf.
Informatica,1.0,"Nov 2, 2023",Informatica shell game,Manager,"Current Employee, more than 3 years","New York, NY",Commission payouts are very good but shortly there after the customer realizes nothing works as advertised. AE’s treated poorly.,2 & 3rd line Management are out to lunch and the migration from onPrem to Cloud is failing miserably.
Informatica,3.0,"Oct 2, 2023",Software,VP Sales,"Former Employee, more than 3 years","Dallas, TX","While the software isn't cutting edge, it does work and deliver value.",Build and customer retention strategy may be hitting strong headwinds as well as more nimble competition.
Informatica,2.0,"Sep 28, 2023",Rose Colored Glasses arent so rosy,Account Executive,"Current Employee, more than 1 year","Reston, VA",Brand awareness. Innovative. Marketing. Benefits,Micromanage. Sales cycle bottleneck internally. Broken promises.
Informatica,1.0,"Nov 7, 2023",Worst leadership,Senior Data Engineer,"Current Employee, more than 5 years","Washington, DC","Work - life Balance, Free Food","Worst leadership, Unnecessary layoffs, No respect for employees"
Informatica,4.0,"Jul 26, 2023",Remote work is isolating,Business Analyst,"Former Employee, more than 1 year","Austin, TX",Good company and friendly people,Felt very isolated working from home. More emphasis on team building would help!
Informatica,5.0,"Mar 19, 2023",Good Mojo even with some flaws,Principal Product Manager,"Former Employee, more than 3 years","Austin, TX","The employees are positive and helpful with sincere interest in doing the right thing for the company and customers. Long-term employees within Informatica tend to be more generous with help than what I've observed in other companies. Change is encouraged, along with seeking out constant improvement.","Internally, there may be too much permissiveness in letting teams self-direct their projects and programs. There is duplication in roles, internal tools, and projects because leadership doesn't back a single, company-wide solution. Surprisingly, too little top-down direction can lead to inefficient decision-making a resource assignment. Also, much of the company's employee moral boosting efforts are negated by hasty decisions to perform layoffs."
Informatica,4.0,"Jul 10, 2023",Perfect Place for Growth,Senior Business Development Manager,"Current Employee, more than 3 years","Austin, TX",Good Product and Management with benefits that match,Lots of management changes you must go through
Informatica,4.0,"Jul 6, 2023",BDM,Business Development Manager,Current Employee,"Austin, TX","awesome culture, great incentives, amazing company trips",to many changes in the company
Informatica,4.0,"Jun 6, 2023",Great company but had lost so,Director,Former Employee,"America, IL","Great people, product that does everything,","Exec leadership is an old-buddies network, when I left was not public (owned by PE) and no shared equity in success (at the time)"
Informatica,5.0,"Jun 16, 2023",Best products on the market,Account Executive,"Current Employee, more than 1 year","Washington, DC","You have a lot of support during a sales cycle, good benefits",You have a lot of support
Informatica,5.0,"Jul 3, 2023",NA,Lead Technical Support Engineer,Former Employee,"Austin, TX",Good company to work for,Pay is not per the industry standards
Informatica,5.0,"Jun 12, 2023",Great people!,"Senior Director, Product Marketing","Current Employee, more than 5 years","Redwood City, CA",Very supportive atmosphere. People work hard and collaborate well.,Too many priorities is burning people out.
Informatica,4.0,"Dec 21, 2022",just ok,Software Engineer,Current Employee,,"There are several potential benefits to working at a tech company like Informatica: Opportunities for professional growth: Tech companies are often at the forefront of innovation, which can provide employees with opportunities to learn new skills, work on cutting-edge projects, and advance their careers. Competitive compensation: Many tech companies, including Informatica, offer competitive salary and benefit packages to attract top talent.","There are also potential drawbacks to working at a tech company like Informatica: Long and demanding work hours: Tech companies often have fast-paced and demanding work environments, which can require employees to put in long hours and be available outside of regular business hours. High pressure: Tech companies often operate in competitive markets and may place a high emphasis on meeting deadlines and achieving goals, which can lead to a high-pressure work environment."
Informatica,4.0,"Jun 8, 2023",Great industry!,Account Manager,Current Employee,"San Francisco, CA",Data management is a critical problem to solve.,Seems to be a fair amount of churn in the management team.
Informatica,3.0,"Aug 25, 2023",Informatica,Account Executive,Current Employee,"Tampa, FL",Great pay and benefits and compensation,Management is really bad and lacks diversity
Informatica,5.0,"Jun 15, 2023",Good company,Senior Solutions Consultant,Former Employee,,"Tech, tech, tech, tech, tech","None, none, none, none, none"
Informatica,4.0,"Jan 17, 2023",A good place to build a career,Director,"Former Employee, more than 10 years",,"It's a dynamic, changing atmosphere where you can wear many hats and challenge yourself by taking on many different roles. The move to the Cloud and SaaS is in line with the industry.",Often works like a startup with often knee-jerk reactions from executive leaders. Very little cross departmental collaboration. People work in silos. Lots of office politics. Salaries not in line with industry.
Informatica,3.0,"May 17, 2023",Ok to work for few years.,Senior Software Engineer,"Former Employee, more than 5 years","Redwood City, CA",It's good for starting a career but I would not work there for more than few years. Flexible work timings.,It has unstable management team because people come and go which puts bad impression on engineers. People tend to poke into each other's personal business. No flexibility to work on different aspects of the products that is why it is good to work there only for few years. Not innovative as such but it could be because of product domain constraints.
Informatica,4.0,"Jan 21, 2023",Good Experience,Senior Quality Assurance Engineer,"Former Employee, more than 8 years",,- Good company with relevant products for data management - Worked with a great team locally - Good benefits - Overall good experience,"-Since there are a lot of groups over diverse geographies, local groups that are not near headquarters can get siloed . - not enough internal training on different groups and products within the company"
Informatica,3.0,"Aug 3, 2023",slow company,Solutions Consultant,Current Employee,"Austin, TX",breaking into the cloud data management industry,informatica is a slow company that doesn't value its people very much
Informatica,4.0,"Mar 12, 2023",Taking off,Sales,"Current Employee, more than 5 years","New York, NY",- Great cloud native technology that is 6-7 years ahead of the competitors - Strong customer first culture - Fantastic team and colleagues,- Growing pains transitioning from legacy technology to cloud native - Senior Management lack of maturity and leadership
Informatica,5.0,"May 23, 2023",Great company,Sales Executive,"Former Employee, more than 5 years","San Francisco, CA",Good culture and great platform to sell,conflicts between sales teams about accounts
Informatica,5.0,"May 9, 2023",Healthy environment to work,Staff Engineer,Current Employee,"Redwood City, CA",Management consider your work and take care of required for your growth,Don't see any downside to work at Informatica
Informatica,3.0,"Sep 12, 2022",Once Great Company Suffering from Institutional Knowledge Drain from New Sales Leadership,Senior Account Manager,"Current Employee, more than 10 years",,"-The best data management platform on the market with a great product strategy to ensure that customers continue to use the platform
-Work/life balance is good
-Health benefits aren't bad","-Informatica is not an easy place for new sellers to do well given how broad the Informatica product stack is and the maturity in space.
-Since early 2021, new sales management has up-ended the North American sales culture. Veteran knowledge is being cast aside by new leaders who don't understand the key differentiators of Informatica
-There are lot of people who don't care about their jobs supporting sales
-Whole-sale decisions are made without including a steering committee inclusive of everyone. The most recent of moving to industry vertical dramatically changed the work lives of many sellers and splintered relationships with customers
-Leadership lacks effective KPI's for measuring success which means sellers have prospecting days to artificially create pipeline"
Informatica,4.0,"Apr 22, 2023",Overall good,Associate Solutions Consultant,Former Employee,"New York, NY","Useful and interesting product, friendly and skilled coworkers","Lack of communication/accountability between engineering/sales/product, opaque management, disorganized onboarding"
Informatica,3.0,"Jun 13, 2023",Sales Development Manager,Sr Development Manager,Former Employee,,Cohesive team who work well together. Attainable goals. Great company culture.,This team rolls up to Marketing instead of Sales and this leads to mixed and confusing business goals. Very difficult to advance within the company from this position.
Informatica,4.0,"Apr 28, 2023",Salary,Product Specialist,Current Employee,"Dallas, TX","Loved it, great culture, laughs","hi, bye, sigh, night, cry"
Informatica,5.0,"Apr 19, 2023",Great Culture,Director,Current Employee,"Jersey City, NJ","leadership is aligned, accessible and collaborative",bonus structure is ok - not fantastic
Informatica,4.0,"Apr 21, 2023",Great Company,Principal Engineer,"Current Employee, more than 5 years","Los Angeles, CA",Good Company to work for.,Legacy Stack that informatica has to overcome
Informatica,3.0,"Jul 14, 2023",Okay,Anonymous Employee,Current Employee,,Work life balance is good,Pay is less in the company
Informatica,5.0,"Apr 20, 2023",Good,Senior Software Engineer,Former Employee,,good company to work for,Bad cafe and building near lake.
Informatica,4.0,"Aug 7, 2022","Great Technology and Work Culture, Lower Pay and Less Value for Coding Skills",Consultant,Current Employee,,"I think being at a Cloud Forward company is great as I get to learn cutting edge tools that are cloud native. Work environment is also good, I find my coworkers to be very supportive and there is value put towards learning. 

It has also been exciting being part of a company that just went public.",There haven't been enough cloud native projects to use skills and customers seem to be stuck on premises. I have been finding more and more coworkers leaving because they are getting better pay elsewhere. I have also unfortunately found that we are trying to do data engineering without using any code which isn't a great long term solution for the developers who lose their coding skills.
Informatica,3.0,"Jun 22, 2023",Good people,Principal Consultant,"Former Employee, more than 10 years","Seattle, WA",Good environment with great people to work with.,Upper management can't be trusted
Informatica,5.0,"Mar 8, 2023",Great Place to work,Sales Consultant,"Current Employee, more than 1 year","San Francisco, CA",Great culture with tenured and supportive professionals,accounts seem to get reassigned frequently
Informatica,4.0,"Feb 6, 2023",Consultant,Associate Consultant,Current Employee,"Austin, TX",Good work environment with alot of helpful employees,"If you are not technical do not apply for this job. They make it seem like anyone can be a fit for the job, but it is more technical than you think"
Informatica,4.0,"Jun 9, 2022","Good culture, broad product vision, but engineering alow to execute.",Solutions Consultant,"Current Employee, more than 1 year","New York, NY","Good people & mature internal processes. Long term product plans are solid - re-engineer existing Governance, Data & App Integration, and MDM products into a single, integrated, fully cloud ready platform.","It feels like they’re 2 (more?) years behind where they should be in their transition to the cloud. Some of this can be attributed their history of acquisitions, requiring engineering effort to integrate. But a reliance on legacy successes may have made them complacent. Not uncommon for companies with three decades of heritage - the innovator’s dilemma."
Informatica,5.0,"Sep 30, 2022",A company that values its employees and the work is good too,Consultant,"Current Employee, less than 1 year",,"Benefits
* Good pay (it was miles ahead of other ranges when I was job searching). This may be a con for you but there is an incentive bonus for hitting a certain percentage of billable time. I personally like that if I put the work in I get more money.
* Can work fully remote
* As of the end of 2022 still not much travel required, but that may change
* Stock options
* Flexible Time Off - the benefit of this is you never have to worry about running out of sick days and you get to access vacation time immediately

Culture
* The culture is fairly progressive
* I like my manager
* Generally everyone I meet is pleasant to work with and competent

Growth opportunities
* You can specialize in what you want. There are many products offered that have a different skillsets and challenges to go with them. You can mix and match. Learning new products is encouraged.
* IPS (consultants) Management that I've interacted with has a view of maximizing growth and helping employees build their brand. 
* Networking and grabbing (virtual) coffee is encouraged.

The work
* The fact that you can focus on what product you want and get to work with many different clients keeps the work fresh and exciting.","* Flexible Time Off - there are restrictions around it. Only a certain percentage of the team can be approved for vacation at the same time, which makes the holidays a little tricky. To offset this sometimes the company grants time off to everyone between Xmas and New Years. Also there is a soft cap at 3 weeks. Any time off beyond that needs additional approval.
*Healthcare is just pretty standard, but it has options. Though I came from a company with a very generous healthcare benefit so I may be biased.

Culture
*There is a lot of talking in corporate buzzwords at the C-suite level. It's just not my thing.
*Sometimes different teams seem siloed in their individual focuses, which may don't always work seamlessly together.

The work
* There is a focus on hitting your allocated hours which can sometimes get in the way of just doing your job."
Informatica,2.0,"May 26, 2023",Not exactly,Data Scientist,"Former Employee, less than 1 year","Austin, TX","Great Office, location, and some really good people","Micro managing , convenient memory loss , managerial egos"
