Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Qualtrics,1.0,"Feb 28, 2024","Pay is good, but it's a sinking ship",Senior Software Engineer,"Current Employee, more than 3 years","Provo, UT","- Pay is pretty good by Utah's standards.
- Free lunch.
- Low-level co-workers care about you and your mission.","- D.I.E. hiring and promo initiatives are racist and sexist. If you're not a ""minority"", you have no hope. They literally illegally have this as a criterion in their promo application.
- No accountability for poor performance from senior leadership. Qualtrics has senior leaders who have never met expectations in 3+ years but continue to be given massive bonuses.
- Remote workers recently got screwed by abrupt RTO"
Qualtrics,1.0,"Feb 29, 2024",Soul-crushing experience,"Analyst, Marketing Operations","Former Employee, more than 1 year",Sydney,"Decent pay
Nice colleagues
State-of-the-art quaterly employee 360 feedback","Company leadership is truly awful
Blasts the company with ""values"" as if from a firehose but doesn't even begin to live up to a single one of them"
Qualtrics,4.0,"Feb 20, 2024",Good,Account Executive,Former Employee,"Dallas, TX",Great product and sales enablement,Got laid off what can I say
Qualtrics,1.0,"Mar 1, 2024",Experience at Qualtrics,Account Executive,Current Employee,,"good benefits, private health insurance paid, opportunity to travel to see clients","company gone through a lot of change, the restructure is taking a lot of time to settle in, which creates uncertainty and pain
The research services business is always sidelined by the software business, so working in it it's extremely difficult"
Qualtrics,3.0,"Mar 5, 2024",Long sales cycle,Senior Account Executive,Former Employee,,Fun and diverse team with many smart and talented sales,"- Long sales cycle
- Nice to have product
- Not really competitive salary"
Qualtrics,5.0,"Feb 19, 2024",SDR,Sales Development Representative (SDR),"Former Employee, more than 1 year","London, England",Work life balance salary decent,"Career progression 
Company culture 
Pay rise"
Qualtrics,3.0,"Feb 13, 2024",Solid company with,Accounts Executive,"Former Employee, more than 1 year","Chicago, IL","Good survey product, great conversational analytics","Conversational analytics is awesome but the implementation is extremely shocking to customers when compared to other options.
Pronoun obsessive leadership and constant DEI politics was exhausting.
Daily activity requirements for upper level sales people is a weird move that was exhausting."
Qualtrics,4.0,"Feb 13, 2024",Qualtrics A good place to work,Account Executive,"Former Employee, more than 5 years","Orem, UT",The people are great and the work is challenging but rewarding.,The leadership will often not listen to you.
Qualtrics,4.0,"Feb 16, 2024",.,Product Specialist,Current Employee,"Dublin, Dublin",Smart and nice colleagues. Good salary,"the leadership is not good, the company is not stable"
Qualtrics,4.0,"Feb 16, 2024",Good place to work,Technology Consultant,Former Employee,"Provo, UT","Great workplace , great people working there",RTO policy and many org changes
Qualtrics,2.0,"Feb 2, 2024",There are better companies,Anonymous Employee,"Current Employee, more than 3 years",,"- Company had somewhat of a growth phase
- ""Swaggy"" vibes
- Some people were great to work with","- Company thought it was the best company out there, and made people eat it until they'd believe it. In all reality, the people thought that they had just been there so long that they either had to believe it or they were simply in luxurious positions due to the length of their employment. That makes for an interesting experience when you've seen better workplaces.
- Sales, sales, sales. There was no real solutioning for prospects, and parts of the product that no enterprise would want to use because they have their own analytics and dashboards already were forced down people their throats because that is where the money is when you're just sending survey links
- Office attendance enforcement was stupid, even pre-covid let alone post-covid
- If you don't work out of one of the two (at the time) major office hubs you will truly see how stupid all the enforced branding and hype is
- Seen leadership make some really ridiculous comments in company-wide meetings
- Once everything connected and I was doing over 100% of my target (in a supportive role) not even half way into the fiscal year, people started being nice, but at that point I was fed up with the company, because it's all glimmer and smoke
- Everything was about the stock price. Nobody ever envisioned how the customers would really experience value, and with that how that would lead to growth and higher company valuation
- I then saw people get laid off, and I knew that was coming way before it happened, because one has to be blind not to see it coming"
Qualtrics,1.0,"Oct 13, 2023",Serious Sexism Problem,Customer Success,"Former Employee, more than 1 year",,"Fun offices, free food, cool coworkers","Despite all of the big bets about increasing gender equity, etc., Qualtrics is the most sexist company I ever worked for. Just some examples: 1. Look at the senior leadership team. Most of the time, very little representation of women at the highest levels, and when there is, it’s usually in people ops or training/enablement. 2. I know for a fact that at least one male coworker who had less experience than I did started at the same time at a notably higher salary than me or my other female counterparts. 3. At one point, I learned that no woman on my team had ever gone on maternity leave and been allowed to come back to her same book of business, and only one had even been enabled to come back to her same role. Nobody ever thought to create a coverage plan policy to help avoid this. 4. Managers actively discourage men from taking their fully allotted paid parental leave. 5. The ratings system and policies mean that women who go on maternity leave are set back as much as a year when it comes to promotion opportunities, even though they are often only gone for 12 weeks. Any equity in representation seems to devolve to tokenism and making numbers look good. I am sure that much of this inequity comes down to unconscious bias stemming from the LDS roots."
Qualtrics,2.0,"Feb 29, 2024",Difficult to Sell,Account Executive,"Current Employee, more than 1 year","Boston, MA",The compensation is pretty good if close deals.,It is nearly impossible to get paperwork. Internal processes are a mess and constantly changing.
Qualtrics,4.0,"Feb 7, 2024","Good People, Bad Management",Deal Support Specialist,Former Employee,"Provo, UT","- fun culture
- lots of free perks like food, gym access, unlimited drinks
- great benefits for family","- misleading managers
- lack of transparency
- pressure from upper management that causes undue stress"
Qualtrics,4.0,"Feb 14, 2024",nice,Technical Account Manager (TAM),Current Employee,"Dublin, Dublin","Great team, nice office, good salary","Dublin is expensive, leadership team is all in the US"
Qualtrics,3.0,"Mar 4, 2024",TAM Salary,Technical Account Manager,Current Employee,"Chicago, IL",I am forced to do this for Glassdoor,"Salary, Customer Hours, Leadership, Remote Work"
Qualtrics,5.0,"Feb 13, 2024",Good company,Senior Specialist,Current Employee,,"Teamwork, great inclusion culture, amazing benefits","Blindsided, layoffs, a little bit un experienced"
Qualtrics,4.0,"Feb 12, 2024",TACOS values!,Sales Account Executive,"Current Employee, more than 3 years","London, England","Clever people, family spirit, caring",Needs time to evolve and become efficient
Qualtrics,1.0,"Oct 12, 2023","If you want your function to be valued, do NOT work at Qualtrics",Senior Product Marketing Manager,"Former Employee, more than 3 years","Seattle, WA","Until they were bought by a private equity company in the summer and recently laid off 15% of the workforce and told another 10% that they would be replaced by low cost workers in Mexico City in March, I can say without a doubt that Qualtrics was a company with incredibly talented, kind, and amazing people. I met and worked with some of the most wonderful people at Qualtrics.","Leadership: Where to start. First, the leadership is an absolute abomination. Other than a couple with Microsoft experience, the rest are inexperienced outside of Qualtrics. They do NOT value diverse perspectives, and if you push back you are silenced. Diversity: All of the President level and all of their direct reports are men. The majority are white, Mormon men. Women have no seat at any table. And it's worse for people of color. Valuing the function of PMM: From the top leader on down, there is no understanding or value of the function of PMM. They think PMM makes slides and have reorged in a way that anybody with a heartbeat is put into PMM. Some of the people are brilliant in their own area whether that's Solution Strategy or Industry, but simply assigning someone ""you're now a PMM"" when they have no certifications from Pragmatic Marketing and no experience truly doing inbound and outbound PMM is just absurdity. It's truly heart-broken to see the trajectory this company has made. The laid off people are the lucky ones."
Qualtrics,4.0,"Feb 8, 2024",SDR base pay,Sales Development Representative (SDR),Former Employee,"Dublin, Dublin",Great training for anyone starting sales,Slow progression and can wait 3 years to be an AE in some cases
Qualtrics,2.0,"Jan 17, 2024",A Company In Sharp Decline,Programme Manager,"Current Employee, more than 8 years","Dublin, Dublin","Very little positives these days. A few good people left, but the whole office is looking for a new job.",Probably the worst company in Dublin to work for right now. Senior executives treat staff extremely poorly. The Dublin office has lost it's lead and has suffered from heavy job cuts. Private Equity are focusing on lower cost locations for short term gain. So sad to see this once great company come crashing down. The founders should be ashamed of themselves.
Qualtrics,2.0,"Jan 21, 2024",Better Options Elsewhere,Solutions Engineer,"Former Employee, more than 3 years",,"Teammates - my peers have been intelligent, driven, and helpful. I have developed personal connections that will impact my long-term career.

Industry - customer experience and employee experience are fundamentally positive concepts. You can feel good about the work you do because the ultimate goal is to make companies treat customers and employees better.","There have been an abnormally large number of negatives working for Qualtrics.

Toxic Positivity - a large majority of the company would prefer you act positive and enthusiastic all the time, even if there are problems to be solved. Bringing up problems gets you labeled as difficult to work with and can negatively impact your career progression. You also wind up getting ignored a lot.

Product Roadmap - the leadership and strategy for the product is severely lacking. For a technology company, it’s a bad sign when there isn’t a clear strategy and path forward. ChatGPT and other LLM-technologies also represent an existential threat that leadership doesn’t seem to acknowledge.

Arrogance - most middle management or senior level employees believe they are such experts in experience management that they often talk down to customers and coworkers. Even if you join from a competitor, they will make sure you understand that they are the experts and your previous experience does not count. This was not specific to one team; it is a characteristic broadly across most customer-facing roles. Customers often get frustrated by this arrogance because experience management theory doesn’t always align to the practical implementation that customers are experiencing.

Pay - excluding engineering and excluding Utah-based employees, the pay is average. Various benefits, including health benefits, are quantified and accounted for when talking about compensation, even if other companies only use your base salary and bonus by comparison. It is a disingenuous way to artificially inflate your compensation.

Resistant to Change - the company is constantly talking about the past. The hyper growth era for the company is over but most tenured employees refuse to adjust their mindset to the current state of the company. Tenured people get promoted into roles because they might be able to guide the company back to where it was 5+ years ago, when the reality is that new voices and skillsets are desperately needed. There are also a lot of people (~30%+) that have never worked for another company in their career."
Qualtrics,4.0,"Feb 7, 2024",Slightly better than average place with growing pains,Technical Account Manager,"Current Employee, more than 1 year","Provo, UT","Flexible, love coworkers, opportunity for growth",New acquisition makes hard changes
Qualtrics,5.0,"Jan 29, 2024",Good perks but need better policies and guidelines,Procurement,Former Employee,"Reston, VA","Great perks and benefits, coworkers are oustanding.","The policies and guidelines are not backed up my management, so you don't get to apply savings or major suggestions."
Qualtrics,5.0,"Feb 5, 2024",Great Place to Work,Software Engineer,"Former Employee, less than 1 year","Provo, UT","Free Food, felt appreciated as a team member, no complaints at all.",Nothing to complain about here!
Qualtrics,4.0,"Jan 16, 2024",Great Place to Work,Anonymous Employee,"Current Employee, more than 1 year",,"Benefits, good leaders (in my department) and investment in professional growth.","There has been a lot of change over the last few months - relocation of jobs categories, layoffs, and there have been changes in remote work policies. There has also recently been a change in promotion policies which has limited internal growth considerably."
Qualtrics,4.0,"Feb 1, 2024",Good but could be better,Customer Success Manager,Current Employee,,Good work life balance and good perks,Constant leadership direction changes and role changes so must be willing to accept new ways of working
Qualtrics,5.0,"Feb 6, 2024",Qualtrics Product Specialist Salary,Product Specialist,Current Employee,"Provo, UT",Amazing benefits and great coworkers,Demanding job that requires a lot of effort
Qualtrics,3.0,"Feb 22, 2024","Great company, lack of vision of top level executives",Social Media,Former Employee,"Provo, UT","Great company to work at. Great office environment l, really smart coworkers, meaningful work and projects.",Promotion cycles are confusing and long. Leadership changes priorities with the wind.
Qualtrics,2.0,"Feb 27, 2024",Red flags,AWS Developer,"Current Employee, more than 3 years","Reston, VA",It has good perks and pay,Highly political environment with survival of the fittest. Bad culture
Qualtrics,4.0,"Feb 4, 2024",Overall Not Too Bad,Anonymous Employee,"Current Employee, more than 3 years",,"- Great Pay
- Good Daily Flexibility
- Work Life Balance","- Low Mobility
- Horrible Executives"
Qualtrics,4.0,"Dec 14, 2023",Great People to grow and learn with and solid market position,Enterprise Account Executive,"Former Employee, more than 5 years","Provo, UT",Qualtrics is a place where there are some really brilliant minds and thoughtful people. The product has more depth and capability than you think it does. Potential clients recognize and respect the brand before you even start the conversation.,"Sometimes the constant fast pace of change is hard to adapt to, even if you are decently experienced at that sort of thing."
Qualtrics,3.0,"Feb 7, 2024",An okay company to work for,Software Engineer,"Former Employee, more than 1 year","Seattle, WA","Benefits
- Health benefit
- Free lunch and snacks
- Relatively chill environment
- Diversity emphasis was present","- Medical insurance was a horrible experience with the pharmacy of Rightway and Welldyne
- Lack of personal growth
- Senior leadership changes"
Qualtrics,2.0,"Dec 15, 2023","Avoid if you can, terrible leadership",Anonymous Employee,"Current Employee, more than 3 years",,Coworkers are kind and friendly and typically don't hesitate to help others. The common employees are the best part of this company.,"Top level leadership is incompetent, greedy, and hypocritical. Employee experience is the last thing on their minds, and it has continued to plummet with the recent acquisition by private equity, SilverLake.

4 day RTO and 2 weeks remote ""benefit,"" enforced if you're unlucky like me and get a bad manager

Comp is getting worse, and promo opportunities have severely decreased, now dependent on a ""business need"" rather than strictly merit/readiness.

WLB is heavily team-dependent, but my experience has ranged from okay to terrible, being asked to work on an occasional weekend or late nights.

Some terrible managers and politics with arbitrary deadlines being pushed onto employees from leaders and no way to push back."
Qualtrics,2.0,"Dec 22, 2023",Management Has Lost the Plot,Senior Software Engineer,"Current Employee, more than 5 years",,"- Good work life balance (virtually never working >40 hours/week)
- Very competitive total compensation
- At the team and department level, everyone is great","- Management is focused on cutting costs and offshoring every job possible, rather than actually trying to improve the product
- Communication from senior leadership is non-existant and completely out of touch with employees
- Multiple rounds of layoffs affecting top performers
- Most employees are checked out after the recent private equity purchase and subsequent gutting of the company
- Just announced changes that would vastly reduce the number of promotions for employees, even if they are performing well"
Qualtrics,5.0,"Feb 2, 2024",Great company,Account Executive,Current Employee,"London, England","Exciting product, speed, scale, benefits.",Layoffs as with all of tech right now.
Qualtrics,3.0,"Jan 25, 2024","People are great, leadership is untrustworthy and incompetent",Technical Account Manager,"Current Employee, more than 1 year","Chicago, IL","Coworkers have your back, middle management is great. Depending on the client, you find rewarding work for yourself.",Leadership is way too in your business. Announcing big changes every month it seems. Can’t trust them. Layoffs each year since I started. People are unsure of the long term success of the company.
Qualtrics,4.0,"Jan 19, 2024",Turmoil and Offshoring,Senior Software Test Engineer,"Former Employee, more than 1 year","Seattle, WA","Smart Engineers, able to make a difference in the culture","Top leadership tone deaf to engineer attitudes toward remote work, and ignores contrary data for decisions they are set on."
Qualtrics,4.0,"Feb 2, 2024",Nice place to work,Software Development Engineer,"Former Employee, more than 1 year","Provo, UT","Good benefits, competitive pay, nice offices","Disorganized leadership, Too much koolaid"
Qualtrics,1.0,"Oct 18, 2023",Terrible leadership and management,Software Engineer,"Current Employee, more than 5 years",,-Amazing teams and co-workers -Great Pay -Sometimes you can see the impact products are having on customers and it definitely gives you a feels-good moment. -Work life balance used to be good before the current economy. -There's a lot of products that have a clear success path for the company.,"-Low PTO -Leadership has no idea what they are doing, and the company is being run to the ground. They mandated return to office and gave most remote employees an ultimatum to relocate or get laid off on top of the most recent layoffs and other employees simply got told they would be let go in March next year. The relocation letters had no compensations other than being told you'd be reimbursed (no details on dollar amount). They did another round of layoffs even after we did one at the start of the year and they told everyone there wasn't going to be another one this year. There's no transparency and instead of even offering pay cuts or doing pay cuts across the board (including the CEO) they would rather just bleed valuable talent from every single team in the company. Most people I talked to don't see themselves sticking around long term (me included). Maybe if things get better."
Qualtrics,4.0,"Feb 2, 2024",Good place to work,Product Manager,Former Employee,"Seattle, WA",I enjoyed my time here,Leadership made confusing decisions sometimes
