Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Intuit,5.0,"Mar 4, 2024",Great place to work,Senior Software Engineer,"Current Employee, more than 1 year",Bengaluru,"A different experience of tech culture. You will get to work on various technologies. As a first timer to product company feels different to work on live product which is serving millions of customer. 

Nice leadership team. A good place to grow if you are skilled and talented at what you do.",Nothing in specific. Finding good till now
Intuit,5.0,"Feb 29, 2024",Intuit Rocks!!!,QuickBooks Live Senior Expert Bookkeeper,"Current Employee, more than 1 year",,"Benefits-excellent benefits, Health Insurance, Life, vision, dental,
401K Matching
Yearly Bonuses
Paid time off-Recharge Weeks
Sick Time Accrual
Numerous avenues for training and promotion within","Frustrating working with people who do not have the same work ethic. But this is with any company, not specifically Intuit. 

No other Cons"
Intuit,3.0,"Jan 24, 2024","Intuit is a decent company to work for, but not without flaws",Product Manager,Former Employee,"San Diego, CA","Intuit is a well-known software company that offers products and services for accounting, tax preparation, and financial management. Intuit has a good reputation for being innovative, customer-centric, and socially responsible. Intuit also has a great work culture that fosters collaboration, diversity, and learning. Intuit employees enjoy flexible work arrangements, competitive pay and benefits, and opportunities for growth and development.","However, Intuit is not a perfect company, and it has its share of challenges and drawbacks. Some of the common complaints from Intuit employees are:

Poor work-life balance: Intuit can be very demanding and stressful, especially during the peak seasons and product launches. Intuit employees often have to work long hours, weekends, and holidays, and deal with tight deadlines and high expectations. Intuit employees also report feeling burned out, overwhelmed, and underappreciated.
Political and bureaucratic"
Intuit,5.0,"Feb 19, 2024",Yes - It's really as great as the reviews say it'll be!,QuickBooks Live Senior Expert Bookkeeper,"Current Employee, less than 1 year","Rochester, NY","I was skeptical about the good reviews I'd seen and assumed the benefits were better-geared toward PT or FT team members but even as a select-time employee, I am blown away with the benefits. Not only is this paying significantly more than my last role, they've provided me with all equipment needed to do my job and I even get reimbursed for my internet expenses, which was just icing on the cake! There are so many opportunities to earn time-and-a-half pay and we are included in things like getting PTO for our birthday and the annual shut down week. To my surprise, even those benefits are more than I was expecting bc my normal work day is only a 6 hr shift but everyone gets paid for 8 hrs during that time! My leads and manager have been amazing to work with and even though you're WFH in this role, they still go above and beyond to make you feel included in a team. I am working my dream schedule and can take whatever time off I need without feeling chastized or having to come back from vacation to a mountain of work and I also don't have to be responsible to ""cover"" anyone else's shift if/ when they are out. I'm sure that could change depending on your role but for me, this is exactly what I wanted. There are no silly or stupid questions here and everyone is more than willing to go above and beyond to help you feel supported. I couldn't have made a better choice than to give it a try and put my hat in the ring for my dream job - I'm so glad I did!","You DO have to be willing to go with the flow, a bit. Because Intuit takes so much pride in improving as much as possible, there are some instances where there might be little notice to you, your leads or managers about things like a new training, a system update or the need to step up and help out another department. That being said, there is SUCH an emphasis put on the idea of ""here is what we know, so far and we'll get through this as a TEAM"" that you know you're not alone and it all works out. IMO, this keeps things interesting and allows you to learn new things you maybe wouldn't have put yourself out there for previously but I do see where this could be a bit off-putting for some people."
Intuit,4.0,"Mar 10, 2024",Good,Senior Software Engineer,"Current Employee, more than 1 year",Bengaluru,Good company with lot of benefits,Getting promoted is very difficult
Intuit,5.0,"Feb 15, 2024",Great Work Life Balance,Tax Expert,"Current Employee, more than 3 years","Albuquerque, NM",I love the job. It's great if you want to work during the colder months of the year and have your summers off. Totally remote. Very flexible. Intuit invests a lot in training. Good equipment and great support. Pay is comparable to offers I got for local in office work. You can get up pretty fast from entry level to lead and even manager.,You never really know when you return in September or later in December if you are seasonal.
Intuit,4.0,"Feb 14, 2024",Training Needs Help but Great Team to Work With,QB Live Expert Bookkeeper,"Current Employee, less than 1 year",,The team I am with is extremely supportive and helped me with any questions I have. I look forward to the daily huddles I can attend because the team insight is also helpful.,The training I went through focused more on the BOE role and less on the FOE role. Everyone in that training was going to be a FOE. I had to learn quickly on the job the things training didn't cover.
Intuit,5.0,"Feb 26, 2024",Love it here,Seasonal Manager,"Current Employee, more than 3 years",,"Several years as a Seasonal Expert - helping people get their returns ready, or preparing them for the less certain. This was a great career progression.","Pace can get a bit fast. Plenty of help to answer questions, still need to think on your feet, which is not for everyone."
Intuit,3.0,"Aug 20, 2023",Great - if you like staying in your box.,Senior Principal Technical Program Manager,"Current Employee, more than 3 years",,"Whether I would recommend Intuit to a friend largely depends on their priorities and what excites them. Intuit does offer fantastic benefits and general culture is open and inclusive. Earning potential is high. If you're a person who likes wearing a single hat and staying in your lane, you'll do great. If you're more of the type who likes to take risks, work beyond what you're asked and drive change, you'll be disappointed.","Agility, speed, risk and being willing to do the right thing are spoken but not truly part of the Intuit culture. Intuit does not provide opportunity for people who work beyond their job role. They'll gladly take advantage of it but don't expect to be recognized with job advancement. The people who go above and beyond by doing more than their role requires and challenging status quo, consistently say they feel their skills are eroding due to the limitations and lack of opportunity. Getting ahead at Intuit is more about being liked and who you know rather than the actual value you deliver. Change agents be ware of the cultural constraints. Intuit does not like people who challenge the status quo even when they agree with the direction."
Intuit,4.0,"Feb 4, 2024",Not Challenging - Good for the Corporate Climber ,Marketing Manager,"Former Employee, more than 1 year",Sydney,"The Sydney office has a great view and is well equipped with standing desks. 
There’s some really good people who work here but they all tend to leave as it’s not challenging enough and too political.
If you play the game well you can get promoted but it’s a lot of jumping through hoops and playing the social game which may be for some but not those wanting to affect real change.","A graveyard of ‘has-beens’ with very slow processes and old school ways of thinking. 
Makes it very hard to be motivated when you see a lot of smoke and mirrors to avoid doing any real work."
Intuit,5.0,"Jan 18, 2024",Best company I ever worked for!!,Manager 1,"Current Employee, more than 5 years",,"Remote location, nice and fast company provided laptop, internet reimbursement, diverse environment, supportive manager and teammates, challenging, growth encouraged, loads of career potential, excellent benefits, greatly valued, included, trusted, encouraged to learn and be creative, generously rewarded with pay and bonuses, I've worked for some top companies in my career. Intuit is by far the BEST!! I'm valued, challenged, and feel free to express my opinion and ideas. Loads of potential on this technology forward (innovator) company.","I do work a lot of hours, mostly by choice. I am rewarded well for my work. A little bit of adjustment needed to time zones. The company is PST and I am EST."
Intuit,5.0,"Feb 13, 2024",A wonderful year with a great team and family,QBLive Senior Associate Bookkeeper,"Current Employee, less than 1 year","Kentwood, MI","It's amazing how time flies, can't believe I've spent a whole year with all these wonderful people. A workplace that fees like home and a place where anyone would loved to be. I love their continue professional developments for their experts, great benefits package that allow you build your retirement, wonder team, everyone is willing to help whether you're a newbie or not, their respect for cultural and diversity. On the overall, Intuit is a great place to work.","Not at this time, still searching to see one."
Intuit,5.0,"Feb 14, 2024","Best Company to Work For, Ever!",Seasonal Manager,"Current Employee, more than 8 years",,The company actually cares about their employees not just their customers. They make sure whatever is happening it will be fair.,"A lot of changes come down the pike, sometimes I come across something that has change a previous day and I am just learning about it."
Intuit,5.0,"Jun 21, 2023",Great place to work,QuickBooks Live Sr Associate Bookkeeper,"Current Employee, less than 1 year",,"- Work hours that you would like with ability to change your schedule (select time) - Be a part of a team that supports each other - Pay is about average for a bookkeeper depending on your living area - Benefits are offered - Recognized for great work via monetary and non-monetary awards - Overtime offered for only select periods but is not required - Provided equipment with no cost to employee as long as employee has internet that can be hard wired into (no wifi allowed) - Career advancement is clear and offered, and can be discussed monthly/periodically with manager","- Select time employees, even if they work Full Time, are not considered Full Time Employees. Therefore the benefits offered to Full Time employees (Managers and above) are far greater than to Select Time employees that work 40 hour weeks. - Training is good but training makes it seem like all clients will be simple. Reality is that clients vary drastically and not everything can be covered in training that you can/will experience on a team. - There is no ""ramp up"" for work. As soon as you are placed on a team you can get 20-40 clients immediately. It can be daunting but you have support"
Intuit,5.0,"Mar 7, 2024",Good Company,Analyst,"Former Employee, more than 3 years","San Diego, CA",Compensation is fair within market,hours can often be long
Intuit,3.0,"Jan 16, 2024",Acceleration Without Some Standardization = Chaos,Anonymous Employee,"Current Employee, more than 5 years",,"Outstanding benefits, lots of very smart people, I adore my team","Little focus on building durable internal solutions and all focus on external products - lots of legacy technology and technology debt. Operational excellence is not really observed outside of Customer Success teams. At higher levels, there is a lot of politics and jockeying for control of resources. (i.e., my influence is defined by the size of my org)."
Intuit,5.0,"Mar 5, 2024",Great culture,Design Manager,"Current Employee, more than 3 years","Toronto, ON","- WLB
- Culture
- DT office
- Nice people","Complex industry 
Slower pace/decision making
Stakeholder management"
Intuit,2.0,"Mar 5, 2024",Fine,Software Development Engineer (SDE) II,Former Employee,Bangalore Rural,"Perks used to be good, but had reduced",Politics in IDC is increasing by the day
Intuit,5.0,"Feb 6, 2024",Rewarding Work; Outstanding Benefits,Security Analyst,"Current Employee, more than 3 years",,Intuit does live the values on the website; benefits are top notch; pay and advancement opportunities.,"Decisions have far too many stakeholders that need to sign off; decision making seems ad-hoc. Lots of ""rah rah"" meetings where everything is ""awesome,"" ""amazing,"" and ""gamechanging."""
Intuit,2.0,"Feb 19, 2024",IT Support…,Tax Associate,"Current Employee, less than 1 year","Philadelphia, PA","Flexible schedule, end of season bonus, fully remote, & internet reimbursement","Tech issues daily, leads who aren’t well versed in subject matter and can’t assist, emphasis on survey scores daily, and angry customers.

I felt as if I was bamboozled with the role and this feels more like an IT support role solving tech bugs more than it does a tax prep position."
Intuit,5.0,"Mar 4, 2024",Nice,Accounting,Former Employee,,Organized and a very structured company,Low pay with few opportunities to make more money
Intuit,5.0,"Mar 2, 2024",Best place to work,Senior Data Engineer,"Current Employee, more than 1 year",Petah Tikva,"Learning new technologies,
Great work life balance,
Great people,
Personal development,
You always feel highly appreciated.",I don't have any cons to add.
Intuit,5.0,"Mar 2, 2024",Good job,Bookkeeper,"Current Employee, more than 3 years",,"Lots of team work, steady work, benefits","Changing priorities, too busy at times, no paid holiday"
Intuit,5.0,"Mar 2, 2024",Great,Senior Software Engineer,Current Employee,"Israel, TX",Easy to fill personal details,Preferably log in in the beginning of the process
Intuit,2.0,"Nov 5, 2023",Bad organization,Group Product Manager,"Former Employee, more than 1 year",,1. Best in the industry benefits 2. Handsome RSUs - almost equivalent to your CTC with refresh every year,"1. No fast paced learning for PMs as compared to Indian companies. No cutting edge mobile product dev. 2. Highly tech focussed B2B projects that require very few product interventions. PMs are merely doing the job of project managers, most of the time. 3. Odd working hours, your personal life goes for a toss. Most of the meetings are held in the late evening (as late as 10:30pm) since you have to work as per US stakeholders. There are hardly any meting on US late nights like India  4. Since customers are based out of US, Canada, PMs hardly connect or participate in discovery process or identification of customer pain points. Most of the requirements actually come from the business team and PMs here have to just execute the same. 5. Whole focus is to distribute goodies, plan off-sites and other events and not care about employee job feedback, pain points. Employees are rewarded for posting good things on LinkedIn. My Advice is that if you want to be a very small fish in a big pond then only join the organization."
Intuit,4.0,"Feb 26, 2024",Collaborative Culture but slow to move,Product Manager,Former Employee,"Mountain View, CA","Collaborative culture, very helpful coworkers and employees
Respectful and open environment
Good WLB",Lots of bureaucracy and red tape to get things done
Intuit,4.0,"Feb 17, 2024",Great Place to Work!,Seasonal Manager,"Current Employee, more than 3 years","Houston, TX","I love that they give you all the tools and resources you will need to succeed.
People are generally very helpful!
Turnaround on escalated issues is pretty impressive.
I love the experience I am getting",The pay is not impressive at all compared to the market rate.
Intuit,4.0,"Feb 17, 2024","Great work life balance, a bit slow moving, tech was behind industry standard a little bit",Middle Frontend Developer,"Former Employee, more than 1 year","San Francisco, CA","Work life balance is great. As long as you are getting your work done you can take an hour away, a day off etc.","Working in React, we weren't working with hooks or a few other industry standard practices."
Intuit,4.0,"Jan 18, 2024",Innovation at Intuit,Tax Operations Specialist,"Current Employee, more than 5 years","Reno, NV","Some of the most understanding and caring individuals you'll ever meet. Everyone is dedicated in their job, their career as well as their position within the company. The benefits are steller, non short on mental health, disability, as well as retirement/life insurance policies. They truly give you all the opportunity to succeed in this business.","Cost of living is still an issue. We are barely making the poverty line. They do not adjust for location, just the position it's self. AI seems to be driving the company rapidly into the future of data. It can be daunting to try and find your relevance among the fast moving development of tech and accounting."
Intuit,5.0,"Feb 6, 2024",Working at Intuit,QuickBooks Live Bookkeeper,"Current Employee, more than 1 year","Clarksville, TN","Intuit has great Flexibility, benefits are awesome, team work is number one when it comes to working together to get the work done. Our leads and management are out of this world and will go above and beyond to help,",Only one I have is I wish we had some sort of short term disability plan.
Intuit,4.0,"Feb 28, 2024",Solid Position,Software Engineer,Former Employee,,"Great pay and benefits, hybrid work.","Work life balance, poor use of hybrid policy, and poorly maintained code bases."
Intuit,1.0,"Feb 13, 2024",Company is unreliable!!,Customer Service Representative,"Former Employee, less than 1 year","Mississippi City, MS",Pros are non existent with this company!!,The cons with this company are they are very unorganized they had two team leads give me totally different schedules after working one schedule for a month straight! They have training that last 3 weeks then they expect you to fully know how to navigate quickbooks online! They also make” business decisions “ where they fire multiple agents for no reason . So they basically don’t care about the people they hire because of course we all have lives to maintain !
Intuit,4.0,"Feb 27, 2024",Good job,Software Engineer 2,Former Employee,"San Diego, CA",Great teammates and good benefits,Upper management could use but more organizations and better planning
Intuit,5.0,"Feb 29, 2024",Amazing Company,Senior Accountant,"Current Employee, more than 5 years",Bengaluru,"1) Great benefits
2) Feeling of belonginess",1) Career growth is flat
Intuit,4.0,"Feb 17, 2024",Great company depending on what you're looking for,Product Manager,"Current Employee, more than 3 years","Mountain View, CA","Great benefits
Caring leaders
Smart colleagues / great network
Opportunities to grow if you know how to navigate the system","Product org is becoming too layered
PMs not always empowered with the right tools / support
Some managers/teams are better than others 
Cumbersome process / redtape"
Intuit,4.0,"Feb 13, 2024",Good Company. Work life balance is as much as other organisations.,Software Engineer 2,Current Employee,,"- Happy environment in the organisation 
- Open to listening to grievances 
- Working on newer technologies 
- Working on Gen AI","- Work Life Balance is not too much in most of the pillars. 
- Agile is not optimally adopted 
- Growth opportunities are limited"
Intuit,5.0,"Feb 25, 2024",Great place to work,Senior Software Engineer,"Current Employee, more than 5 years",,"Good work life balance
Everyone is great to work with",I don't have any cons for Intuit
Intuit,4.0,"Feb 13, 2024",first year as M1,Seasonal Manager,"Current Employee, more than 8 years",,"great experts they really love the job, the more experienced m1's have been wonderfully helpful",very difficult to get experts to stay on to of their training and i cannot get in touch with my m2 have only had one 1:1 and nothing else
Intuit,3.0,"Feb 15, 2024",Great Benefits but you will work hard for them and pay is low,QuickBooks Live Sr Associate Bookkeeper,"Current Employee, more than 1 year",,"hours are very flexible, lots of benefit and resources",juggling all the work your given and having time to use the resources and fulfilling your metrics
Intuit,5.0,"Feb 27, 2024",Great workplace,Product Manager,Current Employee,Tel Aviv-Yafo,Great workplace and amazing culture,Nothing i can think of
Intuit,5.0,"Feb 26, 2024",Nice,Tax Associate,"Current Employee, more than 3 years","Lake Forest, CA","Work hours are good and flexible, great environment",Can’t think of any cons
Intuit,5.0,"Feb 19, 2024",Great Work Place,Staff Technical Program Manager,Current Employee,"Mountain View, CA",Solid company with great product & service offerings as well as great working environment,Management needs to streamline how company goals align with departmental & working team initiatives in order to minimize wasted resources
Intuit,4.0,"Feb 21, 2024",Great company ,Remote Seasonal Tax Expert,Former Employee,,Supervisor was very supportive and knowledgeable. She has worked for the company for years and had a very positive attitude.,Getting stuck on calls at midnight.
Intuit,3.0,"Feb 14, 2024","Strong Product line, but run like a cult.",Account Manager,"Current Employee, more than 1 year","Montreal, QC","Great product suite, smart recent purchases. Good work life balance, treated humanely.",Cult like culture. Did not witness a single performance-based promotion.
Intuit,4.0,"Feb 16, 2024",Excellent place for remote workers,Seasonal Manager,"Current Employee, more than 5 years","Boston, MA",Most teams really live by the Intuit values. Incentives and perks are great.,Some departments don't disseminate best practices that may benefit the company as a whole. Need better transparency across some units.
Intuit,4.0,"Feb 25, 2024",Decent,Tax Associate,Current Employee,"New York, NY","Bonus and stock is available 
Flexible schedule","Management is always available 
Training is long"
Intuit,5.0,"Jan 10, 2024",Great work/life balance for parents,Senior Marketing Manager,"Current Employee, more than 5 years","San Diego, CA","-I love how much leaders support taking time for your family with a flexible hybrid workplace. As long as you get your work done and are a responsible employee, that's all that matter. 
-My leader is also really great with having frequent conversations about my career development and opportunities that peak my interest either on my team or rotation to another team. There seems to be a lot of opportunities to move from team to team.
-Perks and SOME compensation/benefits are really great. The people are also really wonderful to work with at Intuit. 
-I have only had a great experience with the people and culture. Everyone is willing to help each other which I feel is really special. I truly enjoy the people I work with.
-Although the times have changed when it comes to the level of site engagement and events on campus, site leaders are always looking to little fun ways to draw people back to the office and they have networking opportunities within Employee Resource Groups like (Intuit's Women's Network, Intuit Latinos Network, Intuit African Ancestry Network, and Intuit Pride Network)
-$1300 in wellness $ to use for almost anything when it comes to mental and physical health, 40 hrs paid volunteer time, 401k, ESPP, RSUs, Spotlight $ (which is peer to peer $ that we can give for above and beyond contributions), infertility benefits (IVF, etc), Back up child care 20 days allowance)","The base pay isn't that competitive compared to other large tech companies, but is still decent. There are also a lot of shifts in priorities, so you have to be able to be okay with pivoting FY to FY which doesn't allow you to go too deep into the strategies that you set."
Intuit,4.0,"Feb 25, 2024",Good,Sr. Software Engineer,Current Employee,"Atlanta, GA","Great benefits, good insurance and time off","Politic, less work life balance"
Intuit,1.0,"Feb 20, 2024",Sucks to be at Intuit,Senior Software Engineer,"Current Employee, more than 3 years",Bengaluru,"salary & stocks
goodies
free food at office","mandatory layoff 7% every 6 months - 1 year
old school project and work 
managers who were hired last 2-3 years are bringing their toxic work culture back to Intuit - leading to a degradation of work culture, and lot of micromanagement
work life balance has become worst in last 1 year"
Intuit,5.0,"Feb 19, 2024",Great Company and People,Licensing & Exam Management Consultant,"Former Employee, more than 1 year","Louisville, KY",Very supportive leadership that promotes well being and growth.,I don't really have anything bad to say about the team I worked with.
Intuit,5.0,"Feb 21, 2024",Very good restart,Intern,"Current Employee, less than 1 year",Bengaluru,"Work life balance
Salary more than industry standards 
Best environment
Learning curve
Food
Commutation",Nothing to mention. It was very good
Intuit,4.0,"Feb 18, 2024",A fine place to be if you want to work at a big company,Anonymous Employee,Current Employee,,"Kind, smart people. Great benefits.","Large, bureaucratic company that is slow to get things done."
Intuit,5.0,"Jan 30, 2024",Great place to work,Sales Representative,"Former Employee, more than 3 years","Fredericksburg, VA","Great people and leadership, decent pay, lots of room for growth, benefits are great","If you get a role of inbound calls, the calls are back to back, so it is very high paced and can get overwhelming and feel like a grind."
Intuit,5.0,"Feb 21, 2024",all good. nothing to complain,Software Engineer,Current Employee,Bengaluru,"exciting work, good perks, decent wlb","too many people, hard to get work done."
Intuit,1.0,"Jan 29, 2024","Forced to work two positions. Make you feel ""lucky"" to be there.",Senior Visual Designer,"Former Employee, more than 5 years","Mountain View, CA",The benefits are the only pro.,The work environment and culture are incredibly toxic. Claim to be diverse but are not. Forced to work two positions and only paid for one. Promised a position but went back on their word. Told me I was lucky to be there because of the benefits so I should be grateful. Manager played favorites with her friends that were on the team. Lied to my face multiple times.
Intuit,5.0,"Feb 22, 2024",My experience,Tax Associate,"Current Employee, more than 3 years","New York, NY",Great culture and Team support,there's nothing negative I can share about my experience
Intuit,5.0,"Feb 23, 2024",Review,Tax Associate,Former Employee,,Great place to work many opportunities,Great place to work and grow
Intuit,2.0,"Jan 31, 2024",Very scattered- training is minimal,QBK Live Expert Bookkeeper,"Current Employee, more than 3 years","Atlanta, GA",Remote position. Benefits are adequate.,Management only focused on goals based on metrics. Customer service is no longer a priority. Company implements new procedures without training guidelines. AI is the new goal- eventually automating as many positions as possible. Holidays are not paid. Vacation accrued per pay period. Max accrual 5 days per year.
Intuit,5.0,"Feb 12, 2024",work life balance and friendly cooperative environment,Business Tax Expert,"Current Employee, more than 1 year","Covington, LA","helpful colleagues, friendly managers, extremely flexible scheduling, bonus and pay incentives",some of the support staff (leads) really don't know enough to be up the chain when you need support with difficult issues
Intuit,1.0,"Feb 26, 2024",Was a great company,Bookkeeper,Current Employee,,Yearly Quickbooks online certification training,- metrics driven workflow systems that do not  help bookkeepers complete their task effectively
Intuit,4.0,"Feb 20, 2024",Great Company,Certified QuickBooks Expert Bookkeeper,"Former Employee, more than 1 year","Mountain View, CA","Fair pay, good people, good training",inconsistencies and constantly changing procedures and rules
Intuit,5.0,"Feb 22, 2024",Good company,Relationship Manager,"Current Employee, less than 1 year","California City, CA","Senior level is very good, they support juniors",i am new to this organisation..
Intuit,3.0,"Feb 18, 2024",No career growth,Sr Program Manager,"Current Employee, more than 10 years",,Awesome company to work for regarding salary and benefits,"No career growth oppty
Sr management doesn't know enough about role to help promote"
Intuit,1.0,"Jan 13, 2024",Not what it's cracked up to be.,QuickBooks Live Lead Bookkeeper,"Former Employee, more than 3 years","Atlanta, GA","Remote work 
401k matching
Health Benefits","-Lack of opportunities to grow.

-Racial discrimination is real here, most minorities feel that there is a lack of opportunity and that the majority has the advantage when opportunities are presented.

-This company boast inclusive but it's a pretty gift 🎁 that's empty. These words mean nothing. 

-The pay doesn't equal to the work as a Bookkeeper. You have several clients which makes it difficult to keep track.

-The QBO dept is very unorganized, they are constantly making changes. Which makes it difficult to do your job efficiently.

-Bi weekly pay, which limits cash flow, with an already tight competitive pay scale."
