Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Shopify,3.0,"Sep 7, 2023",They're working on it,Growth Marketer,"Former Employee, more than 1 year","New York, NY","Great benefits and incredibly smart talent. Working at Shopify is a fast-paced and intense learning experience. You'll likely be exposed to innovative projects, teams, and roadmaps you can't find elsewhere.","Becoming a 100-year company is a goal that comes with some friction. With two mass layoffs in a year, consistent restructuring, and reductions in spending, the efforts to increase revenue can be felt throughout the organization. You'll notice an emphasis on thriving on change, which is similar to most companies in the tech/SaaS space. In most cases, rapid change led to thrown-out roadmaps, teams unable to normalize, skipped review cycles, or smaller projects that never made it to launch. Once the post-pandemic growth dust settles, I think that thriving on change will turn back into a ""pro"". For now, it comes across as if there's a lack of top-level focus (too many drastic pivots). Advise: 1) Never stop learning; this level of knowledge is rare at a company! 2) Pay attention to company changes, specifically any benefit changes. 3) Watch for any major leadership shifts or exits."
Shopify,3.0,"Nov 13, 2023",What Could Have Been,Team Operations Lead,"Former Employee, more than 3 years","Provo, UT","When I joined shopify, I felt so incredibly lucky to work for an amazing company that cared for and took care of their employees. It was the healthiest, most supportive work environment I ever worked it. The people I worked with were the smartest and most talented people I have ever worked with.","Sadly, after the first year, things went down hill fast. The culture completely changed. Management made some incredibly poor decisions with out the feedback and expertise of people on the ground doing the actual work. People became afraid and anxious while at work. There was insane amounts of burnout, and a real lack of clarity about the direction the company was going in. It felt like Shopify lost its heart."
Shopify,5.0,"Feb 5, 2024",I am enjoying my time here,Software Developer,"Current Employee, more than 1 year","Austin, TX","- I have an amazing team
- Work life balance is good
- Many opportunities to learn
- Frequent check ins with managers",- Things can feel like they're changing really fast at times
Shopify,4.0,"Feb 13, 2024",Overall good place to be,Data Scientist,"Current Employee, less than 1 year",,"Compensation
Good people
Remote culture
Good technology","Very fast paced
Understaffed on some teams"
Shopify,4.0,"Jan 15, 2024",Fast paced,customer suport,Former Employee,"New York, NY","Employees are very smart, talented and great people to work with.
Great benefits
Growth options
Life balance depends on you, they trust you to make what is best for you and the company","Not necessarily a bad thing, but it is very fast paced if you don't enjoy constant change it is not for you."
Shopify,3.0,"Jan 30, 2024",Chaotic,Senior Content Designer,"Former Employee, more than 1 year","Kansas City, MO","Great pay
Brilliant people
Great craft development","CEO
Lack of clarity on roles
Elitist 
Lack of diversity"
Shopify,3.0,"May 18, 2023",Chaotic with tons of interesting product work,Staff Product Designer,"Former Employee, more than 1 year",,"- The people at Shopify were, to a person, respectful, kind and passionate about their work. - Shopify Core leadership, on the whole, has a great sense of the market and prioritizes interesting, high-impact feature development. - Strong representation of diverse race & gender on RnD teams, far better than most of tech - Great compensation and benefits, at least during my tenure (though I think I might have been caught in the layoffs due to my high salary 😅), including 20 weeks parental leave, flexible PTO, lifestyle spending account, office equipment stipend, internet stipend, etc.","- Absolutely the most chaotic place I've worked: in one year, our team went through 3 reorgs - Not nearly enough investment in product management: our org had a ratio of 1 product manager : 6 designers : 12 engineers, give or take. Product was in meetings morning through night, and really unable to - The ""no wasted time in meetings"" press junket is mostly for show: our team had very little muscle for async working patterns like videos and docs. A lot of the real momentum in decision-making came from meetings. - Design can be treated as pixel pushers, often informed of features rather than asked to holistically explore a problem space. It's an extremely engineering & product-centric culture (product folks are very technical here)."
Shopify,2.0,"Jan 29, 2024",No direction,Anonymous Employee,Former Employee,,PTO is good and you get to work from home.,Horrible managements! A lot of layoffs
Shopify,3.0,"Jan 29, 2024",Meh,Staff Software Engineer,Former Employee,"Los Angeles, CA","Remote friendly, generous parental leave","Management, management, management, management, management"
Shopify,4.0,"Aug 21, 2023","Great company, if overly bureaucratic",Senior Frontend Developer,"Former Employee, more than 1 year",,"Your Shopify experience will depend heavily on where you land in the company, but I found it to be a highly supportive, caring environment with exceptional coworkers and very good pay, comparative to everywhere except the elite FAANG titans. Work-life balance is stellar, outside occasional deadline crunches. The company cares about the right things and generally does right by its people (even during layoffs).","The only two main cons of Shopify are: 1) it may not pay as well as the elite tech giants (although it still pays very well, in my opinion); and 2) there's a lot of bureaucracy. Not as bad as some companies, but there's WAY too much sending things three levels up the chain and waiting to get the inevitable swoop-and-poop from the execs, and then having to rework everything right before the deadline."
Shopify,4.0,"Jan 22, 2024",It was great ‘till it wasn’t ,Customer Support Advisor,Former Employee,"Ireland, IN","Lifestyle budget 3600€
Desk allowance 
Health insurance","Working on a timer
Overload of work"
Shopify,5.0,"Jan 16, 2024",ECOM design,Store Development,"Current Employee, less than 1 year","Shopville, KY","Time freedom, working from home and exploring new tools",Theys a lot of professionals that works as an expert
Shopify,2.0,"May 19, 2023",Doesn't live up to its ideals,UX Manager,"Former Employee, more than 1 year","Des Moines, IA","The company-wide onboarding was exceptional. Great people to work with. Everyone is remote, which provides flexibility. The work you do is challenging and has potential to impact a lot of people. Pay was higher than what I would earn locally.","The culture presented in my onboarding is definitely at odds with decisions made at the highest levels in the past year. Everything employee-facing is rushed and released in a half-baked state. Leaders brag about making things intentionally chaotic. Mass deleting everyone's meetings, clearing out Slack channels that are actively used, introducing Meta Workplace without clear guidance, introducing new job and performance frameworks, etc. I was hired post-pandemic in a time of high growth. Within months, new hiring was frozen, 10% of the company was laid off, perks were cut, promotions were frozen, travel was restricted, and another 20% of the company was laid off. There were multiple team restructures and policy changes, without much support for managers who had to deal with the day-to-day impact."
Shopify,2.0,"Jun 22, 2023",Incapable leadership full of BS,Anonymous Employee,"Former Employee, more than 1 year",,"Nice colleagues, decent WLB & benefits, remote friendly. I used to have a lot of respect for this company until I joined and experienced the chaos myself","The leadership team is incapable and full of BS. A few examples: 1. We have Slack but the new COO (Kaz) and previous head of logistics (now sold to Flexport) tried so hard to shovel Workplace by Meta down our throats. Everybody hated it but their reaction to feedbacks was ""we should thrive on changes"" and introduced more friction to Slack. 2. After the layoff mid 2022, CEO said no more layoff in the townhall after and our president repeated ""no plans for more layoffs"" Feb 2023 and then layoff again in May 3. Shopify negated on severance package and is being sued in Canada 4. During the most recent layoff, all impacted employees were terminated on the same day which was a direct violation of WARN act, which requires minimum of 60-day notice. They had no consideration for employees on visa who have 60 days after termination to find a new job or face deportation 5. Reorgs never stop. Many people on internal Blind complain about changing managers every 3-6 months"
Shopify,3.0,"Oct 16, 2023",Flexible and great peers but directionally challenged,Engineering Manager,"Former Employee, more than 1 year","Boston, MA","Flexible work environment, great product, challenging work, and kind, committed peers.","C-Suite drives into walls for the fun of it, chaos-monkeying employees as though we were computers. Deleting meetings was a painful joke that cost a lot of people a lot of time and work to fix. Performance review systems got changed and new deadlines set with days of notice, completely side-swiping anyone who had a planned vacation. Intelligent process and managerial work is not valued and that just leads to confusion and chaos in unnecessary ways."
Shopify,4.0,"Jan 5, 2024","Great company, great vision",Executive Recruiter,Current Employee,,Strong dedicated leadership with a clear mission,Lots of moving parts always
Shopify,1.0,"Mar 26, 2023",Worst professional experience of my career,Anonymous Employee,"Current Employee, more than 3 years","New York, NY",Absolutely nothing positive to say,"Working at Shopify was the worst professional experience of my career. During my time, the company went through several restructurings that created a sense of instability and uncertainty. I had a total of 5 managers during my time there, with each less and less relevant to my craft. Despite meeting the expectations of my role, I was recently let go without a clear explanation. I've noticed that Shopify has been quietly laying off employees since the last major wave in July. There seems to be a focus on people of color this time around. As someone who belongs to several protected classes, I cannot help but feel that I may have been singled out, given that other non-minority colleagues in the same role were able to remain at the company. Adding to this, a Shopify brand leader recently posted a very controversial offsite team photo on LinkedIn showing a clear lack of diversity. Over 30 people are visible in the photo, but not a single person of color can be seen. The photo was shared on Blind, and several users shared my concerns. In their comments, Shopify employees said that ""the closer you are to being a white man, the more likely you are to succeed at Shopify"" and ""Shopify is the least diverse company I have ever worked for."" These statements ring true to the core. Overall, potential employees should be aware of these issues before considering a position at the company. The lack of transparency, commitment to diversity, and apparent willingness to let talented employees go without clear justification make it a difficult and potentially risky place to work."
Shopify,5.0,"Dec 5, 2023",Strong Company Mission and Values,Team Leader,Former Employee,,"I believe in the mission of the company, align with the values, and trust senior leadership to always make the best decisions for the longevity and success of Shopify - even if that doesnt always please everyone.",Compensation was below what similar jobs in the industry were paying
Shopify,4.0,"May 16, 2023","Great Company, Rough leadership, Inconsistent Direction at times",Senior Software Developer,"Current Employee, more than 1 year","Dallas, TX",- Fast moving ambiguous environment - Ability to contribute meaningfully in a lot of different ways - Very little restriction on solutions and problem solving - Amazing benefits and remote first culture - Good compensation,"- Things change too fast, with little regard for normal day to day operations - Churn of technologies and various department pivots can happen without much warning and cause you to be in a cycle of ""always catching up"" cause another pivot is about to happen - Arbitrary success frameworks - Leadership could not align from top down resulting in A LOT of rework constantly"
Shopify,2.0,"Dec 12, 2023","Once a great place to work, the work culture is going downhill fast.",Senior Recruiter,"Former Employee, more than 3 years",,"Decent benefits
You'll get to work and learn from talented folks","Micromanagement from senior leadership that trickles down.
Lots of great ideas, but falls short on execution and implementation"
Shopify,5.0,"Dec 18, 2023",Amazing work-life balance,Senior Software Engineer,Current Employee,,"-Strong work-life balance.
-A lot of support.
-Good pay.
-Opportunities for leadership.
-Lateral movement possible.","-Engineering challenges not that big.
-Not a lot of career growth.
-A lot of boring, non-engineering tasks."
Shopify,5.0,"Dec 27, 2023",Thumbs up,Anonymous Employee,Current Employee,,work life balance is great,can we hard to get work done purely remote
Shopify,4.0,"Nov 27, 2023",Great company,Sales Development Representative (SDR),"Current Employee, less than 1 year","Atlanta, GA",Love the company and all it has to offer.,"It seems a bit hard to move up in the company and because its so large, laedership are a tad bit stuck in their processes and ways of doing things so it'll take time to have chages."
Shopify,3.0,"Nov 10, 2023",High turnover rate,Social Media Manager,"Former Employee, more than 1 year","New York, NY",Remote job and good benefits,"High turnover rate. While working there they had at least 3-4 layoffs. Management doesn’t really know their goals for social media, and leads at the company don’t make it a priority. No diversity on team."
Shopify,5.0,"Dec 11, 2023",Great clients,Senior Merchant Success Manager,"Current Employee, less than 1 year","New York, NY",Interesting work and clients are fabulous,Pay below industry but that's cushioned by the pace of work
Shopify,3.0,"Dec 7, 2023",Just ok,Anonymous Employee,Current Employee,,"- Good Work life balance
- fully remote","- C-suite is out of touch
- performance reviews change every quarter. promos/comp raises are random."
Shopify,3.0,"Dec 6, 2023",Meh,Senior Software Engineer,"Former Employee, more than 3 years","Waltham, MA","- good pay
- good perks","- long, boring, pointless town halls"
Shopify,3.0,"Jul 12, 2023","Prepare for your ""tour of duty""",Senior Software Engineer,"Former Employee, more than 1 year","Tampa, FL","You'll work with extremely talented people. All of my peers were not only talented, but were truly good humans. It's a great product and the company is poised for success.","""Thrive on change"" is used to justify chaos and disorganization. In the course of less than a year my team was reorg'ed four times. Your effort doesn't matter. I was laid off without my manager or their manager having any input in the decision. I literally could have been the best or the worst and it wouldn't have mattered. I was told that I was working on a side quest and unneeded...yet the people who determined what quest I was on are still employed."
Shopify,1.0,"May 14, 2023",Rudderless management and executive team,Software Engineer,"Former Employee, more than 1 year",,"Good pay, great benefits, awesome scale of projects",Management is a joke. They don't actually solicit any feedback from peers for their feedback cycles so you could get glowing reviews for months straight then suddenly get a bad impact rating out of the blue. So much wasted time on things that shouldn't be needed. Everything is built in house so they have to spend an absurd amount of time doing simple things instead of just using frameworks or tools that have already solved the problem. Way too much hands on intervention by the CEO. It was a running joke that you couldn't get through a product review he was involved in without some product or technical change he'd insist on despite not having anywhere near enough product or technical context for it to matter. But everyone always did it because it was understood you don't say no. Made everyone sit through 4 days of meetings after the layoffs in 2022 where the executive team congratulated themselves on how good of a job they did firing 1000 people. The level of tone deafness on display was disappointing. Basically shrugged when LGBTQ employees expressed concerns about platforming obvious hate speech organizations. Would delete any public slack messages posted about it to silence discussion.
Shopify,3.0,"Jul 16, 2023",Know your one snap decision from being laid off,Engineering Manager,"Former Employee, less than 1 year",,The teams work very well together and have a collaborative culture. Your leadership cares about your success and well being. Fantastic pay and benefit.,Shopify has a culture of laying people off. The CEO thinks of his employees as players in a video game. Everyone is replaceable and you can always hit the reset button. This is the only place I worked where you were encouraged to have a side hustle.
Shopify,2.0,"Nov 5, 2023",I wouldn’t go back…,Technical Recruiter,"Former Employee, more than 1 year",,Work life balance Some real smart good people,Terrible management No direction within talent All leadership feels disorganized They aren’t transparent
Shopify,2.0,"Jun 1, 2023",A sad shell of what it once was,Staff Security Engineer,"Former Employee, more than 1 year","San Francisco, CA",1. General quality of staff is excellent. 2. The scale of the work is large. Shopify is probably one of GCP's largest customers. 3. Prefers to build new tools over buying new tools. This can be a headache but has resulted in some cutting edge stuff.,"1. Poor quality executive leadership. 2. A well deserved lack of trust between executive leadership and the rest of the organization. 3. A CEO that is unaccountable to their shareholders and the org at large. There was a very strange shareholder meeting in ~April of 2022 that gave the CEO a non-revokable %40 ""founder's share""."
Shopify,1.0,"Jun 9, 2023",Ruthless and disappointing,Anonymous Employee,"Former Employee, more than 5 years",,"Good benefits and remote work, if that's what you're looking for. Forward-thinking, interesting projects being pursued.","Shopify went from a dream to a nightmare in my time there. Shopify is unpredictable, but the one thing you can always expect is to be let down when the opportunity presents itself. Management took a 180 on their values, they work their people to the bone, and they consistently promise good things and then take them away. Projects change hourly, not daily or weekly, but hourly. If you care about having a life that is meaningful, do not work at Shopify - you won't have time or sanity left for the rest of your life. The bar for hiring no ""jerks"" has dropped, and the managers who cared about your well-being have all fled the company. Oh, and they pride themselves on not compensating people as they should for market value in tech. Everyone talks about quitting all the time, even senior management. It was a disappointing experience, to say the least, and I wouldn't wish my worst enemy to work there."
Shopify,5.0,"Nov 20, 2023",Great Company,Merchant Success Manager,"Current Employee, more than 1 year",,"Awesome benefits, work/life balance, great company culture",Hard to move up in org
Shopify,2.0,"Jun 29, 2023","Cool products, terrible leadership",Staff Designer-1,"Former Employee, more than 1 year",,"There are some really revolutionary things in their products, and their Polaris design system is great to work with as a designer.","The immaturity of leadership at every level was obvious. They seem to be trying to hold on to their start-up roots, but the chaos with projects, ever-changing priorities, and unrealistic expectations makes for a very toxic work environment. Managers are very immature, both in their experience and in their approach to dealing with people. I have never been so disrespected and have not seen others so disrespected by managers and leadership like this before. I had high hopes when I got the job, but I was very quickly disappointed. That disappointment lasted the entire time."
Shopify,2.0,"Jul 11, 2022",Incredible talent. Awful senior leadership.,Engineering Manager,"Former Employee, more than 1 year",,"There are some immensely talented people at Shopify. For a company that is known to underpay, I was always amazed by the level of skill we were able to onboard.","Over the last year the culture at Shopify took a steep dive. New SLT seems to forget that they are running a team of humans. A lot of unreasonable pressure and expectations are being pushed downstream while SLT is never held accountable for their choices.

The company made promises to their employees regarding compensation adjustments and proceeded to miss all of their timelines one by one without any accountability.

We're now policing public messages to make sure no one is voicing anything with any resemblance of criticism to our leadership team. While I was not at Shopify very long, I did get the impression that disagreeing with SLT or criticizing our CEO was truly something you were not allowed to do there. Ironically, it feels like the easiest way to prevent that would have been to not give people a reason to feel so passionately against the job SLT is doing."
Shopify,2.0,"Jul 12, 2023","Incredible People, Poor Executive Leadership",Anonymous Employee,"Former Employee, less than 1 year",,"Good compensation. Pretty good work-from-home culture (better when I started than when I left). The people are incredible - brilliant, dedicated, and committed to doing good work. Decent technology and you have the tools you need to do your job, for the most part. Pretty good benefits.","The number one issue that Shopify has and will continue to have is the quality, or lack of quality, in their senior leadership. The people running the company probably think of all the chaos and disruption they cause as benefits, but that's just not true. You simply cannot run a company of close to 10K employees the same way you run a small startup, no matter how much you might WANT that to be the case. Leadership talk about the Chaos Monkey all the time, but they a) misunderstand the value proposition of the original, and b) use it as an excuse to do things that are poorly planned and badly executed. Pointing out the self-inflicted wounds tends to get the argument that its just part of Shopify's culture, which seems like a bad culture. Chaos Monkey at Netflix taught engineers to build redundant, resilient systems. Chaos Monkey at Shopify teaches employees that everything they count on can be undone at the whim of an executive and with no warning. Everyone using Slack? Nope, we're all going to Facebook for Business (aka Workplace for Meta), and we wiped all the history in the public channels because ""chaos"". Not enough people using Work Facebook? We're shortening the retention period in Slack so it'll be less useful. (I'm sure the fact that the COO is from Facebook has nothing to do with the decision to move to Work Facebook.) The employees are amazing, but the senior leaders are driving the company into the ground. The only executives with serious leadership experience at large, established tech companies left during my tenure there, and it really shows."
Shopify,4.0,"Oct 2, 2023",Good place of work,Development Manager,"Former Employee, less than 1 year","Portland, OR","Great people to work with. Always ready to lend a hand, and very good at their jobs.","CEO is too controlling over the tech especially. He hires smart people, but wants to tell them what to do."
Shopify,4.0,"Jun 8, 2023","Lots of chaos, but innovative company",Software Engineering Manager,"Former Employee, less than 1 year","Denver, CO",* Very innovative company * Strong remote-first workplace * Excellent work creating customer obsession,* Can be very chaotic * Many layoffs even when things are going well
Shopify,5.0,"Oct 31, 2023",Great place to work,Senior Technical Recruiter,"Former Employee, less than 1 year","New York, NY","Great work life balance, lots of perks, really friendly people",There were layoffs which was a bummer
Shopify,1.0,"Mar 17, 2023",Thank you for the valuable lessons,Anonymous Employee,Current Employee,,"As I leave this company, I want to express my heartfelt gratitude for the valuable lessons I have learned during my time here. I have learned that it's perfectly acceptable to have different rules for different team members and that showing favoritism is a great way to build team morale. I have also learned that integrity and honesty are overrated and that manipulating and lying are much more effective ways to achieve success. Thank you for showing me that hard work and dedication are not enough to succeed in this company, and that brown-nosing and backstabbing are the real keys to advancement. Thank you for teaching me that taking credit for others' work is a sign of strength, and that blaming others for your own mistakes is a great way to show leadership. I will miss the constant stress, the never-ending drama, and the feeling of constantly walking on eggshells. But most of all, I will miss the sense of camaraderie that comes from being part of a team that only looks out for themselves. Thank you for making my time here such a memorable experience. I will carry these valuable lessons with me wherever I go.",nothing can be considered negative by shopify's standard
Shopify,4.0,"Oct 28, 2023",Good,Content Designer,Current Employee,"New York, NY","Great people, okay management. Pay is also pretty good",Not sure about other managers but mine was passive aggressive.
Shopify,3.0,"Oct 16, 2023",Management is a mess,Senior Software Engineer,"Former Employee, more than 1 year",,Great team members Work on large problems that effect millions of people,Management will lie to you and/or switch your projects around
Shopify,4.0,"Aug 22, 2023","Encouraged to find and solve ambiguous problems but since the shift to remote, culture has taken a hit",Sr. Benefits Specialist,Former Employee,,Ability to work on interesting projects Ability to own your work,Culture has take a hit since the pandemic and especially since layoff rounds. The company has moved away from its startup tech mentality (profit is a byproduct of solving problems well) and now prioritizes driving profit which has caused a more stressful culture Leadership changes have happened often causing confusion about prioritized projects/goals
Shopify,4.0,"May 19, 2023",BDR,Anonymous Employee,"Current Employee, more than 1 year","Fargo, ND","Work with smart, talented, and diverse individuals on your team and within the company. A great product, the ability to work remotely, non micro-management in the department organization I was in.","Constant ""chaos monkey"", you have to strive to adapt to change and ambiguity and most who work there do and accept this (and when you decide to work/get an offer from Shopify), but it takes a toll on even tenured Shopifolk. Leadership, company has laid off 30% of headcount since July 2022. True Shopify company culture is lost on what it once was - to never return."
Shopify,1.0,"Feb 8, 2023",When the mighty fall..,Senior Designer,"Current Employee, more than 3 years",,"PTO. Experienced Shopify for several years pre-layoffs 22. Worked with some of the most talented, kind humans during those years. Most who've been laid off or left.","Very toxic, no team atmosphere whatsoever. Senior Leaderships folks hire friends with no management experience and pay them double of what they should actually be making. They’ve pinned everyone against each other and hire over-qualified people to carry out menial tasks towards overused strategies. I've never worked at a company whos throws money to the wind and then lays people off. I've seen folks making over six figures doing the work of someone who should not be making over 80k. Then when they get laid off they can't seem to find a job to meet the inflated title they were given. A terrible example of setting people up for career growth Management talks to you like it’s your first job when the current situation is their fault. There is no process, if anything, it's become a** kissing contest because everyone is afraid to lose their jobs if they push back. It is really sad to see how a company can transform into something so toxic in a matter of months."
Shopify,5.0,"Oct 23, 2023",Customer Success Manager,Customer Success Manager,Former Employee,,Great teammates to work with.,"Lots of change, caused you to learn though."
Shopify,2.0,"Aug 15, 2023","Smart Employees, Solid Product, Heavy Politics and Closed to New Ideas",Anonymous Employee,Former Employee,,Smart People Good Benefits Respected Products,Constant changes causes instability and slows progress Managing every process as if software dev creates bottlenecks and creates inefficiencies Territorial attitude disguised as expertise Claims of no politics but it is there and unhealthy Disinterest in new ideas
Shopify,5.0,"Oct 5, 2023",Fast paced exciting environment,Solutions Engineer,"Current Employee, more than 1 year","Atlanta, GA",Innovative and full of passionate people,Can be easy to burnout when there’s so much to do
Shopify,3.0,"Oct 26, 2023",Sachie,Software Architect/Sofware Development Manager,Former Employee,,Good work life balance. Good co-workers,Way too many lay offs
Shopify,3.0,"Oct 5, 2023",Avoid at all costs,Software Engineer,Current Employee,"New York, NY",- good perks - good infrastructure for devs,- bad compensation - wishy washy leadership decisions - leadership is generally unstransparent
