Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Asurion,3.0,"Feb 26, 2024",Gig-like job,In Home Expert,"Current Employee, less than 1 year","New York, NY",Some days you have no jobs so you get to go home earlier when you begin your shift at 4:05pm,"Limited hours, not really an office to visit"
Asurion,4.0,"Feb 6, 2024",ehh,Delivery Driver,"Current Employee, less than 1 year","Cerritos, CA","- good money
- easy
- no micromanaging","- long drives
- selling
- 24 hours a week"
Asurion,2.0,"Jan 17, 2024","I hope you care about yourself, because Asurion does not.",PPX WAH,"Current Employee, more than 3 years",,Pay is good if you hit your goals.,"Leadership. Everything your supervisor asks of you is being barked down their throat from the person above them, and you can tell. 
High pressure sales environment. You get hired on for tech support or claims, then once you're on the hook you are pressured to SELL SELL SELL by any means necessary.
If you want to move up in the company, there is no shot unless you socialize with the right people. Doing well at your job isn't enough."
Asurion,5.0,"Feb 4, 2024",Great Job,Coach,Current Employee,"Wahpeton, ND",-Personal Development/ Great Culture/ Growth,Work life balcony balance could use some fine tuning
Asurion,3.0,"Feb 29, 2024",Sales,Technical Support,Current Employee,"Phoenix, AZ","Sales dominant role, promoting sprint complete my home",Fast pace but easy to catch on
Asurion,4.0,"Feb 4, 2024",Good company,Customer Service (CSR),"Former Employee, less than 1 year","Santa Rosa, CA",Good work environment for new people in the field.,"Graveyard shift, salary not that high."
Asurion,1.0,"Mar 4, 2024",Lawsuit,Customer Service Advisor,Former Employee,,I sued Asurion and won. Take detailed notes and you will win too!,Extremely unprofessional workplace and they even have a payout fund for lawsuits.
Asurion,4.0,"Feb 5, 2024",Asruion,Technical Support,"Former Employee, more than 1 year","Houston, TX",Great pay for work from home,Leadership was unorganized at times
Asurion,1.0,"Mar 7, 2024",Awful,Premier Support Solutions Representative,"Former Employee, more than 1 year","Las Vegas, NV",Pay. Benefits. Nothing else comes to mind,Sales. Politics. Fast environment. Pressure to sell.
Asurion,5.0,"Jan 21, 2024","Open and team oriented, Effective, and lots of growth opportunities",Software Engineer  3,"Current Employee, more than 5 years","Nashville, TN","* Unlimited PTO
* Many opportunities to grow, collaborate across teams, and contribute to things that impact real people",No major downsides. Can tend to have lots of meetings.
Asurion,5.0,"Jan 18, 2024",Excellent Company,Financial Analyst,"Current Employee, less than 1 year","Nashville, TN",Asurion truly values DE&I. They drive iniatives for an inclusive work environment through staffing standards and hosting events for all employees.,The only con is the role is hybrid. They have opportunities for fully remote positions but this is not one.
Asurion,2.0,"Feb 26, 2024",Hrly pay,Technical Support,"Former Employee, more than 3 years","Houston, TX","Some of the people
Paid Training",Some of the people don't need to be in a supervisor position
Asurion,3.0,"Feb 25, 2024",No room for growth,Customer Service Representative,"Current Employee, more than 5 years","Nashville, TN",Work from home kind of job,No room for growth especially when black
Asurion,3.0,"Dec 13, 2023",Good job at the time,Technical Consultant,"Former Employee, less than 1 year","Chattanooga, TN",Asurion was a great company to work for when I began working there. Good pay for an entry level position with good benefits.,Things went downhill when everyone on my team left and I had to work alone for a while. I was then given a lead position (in name only) but the stress didn't lessen as I tried to onboard new recruits to the best of my ability. The final nail in the coffin was the company moving from a repair focus to a sales mentality with offering their home warranty service. That's the point in which I decided to leave.
Asurion,3.0,"Feb 19, 2024",Its ok,Technical Support & Sales,Current Employee,,Easy money if you apply yourself. dress code is extremely loose.,Mostly sales based. They do not stress sales enough in training but as soon as your out on the floor its only about sales.
Asurion,4.0,"Jan 30, 2024","good money good hours, long drive",Sales Agent,"Current Employee, more than 1 year","Lakewood, CA","good money good hours, long drive","low pay, no upward mobility"
Asurion,4.0,"Feb 1, 2024",Salary,Leadership Development Manager,Current Employee,"Nashville, TN",Flexibility in your work and dress code,"Constant, constant change for better or worse"
Asurion,2.0,"Feb 7, 2024",Good until sales were added,Tech Support Representative- Tech Coach,"Former Employee, more than 1 year","Las Vegas, NV",Opportunity for overtime and lots of shifts available,It was cool until they made us do sales. High pressured sales. Stressed me out I had to take stress leave. I was making quota and they still put tons of sakes pressure on me. I was no longer a IT rep. My job turned into primarily sakes. It was horrible
Asurion,2.0,"Feb 25, 2024",Not for the long haul,Store Manager,Former Employee,"West Milwaukee, WI",You get to work with your hands,Massive disconnect between management and the store level
Asurion,5.0,"Jan 16, 2024",Great Place to Work,Graphic Designer,"Current Employee, more than 1 year","Nashville, TN",The culture is magnificent and very inclusive. They equip you with all the tools you need to succeed.,Not really a “con” but sometimes the communication is lacking because everyone is spread all over the globe.
Asurion,5.0,"Jan 30, 2024",Great place to work,Customer Solutions Specialist,Current Employee,,PTO system is phenomenal and perfect environment.,Not that much OT for weeks
Asurion,4.0,"Jan 31, 2024",employee review,Tech Support Representative,"Former Employee, more than 1 year","Las Vegas, NV",Great training and leadership team,Compensation plan and starting pay
Asurion,5.0,"Jan 23, 2024",good,Technician,"Current Employee, more than 3 years","Jersey City, NJ",it is a nice work environment,the salary cap to be in the store
Asurion,1.0,"Jan 29, 2024",Dishonest company,Retail Store/Shop Manager,"Former Employee, less than 1 year",,There are none worth mentioning,"This company is full of liars and has expanded too fast without having any kind of foundation for success or running a good business. They will say anything to get you in the door, but once you're in, expect a very different experience. Despite being a manager, expect to be responsible for fixing devices and hitting sales quotas. Company is also out of stock of items frequently, so keeping morale up with your team and your customers is tough"
Asurion,4.0,"Jan 21, 2024",Good Job,Field Expert,"Former Employee, less than 1 year",,"good pay, good benefits, human interaction, and good mangement","long drives, can get boring, and may end up working late"
Asurion,4.0,"Jan 23, 2024",Good not great,Technical Support,"Current Employee, less than 1 year","Texas City, TX","Great culture, better people, wfh equipment provided","intense management, too many daiky calls"
Asurion,4.0,"Jan 14, 2024",Caught between more of the same vs growth to the new,Sr. Director,"Current Employee, more than 3 years","Nashville, TN","People, the want to change, compensation","Not very innovative, caters to the large client, moves too fast (not enough thought behind decisions)."
Asurion,5.0,"Jun 15, 2023","Cares about its people, diverse, fast and results driven",Marketing Director,"Current Employee, more than 1 year","Nashville, TN","Diversity - Asurion is easily the most diverse corporation I have been with, from race, ethnicity, age, gender and sexual orientation. The organization transparently updates all employees with progress and offers vast employee resource groups and clubs to join. This diversity brings the best ideas to the table. Results driven - Asurion values its people and the results they bring. If you treat others with respect and produce results, you will have a great career here. Fast - Asurion is a massive company with a lot of people, but it doesn't take long for great decisions to get action within your team or partner teams. Everyone is running in the same direction and accept great ideas no matter where they come from. There's even a place for ANY employee to suggest ideas and process improvements to the C suite. People - There's a theme here with people. From the interview process to the onboarding process to the continuing education inside the building - this is a company that really, really cares. People are recognized and celebrated for their successes. It helps develop a culture of the behaviors we celebrate so employees can model. Amenities - The corporate HQ is gorgeous and modern. Ergonomic, state-of-the-art gym and dining, and amazing collaboration spaces.","Not many Cons. Once you get a company that cares this much about its people, stay. You'll find a lot of people who have been here for a long time."
Asurion,3.0,"Feb 9, 2024",Review,Techincal Support Technician,"Current Employee, more than 1 year","Orlando, FL","Great Pay.
Full time Schedule","Very competitive with sales. 
Felt like they cared more about the sales then actual customer service satisfaction.
If you don't try and offer the sale on call. Threatened to get written up which leads to getting fired."
Asurion,4.0,"Jan 12, 2024",Bad management,Technical Support Representative,"Former Employee, more than 1 year","Orlando, FL","good pay
good work environment
good company culture","management no supportive 
only care about sales no customer service or nothing
change pay plan often for you make more sales and less money"
Asurion,1.0,"Aug 29, 2023",Poor management and communication,Mobile Expert,"Former Employee, less than 1 year","Houston, TX","Fast paced, room for growth, changes in scenery, benefits include company compensated access to ubreakifix. Extremely generous mileage compensation, decent health plan.","I worked there 6 months and it went from a customer focused service to deliver and set up electronics to a sales position. The commissions are pitiful, at most $25/sale and their rules about trying to record people in their own homes make customers very uncomfortable and distrustful, and since you aren't allowed to contact customers after the deliveries you're given no opportunity to save a cancellation, but the company still counts them against you. I was #1 salesman in the region for 3 months, even met the ceo and had a photo op, but because my numbers were good they gave me more stops on my route, which I appreciated, however, since I was then seeing 2x the customers as my fellow teammates, my numbers skyrocketed despite the percentages remaining reasonable albeit ahead. I have prior sales experiences which was why I was successful to begin with. Then, witb no warning whatsoever, I was placed on unpaid administrative leave while the company investigated my sales tactics, I wasn't asked to give any statements or elaborations and after the ""administrative leave"" the company completely ghosted me. I never got any resolution whatsoever. This job is, in my opinion, extremely volatile and I strongly recommend against working here as you can be terminated either for not making enough sales, or apparently, making too many."
Asurion,5.0,"Oct 10, 2023",Asurion,Coach,"Current Employee, more than 1 year","Buffalo, NY","Best company I've ever had the opportunity to be a part of. As someone who was never a fan of the corporate world, I took a chance and found the one company that I believe will be my career for the rest of my employment life. I started as a part-time expert, worked my way to full-time and then made it to the coach level about 6 months ago. Plenty of opportunity if you apply the feedback you're given, show up every day and give it your all. Every person I've dealt with in the company from experts, to coaches, HR, SE, OM, Senior OM all the way up to Director have been fair, helpful and never discouraging. I would recommend this company to any and everybody who wants to make a good living at an honest company.",Literally not a single thing.
Asurion,5.0,"Jan 21, 2024",Working at Asurion,Customer Service Representative,Current Employee,"Orlando, FL","Great Pay Structure
Great work environment","Sales oriented position
Tough Metrics"
Asurion,2.0,"Feb 19, 2024",Review,Tech Support,"Current Employee, less than 1 year","Houston, TX",Can make a lot money here.,"unorganized leadership, low accountability amongst management"
Asurion,2.0,"Jan 3, 2024",Has it's pluses but a lot of negatives,Customer Service and Sales Representative,"Former Employee, more than 1 year",,The pay is pretty good all based on metrics. $20 an hour and up,The stress of their very high sales metric. The disloyalty of the company to employees. They told 5 high performing coaches on a Sunday that they no longer had a job as of Monday. Many had been there 10+ years. The company was going in a different direction. They will tell you to lie to customers about how you have the plan you are trying to sell so you can tell them how great it is.
Asurion,5.0,"Jan 17, 2024",Asurion quantitative,Sr Quantitative Analyst,"Current Employee, more than 3 years","Nashville, TN","Really good company, great work life balance.","I am not sure yet.

I can look into."
Asurion,5.0,"Jan 10, 2024",Great company to work for,Client Program Manager,"Former Employee, more than 3 years","Jersey City, NJ",Asurion values their customers and employees. It has a healthy corporate work environment.,Some directors need to learn how to properly lead.
Asurion,4.0,"Jan 12, 2024",Great team to work with!,Software Engineer  3,"Current Employee, more than 1 year","Sterling, VA","People
Culture
Events
Benefits
Flexible hours",Hybrid work culture seems to be a con but I think its going to be normal soon.
Asurion,4.0,"Jan 15, 2024",Operations Supervisor,Operations Supervisor,Former Employee,"Nashville, TN","Employee Recognition, Employee Development, Employment Transfer Opportunities to multiple departments.","Sales Goals are Unrealistic, Work Life Balance"
Asurion,4.0,"Jan 9, 2024",Good job until…,Pro Tech,Former Employee,"Las Vegas, NV","Pay and atmosphere
Work from home",Sales were forced. A lot of tenure employees either quit or got fired due to the company’s focus on upselling
Asurion,3.0,"Feb 14, 2024",Eh,Technician,"Former Employee, more than 10 years","Grand Rapids, MI",Benefits/health coverage was too notch,Lay of 100's of employees with 24 hours notice
Asurion,4.0,"Jan 13, 2024",You manage yourself,In home setup expert,"Current Employee, more than 1 year","Hartford, CT","Autonomous, high pay, quite easy","Constant daily meetings, management consistently pushing sales and new products"
Asurion,5.0,"Jan 12, 2024",Amazing company,Home Tech Expert,Current Employee,,Extremely comfortable work environment. Low stress,Use of personal vehicle and the lack of company engagement of vehicle maintenance
Asurion,3.0,"Jan 25, 2024",Lining pockets,Anonymous Employee,"Current Employee, more than 5 years","Nashville, TN",Asurion hires great people. The overall culture is amazing and it is overall a fun place to work.,They pride themselves on diversity but everyone starts looking the same once we get Sr Manager level. They stress integrity but we had sexual harassment scandals. The layoffs and paying on the lower end of the market don’t help
Asurion,5.0,"Jan 11, 2024",N/a,Operations Supervisor,Current Employee,"Houston, TX",The pay is good for every role,There is a lot of competition in the company
Asurion,2.0,"Feb 15, 2024",Fast paced,Anonymous Employee,"Former Employee, less than 1 year",,Pay is competitive in industry,Too high of call volume
Asurion,2.0,"Feb 12, 2024",Review,ACR,"Current Employee, more than 3 years","Houston, TX",The job is work from home,There are no opportunities for growth
Asurion,1.0,"Feb 20, 2024",Not as cultured as they claim.,Technical Support,"Former Employee, more than 3 years","Riverside, CA",The paycheck was okay since I need to rate this.,"no accountability from upper management, no work life balance"
Asurion,5.0,"Dec 25, 2023",Great place great team,In Home Expert,"Current Employee, more than 1 year","Raleigh, NC",Kind coaches who genuinely care about your growth,I really have nothing to say bad about this company they are pretty great
Asurion,2.0,"Jan 26, 2024",Struggles to find their niche,Director,"Former Employee, more than 5 years","Nashville, TN","Great people to work with, great atmosphere, farily good pay.","Leadership has little to no vision, the leaders have even less experience."
Asurion,5.0,"Jan 8, 2024",Good,Sales Associate,Current Employee,"Orlando, FL",Good company to work for,Nothing really that will affect you
Asurion,5.0,"Jan 4, 2024",Great place to work,Client Services,"Current Employee, more than 8 years","Nashville, TN",Fantastic co-workers with strong work ethic,No cons that I can think of
Asurion,1.0,"Sep 17, 2023",Don’t waste your time working here,Anonymous Employee,"Current Employee, less than 1 year",,"The only pro for this job is that the commission is uncapped, which helps make pay checks a little bigger","Asurion lied when onboarding you, and gives a sign on bonus to entrap yoh for a year or it has to be paid back. I joined the company to grow my technical skills in repair and was also made out ti believe that they covered/do full tuition reimbursement. While there is tuition reimbursement it is the biggest pain to even get and they only cover 2k a school year. Upper management is miserable, if you don’t get at LEAST one homeplus a day you have to have an “adapt” where they basically smack you in the wrist and say to get a sale, but yet when you ask for help to strengthen sales you get met with “well did you offer?”. Mind you, when I was being onboarded by my recruiter sales were made out to be OPTIONAL and never did she communicate that sales are the ONLY metric they care about. Just to make things better, we don’t have actual “sick time off” and in order to accrue ONE DAY of PTO you have to work 1 month straight (you earn 2 hrs of pto per pay check). Avoid working here at all costs. Intrusive company who doesn’t care about you as a person."
Asurion,5.0,"Jan 3, 2024",Nil,Systems Administrator,Former Employee,"Ames, IA",Professional ppl and cooperative and helpful,Good environment to work in and helpful
Asurion,1.0,"Nov 15, 2023",RUN,Field Service Technician,"Current Employee, less than 1 year","Minneapolis, MN",• You get a degree of autonomy and self-direction on the road and during service calls • Mileage reimbursement (sort-of) • Perks for good performance and/or meeting quotas,"• Soooooo many middle-managers delivering conflicting info • Required use of personal vehicle • Online ""trading"" : 50,000 video modules that, and I'm sorry but it's true, you HAVE to skip or cheat at least a little to complete them all in the allotted time. You can't catch up by watching them outside of paid training hours, either. • The training seems to assume that you're a sociopath who has to be taught how to talk to people normally and feel emotions like empathy, interest, or compassion. • Like working for your high school yearbook committee (Ever felt motivated by that really enthusiastic and upbeat Cool Aid drinker who's doing a poor job of disguising their contempt for you by pantomiming a genial manner of discourse whilst sounding like a patronizing space-alien? Me either!)"
Asurion,2.0,"Dec 13, 2023",Keep Looking,PPX (Pay Per Experience),"Current Employee, more than 10 years","Nashville, TN",Some cool coaches and employees.,"You can't make the money unless you come in with high-level degrees. If you are hired, it's hard to get accommodations for college if you are trying to improve your skills."
Asurion,2.0,"Jan 30, 2024",Mobile repair technician,Mobile Repair Technician,Former Employee,"Burleson, TX","Not much, overworked, and not enough time to do it all","No real movement forward, kinda stuck in the position your hired in"
Asurion,4.0,"Dec 15, 2023","Sr. Manager, Marketing","Sr Manager, Marketing","Current Employee, more than 5 years","Nashville, TN","Overall great company to work for. Development is tricky and takes time, but it's worth while. Quality work life balance most of the time.",Layoffs every other year and a very lean organization.
