Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
NICE,4.0,"Mar 7, 2024",Stable Company to work for,Product Owner,"Current Employee, more than 3 years",Pune,Stable product-based company with consistent financial results. No layoffs and good work-life balance. The company gives importance to ethics and values.,Technical teams receive more attention than the product owners in Pune. Product folks growth is static.
NICE,1.0,"Feb 11, 2024",Don't work here,Marketing,"Former Employee, more than 1 year","Sandy, UT",Some talented people work there,"NICE is global monstrosity based in Israel focused on purchasing customer experience software companies across America and throughout the world. Once the existing employees are absorbed into the machine, they are treated like cogs in a wheel with little to no value. The executive committee thinks they know everything, and they do not value the experience of experts in their field. Shortly after the mergers, they conduct piece mill layoffs throughout the absorbed companies to avoid having to report the mass layoffs that are the actual goal. The truly talented and those who push back are either forced out or laid off."
NICE,5.0,"Mar 7, 2024",Not perfect but just nice for me,Pre-Sales Consultant,"Current Employee, more than 3 years","London, England","Nice manager, team members that would support each other.
Nice office, good office equipment",No place is perfect but NICE is just nice for me
NICE,2.0,"Feb 16, 2024",Entirely based on territory & accounts,Account Executive,"Current Employee, more than 3 years","New York, NY","Helpful co-workers
Zero micromanagement (on my team at least)
Leading CCaaS solution - CXone","Unfortunately, if you don’t have existing accounts, and if it’s all white space, unless you’re lucky enough the accounts you have are adversary’s. Far too many sales people with few accounts. If you’re in the Premier group, you’re golden. National group, you’re screwed. 90% of my accounts have been worked over for years and are not B2C markets (target market for CXone is B2C). I have a great team & manager. Just real crappy accounts and I’m hearing this from other areas of the business like Key. Premier has so many accounts and oppy’s. Zero Inclusivity every team has entirely diff rules pitting reps against each other. This is a “product run company” not a “sales organization”. So much lack of ownership. Layoffs they try to hide (just had a decent trimming one rep per team let go). Base pay is alright but not when you factor in the healthcare costs/benefits and no RSU’s. RSU’s go to leadership. Makes zero sense. Lack of support. Just a poorly run company overall. Takes a week at times to complete a quote in COQ. There’s almost a million SKU’s from all other LOB’s NICE has acquired. And never cleaned up. They over complicated the messaging and product offering. The company is its own worst enemy. Deawn out, complex sales process. 80% of new business comes from existing base. Unless you have that^ you’ll be set up for failure day one. Also, the SE’s are the own the sales process. It’s completely out of my control. As a seasoned tech seller I’ve never not been able to conduct customer demo’s. It’s bizarre. So once you do that you have to always bring in your SE and many other people from other parts of the company. I swear I spend at least 10 hours a week just getting schedules done internally for customer calls. There are better sales options out there that aren’t as expensive to work for."
NICE,5.0,"Mar 9, 2024",Tech Lead Professional Services Engineer,Tech Lead Professional Services Engineer,"Current Employee, more than 3 years",Pune,"- Work life balance, Stocks, Health Insurance",Nothing as of now i am aware of
NICE,4.0,"Mar 9, 2024",A good company,Backend Developer,"Current Employee, more than 5 years","Israel, TX","Interesting technology. 
Nice events.
Good people",Low salary compere to the market
NICE,5.0,"Mar 7, 2024",Great winning culture,Sales Consultant,"Current Employee, more than 1 year","London, England",NICE product is one of the leading solution in the market. Organization is cash-rich which brings job stability. Great teaming culture.,Fast pace and performance driven
NICE,4.0,"Feb 27, 2024",Good company to work for but higher management does a lot of politics,Senior Software Engineer,"Former Employee, more than 1 year",Pune,"1) Good pay
2) Cutting edge tech to work with",Managers and Architectures make appauling decisions. The company cant handle recent success post covid and that has affected the employees lower in the chain of command
NICE,5.0,"Mar 7, 2024",Nice. A nice place to work.,National Account Manager,"Current Employee, more than 10 years","Carlsbad, CA",Management Support at every level,I can't think of any
NICE,5.0,"Mar 4, 2024",Good Company,Anonymous Employee,"Former Employee, more than 3 years",Pune,Lots to learn from Engineering Leadership in Israel.,Too aggreesive in plan and execution
NICE,4.0,"Feb 26, 2024",Fast paced,Principal Technical Account Manager,"Current Employee, more than 10 years","Irvine, CA","Fast paced, one of the best in the industry.","Everyone is overloaded, few areas are screwed up but getting better day by day"
NICE,5.0,"Feb 23, 2024",Nice is really a nice company,"Specialist, Engineering","Current Employee, more than 3 years",Pune,"Good work
New technology
Work life balance","For now no conc
Every thing is good only Manager request you guys don't convert such good product software company to service based"
NICE,2.0,"Dec 18, 2023","Good business, bad management",Management,"Former Employee, more than 8 years","Sandy, UT",CX business model is good and will continue to grow revenue and market share. Good colleagues.,"Not honest. NICE will ""pay for performance"", but they don't tell you about the distribution curve or the good ole' boys club for ""calibration"". They will support WIT/WTC but don't tell you the HR policies contribute to the gender gap pay or that certain women are token representatives while promotions primarily go to males. They state leadership is transparent and assumes positive intent, but won't tell you that executives like or dislike you for attrition. They are hiring, but won't tell you they play a shell game moving reqs between managers and delaying when you get a backfill. They fire you on the spot to ""make it more effective in Hoboken""."
NICE,3.0,"Mar 3, 2024",NICE,Technical Account Manager,"Current Employee, more than 3 years","Atlanta, GA",Work Life Balance is ok,Leadership in Support needs improvement
NICE,3.0,"Feb 27, 2024",No work life balance,HR Operations,"Former Employee, more than 1 year",Pune,Nice has very Good work culture,"Nice does not have any HRIS systems, they are still using very old systems 
Too much manual work that you will regret"
NICE,4.0,"Feb 22, 2024",Solid Place to Work,Associate Software Engineer,"Former Employee, less than 1 year","Sandy, UT","The people were all very nice, and helpful when I had questions. The pay was good for my experience level and the area the job was in.","Tech Stack is a little messy, onboarding process is long and arduous"
NICE,5.0,"Feb 26, 2024",Strong Company,Global HR Director,"Current Employee, more than 5 years",Ra`ananna,"Strong company even when the market is shaky
Innovative, lots of drive, pushing for excellence
Amazing people","Be ready to roll up your sleeves and work hard.
But it's worth it in many ways."
NICE,1.0,"Jan 2, 2024",Grim,Anonymous Employee,"Current Employee, more than 8 years",,"-Your direct manager and team could be great. Mine are.

-I've only seen two layoffs in my long tenure, and neither was recent. On the down side, they prefer to smoke employees out with blows to morale. I'm not sure if this is true of all locations, but it's a well-defined pattern in the US.","-This is an expensive place to work. The pay isn't great, promotions are rare, benefits are poor, and insurance is very costly. You must use your own personal smart device to log in and work, but they offer no device, service, or data reimbursement.

-Employee performance scores are given based more on company politics than employee performance.

-Culture of finger-pointing and extreme micromanagement. Upper management often blames and criticizes without investigating.

-Hybrid work model is rigidly and pettily enforced. We had more flexibility to work remotely as needed before the policy was in place."
NICE,5.0,"Oct 25, 2023",Incredible Experience so far and Great Culture,Senior Agile Coach,"Current Employee, more than 5 years",Pune,"It's been an exhilarating journey as an Agile Coach I can surely say it stands out as a true exemplar of Agility. * Showcasing the true form of building Empowered Teams * Continuous Learning Culture * Collaborative Environment * Innovation Hub * Leadership who Lead by Example Really appreciate the awesome fun activities we've been always having at Nice, whether it's * Impromptu dance-offs by leaders to kick-off the major festivals and events, * The sports day and the warm-up events for the same * Annual days at grand luxury locations * The hilarious Beat the Clock Quiz's themed Fridays, * Coffee meets at The Starbucks or those epic team-building activities It's clear we know how to balance work and play. The positive vibes and laughter not only make the day fly by but also create a fantastic work environment. Overall: * Approachable and very transparent Leadership team * Colleagues with true Collaborative spirit * Rich Agile Culture with different frameworks being used and are timely upscaled to ensure customer satisfaction * Right balance of work and party","Its been working well soo far, nothing that I can think off"
NICE,5.0,"Feb 29, 2024",Very Good Company,Senior Specialist,"Current Employee, more than 10 years",Bengaluru,Please work with this company,no comments for this company
NICE,3.0,"Feb 28, 2024",ok Company!!,Cyber Security Analyst,Former Employee,"Atlanta, GA",Ok company to work for,No culture. There seems to be a disconnect between management and lower staff.
NICE,1.0,"Jan 12, 2024",Stable but Stagnant,Principal Data Scientist,"Former Employee, more than 5 years","Sandy, UT","As NICE leadership is fond of pointing out, the company rarely has reductions in force. There are some great people, as well!","While there are great people, and management brags about having no lay offs, the same management will happily drive employees away through insufficient compensation or mismanagement. Many employees make *less* the longer they work due to regular 'merit' increases consistently being below inflation rate.

The product strategy, and its relationship with technical work, is profoundly dysfunctional. If in a technical role, expect to be micro-managed purely to justify management's existence.

If you have a blocking IT issue, don't expect it to get fixed until the issue gets escalated to someone who's a 'Director' or higher."
NICE,5.0,"Nov 16, 2023",Company with Excellent Growth Opportunities …!!!,Tech Manager,"Current Employee, more than 5 years",Pune,"NICE is a company that truly values both personal and professional growth, alongside technical advancement. From day one, I have been immersed in a dynamic and supportive environment that fosters continuous learning and innovation.

One of the standout aspects of this company is its commitment to providing exceptional growth opportunities. The clear career progression paths and well-defined development programs have allowed me to set ambitious goals and chart my own professional journey. Whether it's through mentorship, training workshops, or access to cutting-edge resources, the company invests in its employees' growth, empowering them to reach new heights.

working for this company offers an exceptional work culture that prioritizes employee engagement and holistic well-being. From exciting sports events that bring everyone together to initiatives that support personal and professional growth, they create an environment where you can truly thrive. The opportunity to connect with senior management right from the start through informal coffee meetings further enhances the sense of belonging and understanding within the company. If you're seeking a workplace that values your overall well-being and encourages meaningful connections, this company is the perfect fit.",Nothing Major as a Cons
NICE,1.0,"Feb 14, 2024",Run Away,Software Engineer,"Former Employee, more than 1 year","Sandy, UT",The office is nice. Individual contributors are great people for the most part.,Management at all levels are stuck in the old ways of corporate management. They have no imagination and are in their positions to make sure they get paid. The leaders at the Sandy office are all yes men.
NICE,5.0,"Feb 26, 2024",Cool place to work,Technical Support Engineer,Current Employee,Pune,"Competent Pay
Great Learning
NICE work culture",Customer-oriented- puts more value in customer handling rather than technical niche.
NICE,4.0,"Feb 27, 2024",Nice Work Environment,Associate Support Engineer,"Former Employee, more than 1 year",Pune,Good Work Environment with friendly colleagues,Not a good salary structure
NICE,3.0,"Apr 26, 2023",Don’t touch NICE with a 10 foot poll!,Director,"Current Employee, more than 8 years","Salt Lake City, UT",Nice has the best software in the contact center industry. There are alot of competitors but everyone knows Nice is the best.,"It has been 7ish years since Nice acquired inContact and the Culture now sucks! The Exec Leadership does not care about the employee. They want employee to loyalty but they are not willing do anything extra to get it. The Execs think that driving by the stick will hit numbers where it is actually is doing the opposite. There are good things about Nice but stay far away if you want a company to back you and help you succeed cuz you will not find it here. You will find a company that only wants you to shut up, listen, and follow orders."
NICE,5.0,"Oct 23, 2023",Great place to work!,Tech Manager,"Current Employee, more than 3 years",Pune,"- NICE is a leader in the Contact Center portfolio applications space. - We use the latest cutting edge technology to build customer centric applications. - The leadership is strong and has created a culture of innovation, healthy work environment. The leadership has a clear 5 year vision and ensures that the strategies are shared with all the employees. - There is a focus on organic growth of individuals to leaders in people management, architecture, program management, etc. - We have monthly fun events to foster a culture of camaraderie within our BU. - It is great to see that our Senior management has an open door policy. The coffee meetings with Senior management has given us a candid platform to share ours views and be heard openly.","- For me, the commute to office and back home is almost 2.5 hours, which eats up a lot of time. However, NICE Flex policy allows me to work in hybrid mode and I have to come to office only twice a week."
NICE,5.0,"Feb 23, 2024",Great,Front of House,Former Employee,,Ghost hunting this bday no ,Nice investment and good project 
NICE,2.0,"Feb 12, 2024",Okay,Anonymous Employee,Current Employee,,Can work from home 3 out of 5 days a week.,Low pay. Low increases. Does not invest in support and resources needed so employees can effectively do their job. Toxic culture. Toxic managers.
NICE,5.0,"Jan 11, 2024",Professional and fun,Anonymous Employee,"Current Employee, less than 1 year","Southampton, England","Market leaders, Software needed to do your job is provided, NICE Flex (2 office-based days a week), trusted to work with autonomy, great benefits package, fun activities, performance reviewed, many smaller perks",Hard to learn what everyone is responsible for due to large size and sheer number of people
NICE,4.0,"Feb 21, 2024",Good,Senior Technical Support Engineer,"Current Employee, more than 5 years",Pune,Good place to work. Great atmosphere,Poor salary increment process. You won’t get complete bonus
NICE,3.0,"Feb 7, 2024",Life at nice,Sales,"Current Employee, more than 1 year",Singapore,"Compensation good if you are successful, 2.4 bill rev company. Good reputation","Asia expertise team lean. 
Also a lot of staff that do not contribute but get away with it"
NICE,5.0,"Oct 16, 2023",A Fantastic Place to Grow and Thrive!,Employee,"Current Employee, more than 5 years",Pune,"Inspirational Leadership: The leadership team at NICE is exceptional. The leadership genuinely cares about the growth and well-being of their employees. Their open-door policy and commitment to fostering a positive work culture make this a company worth working for. Innovation and Learning: NICE is at the forefront of innovation in our industry. I've had the opportunity to work on exciting projects and have access to continuous learning and development opportunities. It's an environment that encourages you to keep growing. Work-Life Balance: The company places a strong emphasis on work-life balance, which is truly appreciated. Flexible hours, remote work options, and a supportive HR team make it easy to maintain a healthy work-life balance. Strong Team Collaboration: The teamwork here is incredible. Colleagues are not just coworkers; they're friends who support and motivate each other. The collaborative atmosphere makes every project enjoyable. Great Compensation and Benefits: NICE rewards hard work and dedication with competitive compensation packages and an impressive array of benefits, including health insurance, and more.","None that I can think of Honestly, I can't think of any significant drawbacks. Every organization has its minor hiccups but NICE does an excellent job of addressing and resolving them promptly."
NICE,3.0,"Jan 24, 2024","Nice place, but bad for TAMS",Technical Account Manager (TAM),"Current Employee, less than 1 year","Sandy, UT","Growing company
industry leader
powerful products
Helpful peers","Frequent platform outages
maybe growing too fast
TAM = Billing specialist. TAMs spend a lot of time dealing with invoices, collections, re-bills, back-bills and all things Billing."
NICE,1.0,"Feb 27, 2024",Horrible place to advance career,Solution Consultant,"Former Employee, more than 8 years","Charlotte, NC",none. they treat you like a number.,everything. heartless management and roll over
NICE,2.0,"Oct 26, 2023",Fast growing company with an eye only on innovation,Manager,"Current Employee, more than 5 years",,"5+ years at NICE has provided me a lot of insight, primarily the quest for bigger and better. Leadership at the highest levels are not shy about their affinity for innovation and pushing the envelope. This direction makes for an exciting and ever-growing adventure.","Bigger and better does not always provide the best environment for employees. Changes in leadership over the last 2 years has put everything out side of R&D into maintenance mode. The ability to keep talent has been poor. Raises have not been provided in 2 years (multiple cycles). Reasoning for previous raise cycle skips was chalked up to a desire to curb any layoffs. The most recent cycle was skipped without any reasoning, despite a massive acquisition being announced shortly after said cycle. Add in the removal of overtime approval for our critical hourly employees (likely in a ploy to migrate them to salary at minimum cost) and you have a few recipes for disaster. My hope is that some of these issues are addressed sooner than later."
NICE,5.0,"Feb 4, 2024",Ensuring you are equipped to win,Enterprise Account Executive,"Current Employee, less than 1 year",,"Hands on, thorough, Visionary, and focussed on making sure we succeed",no equity share for employees
NICE,5.0,"Feb 8, 2024",Software engineer,Software Engineer,Former Employee,Ra`ananna,No pressure at work so you can have time for you life,Sometimes the technologies can be old and since it's a big company you can work with people that do nothing
NICE,1.0,"Feb 21, 2024",No Work-Life Balace,Senior Cloud Operations Engineer,"Current Employee, less than 1 year",Pune,"Great facility, events, hike etc","No work-life balace at all, work at command kind of situation. 
12-14 hrs a day shift plus on-call schedules compulsory, 
only 5 sick leaves"
NICE,4.0,"Feb 13, 2024",Great place to work,Architect,Current Employee,Pune,"Established products, cloud portfolio , innovation driven",Can improve benefits by adding options of stocks
NICE,5.0,"Jan 23, 2024",Best Tech Company in SLC,"Manager, Talent Acquisition","Current Employee, more than 3 years","Sandy, UT","Financially sound, stable, growing company.
Industry leading product in our space.
Large office building, centrally located in Sandy.
Plenty of opportunities for career growth / advancement for top performers.
Flexible, hybrid work schedule. 2 days in office / 3 days at home each week.",Fast paced with high expectations. It can be a tough environment for some people.
NICE,1.0,"Aug 8, 2023","Culture Doesn't Matter, or Does It?",Account Executive,"Current Employee, more than 3 years","Sandy, UT","-We are constantly told that the company has an incredible horde of money in the bank, which the company assumes should boost employee morale somehow. -You’ll become a better haggler and arguer. This company culture loves a good ‘ol fashioned fight. Sr. Leadership has an engrained culture that their failed policies are indeed working, even if the results aren't.","-Commision Plans. Beware of their commission decelerators. Study your commission payout and follow up with their commissions team on a weekly and sometimes daily basis, otherwise your commission just might end up part of the money horde that NICE brags about on their next company call. Of course, all of that time spent haggling with NICE is super motivating, productive and fun! -Employee Incentive Programs. Outside of a few contests here and there (sure to post on social media so the company can get tons of likes!), the company recently eliminated an employee incentive program that allowed employees a few dollars a month allowance to give to other employees for a job well done. Yeah, I know- a few bucks per employee adds up and could decelerate (love that word nowadays) the money horde. But at least with that program, multiple recognitions could eventually add up to a movie ticket or lunch."
NICE,3.0,"Feb 12, 2024",Work at NICE,Account Executive,Former Employee,"Phoenix, AZ","good product, marketing, team building, incentives","lack of resources, management, support, servicess"
NICE,2.0,"Oct 24, 2023","Don't expect competitive compensation, regular increases, or promotions",Lead Project Manager,"Former Employee, more than 3 years",,Lead CCaaS solution per industry reviews. Supportive peers.,"NICE ltd, which owns CXone and several other brands, is far below average for US compensation. NICE ltd and CXone executives highlight how competitors have ""franken stacks"" of disjointed solutions, yet fail to recognize the internal challenges of disparate and disjointed solutions. Annual merit increases are rare. If they do happen, the percentage is less than annual cost of living increases. Promotions are non-existent. If you want to move up, you will need to apply internally... along with 100+ other associates anxious for the position."
NICE,4.0,"Feb 7, 2024","Pretty, Pretty, Pretty good",Anonymous Employee,"Current Employee, more than 3 years","Washington, DC","Good Pay, Strong Leadership, good technology",blanket quotas - real sink or swim environment
NICE,4.0,"Feb 5, 2024",Great Company,Sr Product Marketing Manager,"Current Employee, more than 1 year","Denver, CO","Wonderful colleagues, flexible work hours, great benefits","Focus is on certain products, with other being overlooked."
NICE,5.0,"Nov 19, 2023",Excellent working environment,UX Manager,"Current Employee, more than 5 years",,"- The company fosters a positive and inclusive work environment.
- Friendly UX global team.
- I have found that the company supports employees in maintaining a healthy balance between their professional and personal life.
- NICE organizes various events like sports day, team outings, team lunch/dinner, sparkathons, annual day, and professional trainings based on job profiles that contribute to a vibrant workplace culture.
- Great support from management to the product teams.
- NICE is genuinely invested in the growth and development of its employees. There are regular training sessions, mentorship programs, and ample opportunities to enhance skills and knowledge.
- I highly recommend NICE to anyone seeking a dynamic work environment, supportive colleagues, and opportunities for professional growth.","There are absolutely no cons. With 15+ years of experience with different companies, this is one of the best! :)"
NICE,1.0,"Dec 13, 2023",Used to be a solid company,Sales,"Current Employee, more than 3 years",,"Still has a great work flex model 
Direct manager is great","Company has gone cheap, nickel and diming employees 
Culture has gone downhill fast under new regime
No clear plan for career growth"
NICE,5.0,"Nov 20, 2023",Excellent Tech Company with well defined process,Tech Manager,"Current Employee, more than 3 years",Pune,"The focus on innovation and use of the most advanced cloud technology makes it a dream company for someone who desires to advance their career in the tech industry, The development process is very well defined and uses a mix of Agile and Kanban, 
Management encourages people to work on patents and there are rewards for filing them.
Also, it is a fun place to work with regular events like sports day, team lunch quizzes, etc.
Senior management is quite approachable and you can directly put your voice in front of them.
NICE follows hybrid working with only 2 days work from office and an excellent CAB facility where you don't have to worry about navigating the Pune traffic.",It would be good if we can increase the health insurance limit
NICE,5.0,"Nov 20, 2023",A Dynamic Workplace with Exceptional Leadership,Specialist Devops Engineer,"Current Employee, more than 3 years",Pune,"Cutting-Edge Technologies: NICE offers a vast array of technologies to work with, ensuring employees are at the forefront of innovation. The company's commitment to staying ahead in the tech game creates an inspiring and dynamic atmosphere.

Exceptional Work Culture: The work culture at NICE is nothing short of remarkable. Collaboration and inclusivity are embedded in the company's DNA, fostering a sense of unity among colleagues. The emphasis on a healthy work-life balance is evident, promoting overall well-being.

Strong Leadership: The leadership team at NICE is visionary and approachable. Their guidance is instrumental in steering the company towards success. They encourage open communication, value employee input, and invest in professional development, creating a supportive environment for career growth.","Its been working well soo far, nothing that I can think off"
NICE,4.0,"Feb 5, 2024",Good place to work,Technical Support Engineer,"Former Employee, more than 3 years",Pune,"Good place to work, Good policies",Test test test test tst
NICE,4.0,"Jan 29, 2024",Great Company for Work for,Product Marketing Manager,"Former Employee, more than 3 years",Ra`ananna,"Very solid and financially stable, great working environment and benefits, very innovative","Salaries are slightly lower, certain internal processes (not all) can be slow and cumbersome"
NICE,5.0,"Nov 17, 2023",Creating a Culture of Caring,Technical Manager,"Current Employee, more than 10 years",Pune,"-- At Nice the culture and values are great.
-- Gives us many opportunities to learn new things as part of the higher education & certification programs, internal seminars, and training sessions.
-- Nice gives opportunities to change roles and move to different domains, based on our interests. I have the experience of changing roles and domains/products.
-- Our management organizes gatherings like coffee meets and offsites that encourage professionals to meet and engage with one another to build valuable connections.
-- Equal importance is given to fun-full events like the Annual Day and Sports Day, 
-- Has a good work-life balance.
-- Great Leadership team that is transparent and open.","Many formal policies and procedures are in place, and while this is beneficial many times, it also becomes too much at times."
NICE,1.0,"Feb 1, 2024",Management and Leadership,Engineer,"Current Employee, more than 5 years",Pune,"NA, actually none. Why please review Cons.","Sudden descision making without any thoughts if that descision yield any results or not.

Pure Politics while providing performance rating.

0 planning ahead approch leadership lacks vision"
NICE,3.0,"Feb 1, 2024",Nice place,Senior Machine Learning Engineer,"Current Employee, more than 1 year","Hoboken, NJ",Nice has a good work life balance,Return to office policy does not make really sense
NICE,3.0,"Feb 3, 2024",Salary,Senior Software Developer,"Former Employee, more than 3 years","London, England",Good exposure to work culture,Very low salaries despite loads of work
NICE,2.0,"Aug 29, 2023",Verify more before joining NICE,Senior Software Engineer,"Former Employee, more than 1 year",Mumbai,Pros are like you will get leave approval as per your requirement. Workload is also manageable. Compensation and benefits are good.,"They hire you for Artificial Intelligence Engineer role but the Manager/Director will ask to work as a Account Admin role( create ID , password) as per requirement. Manager and Director are the only one to decide all about your work . You can't go to anyone else and complain about anything. Work culture needs to be improved. Overall company is too good but Micro Managers and some members making it a challenging place to survive. Yeah, if you can buttering then you can survive might be."
NICE,5.0,"Nov 19, 2023",My NICE life,Tech Manager,Current Employee,,"I have joined NICE 9 months back and it is one hell of a ride till today. I had seamless onboarding process and no other company had pre joining connects like NICE does. I felt part of the organisation even before joining the same. Along with cutting edge technologies to work with and lots of challenges to keep you on your toes, we have amazing fun events like coffee connects with senior director, sports day, trekking, wellness month, parties you name it we have already done or doing it.
Feel proud to work here and for all of you out there this is our tag line “We work hard but we party harder at NICE”.",Yet to find one as of today.
NICE,4.0,"Feb 1, 2024",NICE is Nice.,Sales Executive,Current Employee,,"Great company, and great People.","Company cost reduction, and low incentives for Sales."
NICE,5.0,"Feb 2, 2024",Good,Computer Programmer,Current Employee,,Good place to work sometimes,Bad times sometimes happen there
NICE,5.0,"Feb 1, 2024",Abc,Devops Engineer,Former Employee,Ra`ananna,Good interpersonal relations and staff,None we can think of
NICE,5.0,"Jan 23, 2024",Very nice,Technical Advisor,"Current Employee, more than 5 years","Manchester, England",You are always learning and can learn a lot from your peers,Honestly can’t think of any
